datetime,date,year,statut,slot_index,load_mw
1996-01-01 22:00:00,1996-01-01,1996,,44,46295
1996-01-01 22:30:00,1996-01-01,1996,,45,44458
1996-01-01 23:00:00,1996-01-01,1996,,46,43159
1996-01-01 23:30:00,1996-01-01,1996,,47,41673
1996-01-02 00:00:00,1996-01-02,1996,,0,39273
1996-01-02 00:30:00,1996-01-02,1996,,1,39331
1996-01-02 01:00:00,1996-01-02,1996,,2,40285
1996-01-02 01:30:00,1996-01-02,1996,,3,41231
1996-01-02 02:00:00,1996-01-02,1996,,4,42535
1996-01-02 02:30:00,1996-01-02,1996,,5,44491
1996-01-02 03:00:00,1996-01-02,1996,,6,46984
1996-01-02 03:30:00,1996-01-02,1996,,7,48703
1996-01-02 04:00:00,1996-01-02,1996,,8,50101
1996-01-02 04:30:00,1996-01-02,1996,,9,51313
1996-01-02 05:00:00,1996-01-02,1996,,10,44551
1996-01-02 05:30:00,1996-01-02,1996,,11,52307
1996-01-02 06:00:00,1996-01-02,1996,,12,53369
1996-01-02 06:30:00,1996-01-02,1996,,13,53937
1996-01-02 07:00:00,1996-01-02,1996,,14,54440
1996-01-02 07:30:00,1996-01-02,1996,,15,55159
1996-01-02 08:00:00,1996-01-02,1996,,16,55518
1996-01-02 08:30:00,1996-01-02,1996,,17,55049
1996-01-02 09:00:00,1996-01-02,1996,,18,56064
1996-01-02 09:30:00,1996-01-02,1996,,19,55638
1996-01-02 10:00:00,1996-01-02,1996,,20,55474
1996-01-02 10:30:00,1996-01-02,1996,,21,42800
1996-01-02 11:00:00,1996-01-02,1996,,22,54838
1996-01-02 11:30:00,1996-01-02,1996,,23,53641
1996-01-02 12:00:00,1996-01-02,1996,,24,52797
1996-01-02 12:30:00,1996-01-02,1996,,25,52504
1996-01-02 13:00:00,1996-01-02,1996,,26,52691
1996-01-02 13:30:00,1996-01-02,1996,,27,53220
1996-01-02 14:00:00,1996-01-02,1996,,28,55215
1996-01-02 14:30:00,1996-01-02,1996,,29,57015
1996-01-02 15:00:00,1996-01-02,1996,,30,57770
1996-01-02 15:30:00,1996-01-02,1996,,31,58539
1996-01-02 16:00:00,1996-01-02,1996,,32,43405
1996-01-02 16:30:00,1996-01-02,1996,,33,57637
1996-01-02 17:00:00,1996-01-02,1996,,34,56031
1996-01-02 17:30:00,1996-01-02,1996,,35,55309
1996-01-02 18:00:00,1996-01-02,1996,,36,53971
1996-01-02 18:30:00,1996-01-02,1996,,37,51978
1996-01-02 19:00:00,1996-01-02,1996,,38,50775
1996-01-02 19:30:00,1996-01-02,1996,,39,52008
1996-01-02 20:00:00,1996-01-02,1996,,40,53324
1996-01-02 20:30:00,1996-01-02,1996,,41,52557
1996-01-02 21:00:00,1996-01-02,1996,,42,51916
1996-01-02 21:30:00,1996-01-02,1996,,43,43321
1996-01-02 22:00:00,1996-01-02,1996,,44,42612
1996-01-02 22:30:00,1996-01-02,1996,,45,41165
1996-01-02 23:00:00,1996-01-02,1996,,46,40234
1996-01-02 23:30:00,1996-01-02,1996,,47,39547
1996-01-03 00:00:00,1996-01-03,1996,,0,44949
1996-01-03 00:30:00,1996-01-03,1996,,1,45168
1996-01-03 01:00:00,1996-01-03,1996,,2,46177
1996-01-03 01:30:00,1996-01-03,1996,,3,47198
1996-01-03 02:00:00,1996-01-03,1996,,4,49018
1996-01-03 02:30:00,1996-01-03,1996,,5,51678
1996-01-03 03:00:00,1996-01-03,1996,,6,54594
1996-01-03 03:30:00,1996-01-03,1996,,7,56921
1996-01-03 04:00:00,1996-01-03,1996,,8,58583
1996-01-03 04:30:00,1996-01-03,1996,,9,59020
1996-01-03 05:00:00,1996-01-03,1996,,10,50861
1996-01-03 05:30:00,1996-01-03,1996,,11,59566
1996-01-03 06:00:00,1996-01-03,1996,,12,60281
1996-01-03 06:30:00,1996-01-03,1996,,13,60730
1996-01-03 07:00:00,1996-01-03,1996,,14,60790
1996-01-03 07:30:00,1996-01-03,1996,,15,61490
1996-01-03 08:00:00,1996-01-03,1996,,16,61309
1996-01-03 08:30:00,1996-01-03,1996,,17,60056
1996-01-03 09:00:00,1996-01-03,1996,,18,60825
1996-01-03 09:30:00,1996-01-03,1996,,19,60554
1996-01-03 10:00:00,1996-01-03,1996,,20,60759
1996-01-03 10:30:00,1996-01-03,1996,,21,48894
1996-01-03 11:00:00,1996-01-03,1996,,22,60055
1996-01-03 11:30:00,1996-01-03,1996,,23,58693
1996-01-03 12:00:00,1996-01-03,1996,,24,57959
1996-01-03 12:30:00,1996-01-03,1996,,25,57305
1996-01-03 13:00:00,1996-01-03,1996,,26,57561
1996-01-03 13:30:00,1996-01-03,1996,,27,58151
1996-01-03 14:00:00,1996-01-03,1996,,28,60218
1996-01-03 14:30:00,1996-01-03,1996,,29,62140
1996-01-03 15:00:00,1996-01-03,1996,,30,62862
1996-01-03 15:30:00,1996-01-03,1996,,31,63442
1996-01-03 16:00:00,1996-01-03,1996,,32,49577
1996-01-03 16:30:00,1996-01-03,1996,,33,62417
1996-01-03 17:00:00,1996-01-03,1996,,34,60631
1996-01-03 17:30:00,1996-01-03,1996,,35,59600
1996-01-03 18:00:00,1996-01-03,1996,,36,57949
1996-01-03 18:30:00,1996-01-03,1996,,37,56129
1996-01-03 19:00:00,1996-01-03,1996,,38,54710
1996-01-03 19:30:00,1996-01-03,1996,,39,55671
1996-01-03 20:00:00,1996-01-03,1996,,40,56692
1996-01-03 20:30:00,1996-01-03,1996,,41,55615
1996-01-03 21:00:00,1996-01-03,1996,,42,55297
1996-01-03 21:30:00,1996-01-03,1996,,43,49473
1996-01-03 22:00:00,1996-01-03,1996,,44,48633
1996-01-03 22:30:00,1996-01-03,1996,,45,46986
1996-01-03 23:00:00,1996-01-03,1996,,46,46052
1996-01-03 23:30:00,1996-01-03,1996,,47,45126
1996-01-04 00:00:00,1996-01-04,1996,,0,48876
1996-01-04 00:30:00,1996-01-04,1996,,1,48790
1996-01-04 01:00:00,1996-01-04,1996,,2,49772
1996-01-04 01:30:00,1996-01-04,1996,,3,50741
1996-01-04 02:00:00,1996-01-04,1996,,4,52792
1996-01-04 02:30:00,1996-01-04,1996,,5,55672
1996-01-04 03:00:00,1996-01-04,1996,,6,59349
1996-01-04 03:30:00,1996-01-04,1996,,7,61601
1996-01-04 04:00:00,1996-01-04,1996,,8,62597
1996-01-04 04:30:00,1996-01-04,1996,,9,62265
1996-01-04 05:00:00,1996-01-04,1996,,10,54250
1996-01-04 05:30:00,1996-01-04,1996,,11,62174
1996-01-04 06:00:00,1996-01-04,1996,,12,62294
1996-01-04 06:30:00,1996-01-04,1996,,13,62181
1996-01-04 07:00:00,1996-01-04,1996,,14,62009
1996-01-04 07:30:00,1996-01-04,1996,,15,62473
1996-01-04 08:00:00,1996-01-04,1996,,16,62104
1996-01-04 08:30:00,1996-01-04,1996,,17,60604
1996-01-04 09:00:00,1996-01-04,1996,,18,61347
1996-01-04 09:30:00,1996-01-04,1996,,19,61300
1996-01-04 10:00:00,1996-01-04,1996,,20,61320
1996-01-04 10:30:00,1996-01-04,1996,,21,52589
1996-01-04 11:00:00,1996-01-04,1996,,22,60734
1996-01-04 11:30:00,1996-01-04,1996,,23,59395
1996-01-04 12:00:00,1996-01-04,1996,,24,58739
1996-01-04 12:30:00,1996-01-04,1996,,25,58349
1996-01-04 13:00:00,1996-01-04,1996,,26,58150
1996-01-04 13:30:00,1996-01-04,1996,,27,58955
1996-01-04 14:00:00,1996-01-04,1996,,28,60992
1996-01-04 14:30:00,1996-01-04,1996,,29,63221
1996-01-04 15:00:00,1996-01-04,1996,,30,63801
1996-01-04 15:30:00,1996-01-04,1996,,31,64599
1996-01-04 16:00:00,1996-01-04,1996,,32,53266
1996-01-04 16:30:00,1996-01-04,1996,,33,63309
1996-01-04 17:00:00,1996-01-04,1996,,34,61359
1996-01-04 17:30:00,1996-01-04,1996,,35,60482
1996-01-04 18:00:00,1996-01-04,1996,,36,58969
1996-01-04 18:30:00,1996-01-04,1996,,37,56552
1996-01-04 19:00:00,1996-01-04,1996,,38,54804
1996-01-04 19:30:00,1996-01-04,1996,,39,55951
1996-01-04 20:00:00,1996-01-04,1996,,40,57132
1996-01-04 20:30:00,1996-01-04,1996,,41,55995
1996-01-04 21:00:00,1996-01-04,1996,,42,55730
1996-01-04 21:30:00,1996-01-04,1996,,43,53147
1996-01-04 22:00:00,1996-01-04,1996,,44,52780
1996-01-04 22:30:00,1996-01-04,1996,,45,51334
1996-01-04 23:00:00,1996-01-04,1996,,46,50142
1996-01-04 23:30:00,1996-01-04,1996,,47,49271
1996-01-05 00:00:00,1996-01-05,1996,,0,48188
1996-01-05 00:30:00,1996-01-05,1996,,1,48084
1996-01-05 01:00:00,1996-01-05,1996,,2,49070
1996-01-05 01:30:00,1996-01-05,1996,,3,49977
1996-01-05 02:00:00,1996-01-05,1996,,4,52066
1996-01-05 02:30:00,1996-01-05,1996,,5,54840
1996-01-05 03:00:00,1996-01-05,1996,,6,58544
1996-01-05 03:30:00,1996-01-05,1996,,7,60704
1996-01-05 04:00:00,1996-01-05,1996,,8,61647
1996-01-05 04:30:00,1996-01-05,1996,,9,61382
1996-01-05 05:00:00,1996-01-05,1996,,10,54485
1996-01-05 05:30:00,1996-01-05,1996,,11,61242
1996-01-05 06:00:00,1996-01-05,1996,,12,61288
1996-01-05 06:30:00,1996-01-05,1996,,13,61079
1996-01-05 07:00:00,1996-01-05,1996,,14,61217
1996-01-05 07:30:00,1996-01-05,1996,,15,61525
1996-01-05 08:00:00,1996-01-05,1996,,16,61218
1996-01-05 08:30:00,1996-01-05,1996,,17,60094
1996-01-05 09:00:00,1996-01-05,1996,,18,60947
1996-01-05 09:30:00,1996-01-05,1996,,19,60921
1996-01-05 10:00:00,1996-01-05,1996,,20,60685
1996-01-05 10:30:00,1996-01-05,1996,,21,52648
1996-01-05 11:00:00,1996-01-05,1996,,22,60073
1996-01-05 11:30:00,1996-01-05,1996,,23,58897
1996-01-05 12:00:00,1996-01-05,1996,,24,58088
1996-01-05 12:30:00,1996-01-05,1996,,25,57426
1996-01-05 13:00:00,1996-01-05,1996,,26,57507
1996-01-05 13:30:00,1996-01-05,1996,,27,57872
1996-01-05 14:00:00,1996-01-05,1996,,28,59646
1996-01-05 14:30:00,1996-01-05,1996,,29,61566
1996-01-05 15:00:00,1996-01-05,1996,,30,62082
1996-01-05 15:30:00,1996-01-05,1996,,31,62489
1996-01-05 16:00:00,1996-01-05,1996,,32,53193
1996-01-05 16:30:00,1996-01-05,1996,,33,61107
1996-01-05 17:00:00,1996-01-05,1996,,34,59322
1996-01-05 17:30:00,1996-01-05,1996,,35,58222
1996-01-05 18:00:00,1996-01-05,1996,,36,56526
1996-01-05 18:30:00,1996-01-05,1996,,37,54866
1996-01-05 19:00:00,1996-01-05,1996,,38,53455
1996-01-05 19:30:00,1996-01-05,1996,,39,54402
1996-01-05 20:00:00,1996-01-05,1996,,40,55454
1996-01-05 20:30:00,1996-01-05,1996,,41,54648
1996-01-05 21:00:00,1996-01-05,1996,,42,54366
1996-01-05 21:30:00,1996-01-05,1996,,43,53097
1996-01-05 22:00:00,1996-01-05,1996,,44,52287
1996-01-05 22:30:00,1996-01-05,1996,,45,50882
1996-01-05 23:00:00,1996-01-05,1996,,46,49712
1996-01-05 23:30:00,1996-01-05,1996,,47,48641
1996-01-06 00:00:00,1996-01-06,1996,,0,45238
1996-01-06 00:30:00,1996-01-06,1996,,1,44576
1996-01-06 01:00:00,1996-01-06,1996,,2,44851
1996-01-06 01:30:00,1996-01-06,1996,,3,44694
1996-01-06 02:00:00,1996-01-06,1996,,4,45086
1996-01-06 02:30:00,1996-01-06,1996,,5,45926
1996-01-06 03:00:00,1996-01-06,1996,,6,47205
1996-01-06 03:30:00,1996-01-06,1996,,7,48762
1996-01-06 04:00:00,1996-01-06,1996,,8,49867
1996-01-06 04:30:00,1996-01-06,1996,,9,50416
1996-01-06 05:00:00,1996-01-06,1996,,10,53039
1996-01-06 05:30:00,1996-01-06,1996,,11,51410
1996-01-06 06:00:00,1996-01-06,1996,,12,51977
1996-01-06 06:30:00,1996-01-06,1996,,13,52285
1996-01-06 07:00:00,1996-01-06,1996,,14,52259
1996-01-06 07:30:00,1996-01-06,1996,,15,52546
1996-01-06 08:00:00,1996-01-06,1996,,16,52466
1996-01-06 08:30:00,1996-01-06,1996,,17,52754
1996-01-06 09:00:00,1996-01-06,1996,,18,53856
1996-01-06 09:30:00,1996-01-06,1996,,19,52952
1996-01-06 10:00:00,1996-01-06,1996,,20,51923
1996-01-06 10:30:00,1996-01-06,1996,,21,51082
1996-01-06 11:00:00,1996-01-06,1996,,22,51032
1996-01-06 11:30:00,1996-01-06,1996,,23,49498
1996-01-06 12:00:00,1996-01-06,1996,,24,48488
1996-01-06 12:30:00,1996-01-06,1996,,25,47984
1996-01-06 13:00:00,1996-01-06,1996,,26,47906
1996-01-06 13:30:00,1996-01-06,1996,,27,48611
1996-01-06 14:00:00,1996-01-06,1996,,28,50737
1996-01-06 14:30:00,1996-01-06,1996,,29,52892
1996-01-06 15:00:00,1996-01-06,1996,,30,53743
1996-01-06 15:30:00,1996-01-06,1996,,31,54524
1996-01-06 16:00:00,1996-01-06,1996,,32,51528
1996-01-06 16:30:00,1996-01-06,1996,,33,53964
1996-01-06 17:00:00,1996-01-06,1996,,34,52962
1996-01-06 17:30:00,1996-01-06,1996,,35,52139
1996-01-06 18:00:00,1996-01-06,1996,,36,50864
1996-01-06 18:30:00,1996-01-06,1996,,37,49482
1996-01-06 19:00:00,1996-01-06,1996,,38,48435
1996-01-06 19:30:00,1996-01-06,1996,,39,49873
1996-01-06 20:00:00,1996-01-06,1996,,40,51747
1996-01-06 20:30:00,1996-01-06,1996,,41,50993
1996-01-06 21:00:00,1996-01-06,1996,,42,50722
1996-01-06 21:30:00,1996-01-06,1996,,43,51325
1996-01-06 22:00:00,1996-01-06,1996,,44,50441
1996-01-06 22:30:00,1996-01-06,1996,,45,48414
1996-01-06 23:00:00,1996-01-06,1996,,46,47245
1996-01-06 23:30:00,1996-01-06,1996,,47,45958
1996-01-07 00:00:00,1996-01-07,1996,,0,40771
1996-01-07 00:30:00,1996-01-07,1996,,1,39930
1996-01-07 01:00:00,1996-01-07,1996,,2,39746
1996-01-07 01:30:00,1996-01-07,1996,,3,39502
1996-01-07 02:00:00,1996-01-07,1996,,4,39326
1996-01-07 02:30:00,1996-01-07,1996,,5,39286
1996-01-07 03:00:00,1996-01-07,1996,,6,39734
1996-01-07 03:30:00,1996-01-07,1996,,7,40255
1996-01-07 04:00:00,1996-01-07,1996,,8,40931
1996-01-07 04:30:00,1996-01-07,1996,,9,41588
1996-01-07 05:00:00,1996-01-07,1996,,10,49621
1996-01-07 05:30:00,1996-01-07,1996,,11,42769
1996-01-07 06:00:00,1996-01-07,1996,,12,44198
1996-01-07 06:30:00,1996-01-07,1996,,13,45258
1996-01-07 07:00:00,1996-01-07,1996,,14,46000
1996-01-07 07:30:00,1996-01-07,1996,,15,46499
1996-01-07 08:00:00,1996-01-07,1996,,16,46809
1996-01-07 08:30:00,1996-01-07,1996,,17,47350
1996-01-07 09:00:00,1996-01-07,1996,,18,48369
1996-01-07 09:30:00,1996-01-07,1996,,19,46848
1996-01-07 10:00:00,1996-01-07,1996,,20,45085
1996-01-07 10:30:00,1996-01-07,1996,,21,47759
1996-01-07 11:00:00,1996-01-07,1996,,22,43875
1996-01-07 11:30:00,1996-01-07,1996,,23,42073
1996-01-07 12:00:00,1996-01-07,1996,,24,41074
1996-01-07 12:30:00,1996-01-07,1996,,25,40366
1996-01-07 13:00:00,1996-01-07,1996,,26,40247
1996-01-07 13:30:00,1996-01-07,1996,,27,40871
1996-01-07 14:00:00,1996-01-07,1996,,28,43100
1996-01-07 14:30:00,1996-01-07,1996,,29,46270
1996-01-07 15:00:00,1996-01-07,1996,,30,48177
1996-01-07 15:30:00,1996-01-07,1996,,31,49318
1996-01-07 16:00:00,1996-01-07,1996,,32,47841
1996-01-07 16:30:00,1996-01-07,1996,,33,49915
1996-01-07 17:00:00,1996-01-07,1996,,34,49763
1996-01-07 17:30:00,1996-01-07,1996,,35,49335
1996-01-07 18:00:00,1996-01-07,1996,,36,48584
1996-01-07 18:30:00,1996-01-07,1996,,37,47007
1996-01-07 19:00:00,1996-01-07,1996,,38,46266
1996-01-07 19:30:00,1996-01-07,1996,,39,47107
1996-01-07 20:00:00,1996-01-07,1996,,40,48542
1996-01-07 20:30:00,1996-01-07,1996,,41,47963
1996-01-07 21:00:00,1996-01-07,1996,,42,47508
1996-01-07 21:30:00,1996-01-07,1996,,43,47479
1996-01-07 22:00:00,1996-01-07,1996,,44,46503
1996-01-07 22:30:00,1996-01-07,1996,,45,44535
1996-01-07 23:00:00,1996-01-07,1996,,46,43223
1996-01-07 23:30:00,1996-01-07,1996,,47,41698
1996-01-08 00:00:00,1996-01-08,1996,,0,42054
1996-01-08 00:30:00,1996-01-08,1996,,1,42210
1996-01-08 01:00:00,1996-01-08,1996,,2,43800
1996-01-08 01:30:00,1996-01-08,1996,,3,45508
1996-01-08 02:00:00,1996-01-08,1996,,4,48261
1996-01-08 02:30:00,1996-01-08,1996,,5,52198
1996-01-08 03:00:00,1996-01-08,1996,,6,56234
1996-01-08 03:30:00,1996-01-08,1996,,7,58313
1996-01-08 04:00:00,1996-01-08,1996,,8,59143
1996-01-08 04:30:00,1996-01-08,1996,,9,58669
1996-01-08 05:00:00,1996-01-08,1996,,10,46864
1996-01-08 05:30:00,1996-01-08,1996,,11,58321
1996-01-08 06:00:00,1996-01-08,1996,,12,58059
1996-01-08 06:30:00,1996-01-08,1996,,13,57600
1996-01-08 07:00:00,1996-01-08,1996,,14,57041
1996-01-08 07:30:00,1996-01-08,1996,,15,57044
1996-01-08 08:00:00,1996-01-08,1996,,16,56821
1996-01-08 08:30:00,1996-01-08,1996,,17,55327
1996-01-08 09:00:00,1996-01-08,1996,,18,56259
1996-01-08 09:30:00,1996-01-08,1996,,19,55855
1996-01-08 10:00:00,1996-01-08,1996,,20,55574
1996-01-08 10:30:00,1996-01-08,1996,,21,45349
1996-01-08 11:00:00,1996-01-08,1996,,22,54689
1996-01-08 11:30:00,1996-01-08,1996,,23,53199
1996-01-08 12:00:00,1996-01-08,1996,,24,52504
1996-01-08 12:30:00,1996-01-08,1996,,25,52224
1996-01-08 13:00:00,1996-01-08,1996,,26,52730
1996-01-08 13:30:00,1996-01-08,1996,,27,53375
1996-01-08 14:00:00,1996-01-08,1996,,28,55611
1996-01-08 14:30:00,1996-01-08,1996,,29,58202
1996-01-08 15:00:00,1996-01-08,1996,,30,59188
1996-01-08 15:30:00,1996-01-08,1996,,31,60200
1996-01-08 16:00:00,1996-01-08,1996,,32,45998
1996-01-08 16:30:00,1996-01-08,1996,,33,59198
1996-01-08 17:00:00,1996-01-08,1996,,34,57591
1996-01-08 17:30:00,1996-01-08,1996,,35,56738
1996-01-08 18:00:00,1996-01-08,1996,,36,55028
1996-01-08 18:30:00,1996-01-08,1996,,37,53034
1996-01-08 19:00:00,1996-01-08,1996,,38,50738
1996-01-08 19:30:00,1996-01-08,1996,,39,51589
1996-01-08 20:00:00,1996-01-08,1996,,40,52776
1996-01-08 20:30:00,1996-01-08,1996,,41,51934
1996-01-08 21:00:00,1996-01-08,1996,,42,51595
1996-01-08 21:30:00,1996-01-08,1996,,43,46139
1996-01-08 22:00:00,1996-01-08,1996,,44,45605
1996-01-08 22:30:00,1996-01-08,1996,,45,44115
1996-01-08 23:00:00,1996-01-08,1996,,46,43190
1996-01-08 23:30:00,1996-01-08,1996,,47,42322
1996-01-09 00:00:00,1996-01-09,1996,,0,44242
1996-01-09 00:30:00,1996-01-09,1996,,1,44220
1996-01-09 01:00:00,1996-01-09,1996,,2,45431
1996-01-09 01:30:00,1996-01-09,1996,,3,46505
1996-01-09 02:00:00,1996-01-09,1996,,4,49139
1996-01-09 02:30:00,1996-01-09,1996,,5,52677
1996-01-09 03:00:00,1996-01-09,1996,,6,56561
1996-01-09 03:30:00,1996-01-09,1996,,7,58745
1996-01-09 04:00:00,1996-01-09,1996,,8,59608
1996-01-09 04:30:00,1996-01-09,1996,,9,59193
1996-01-09 05:00:00,1996-01-09,1996,,10,50719
1996-01-09 05:30:00,1996-01-09,1996,,11,58831
1996-01-09 06:00:00,1996-01-09,1996,,12,58557
1996-01-09 06:30:00,1996-01-09,1996,,13,58364
1996-01-09 07:00:00,1996-01-09,1996,,14,58277
1996-01-09 07:30:00,1996-01-09,1996,,15,58644
1996-01-09 08:00:00,1996-01-09,1996,,16,58335
1996-01-09 08:30:00,1996-01-09,1996,,17,56730
1996-01-09 09:00:00,1996-01-09,1996,,18,57488
1996-01-09 09:30:00,1996-01-09,1996,,19,57382
1996-01-09 10:00:00,1996-01-09,1996,,20,57334
1996-01-09 10:30:00,1996-01-09,1996,,21,48643
1996-01-09 11:00:00,1996-01-09,1996,,22,56397
1996-01-09 11:30:00,1996-01-09,1996,,23,55325
1996-01-09 12:00:00,1996-01-09,1996,,24,54705
1996-01-09 12:30:00,1996-01-09,1996,,25,54200
1996-01-09 13:00:00,1996-01-09,1996,,26,54216
1996-01-09 13:30:00,1996-01-09,1996,,27,54675
1996-01-09 14:00:00,1996-01-09,1996,,28,56381
1996-01-09 14:30:00,1996-01-09,1996,,29,58442
1996-01-09 15:00:00,1996-01-09,1996,,30,59207
1996-01-09 15:30:00,1996-01-09,1996,,31,60050
1996-01-09 16:00:00,1996-01-09,1996,,32,49121
1996-01-09 16:30:00,1996-01-09,1996,,33,58992
1996-01-09 17:00:00,1996-01-09,1996,,34,57300
1996-01-09 17:30:00,1996-01-09,1996,,35,55880
1996-01-09 18:00:00,1996-01-09,1996,,36,54599
1996-01-09 18:30:00,1996-01-09,1996,,37,52325
1996-01-09 19:00:00,1996-01-09,1996,,38,50582
1996-01-09 19:30:00,1996-01-09,1996,,39,51417
1996-01-09 20:00:00,1996-01-09,1996,,40,52167
1996-01-09 20:30:00,1996-01-09,1996,,41,51165
1996-01-09 21:00:00,1996-01-09,1996,,42,50824
1996-01-09 21:30:00,1996-01-09,1996,,43,49080
1996-01-09 22:00:00,1996-01-09,1996,,44,48212
1996-01-09 22:30:00,1996-01-09,1996,,45,46737
1996-01-09 23:00:00,1996-01-09,1996,,46,45479
1996-01-09 23:30:00,1996-01-09,1996,,47,44691
1996-01-10 00:00:00,1996-01-10,1996,,0,43389
1996-01-10 00:30:00,1996-01-10,1996,,1,43483
1996-01-10 01:00:00,1996-01-10,1996,,2,44543
1996-01-10 01:30:00,1996-01-10,1996,,3,45673
1996-01-10 02:00:00,1996-01-10,1996,,4,48067
1996-01-10 02:30:00,1996-01-10,1996,,5,50926
1996-01-10 03:00:00,1996-01-10,1996,,6,54713
1996-01-10 03:30:00,1996-01-10,1996,,7,56683
1996-01-10 04:00:00,1996-01-10,1996,,8,58251
1996-01-10 04:30:00,1996-01-10,1996,,9,58448
1996-01-10 05:00:00,1996-01-10,1996,,10,49725
1996-01-10 05:30:00,1996-01-10,1996,,11,58411
1996-01-10 06:00:00,1996-01-10,1996,,12,58534
1996-01-10 06:30:00,1996-01-10,1996,,13,58475
1996-01-10 07:00:00,1996-01-10,1996,,14,58429
1996-01-10 07:30:00,1996-01-10,1996,,15,58943
1996-01-10 08:00:00,1996-01-10,1996,,16,58636
1996-01-10 08:30:00,1996-01-10,1996,,17,57091
1996-01-10 09:00:00,1996-01-10,1996,,18,58087
1996-01-10 09:30:00,1996-01-10,1996,,19,57642
1996-01-10 10:00:00,1996-01-10,1996,,20,58064
1996-01-10 10:30:00,1996-01-10,1996,,21,47671
1996-01-10 11:00:00,1996-01-10,1996,,22,57305
1996-01-10 11:30:00,1996-01-10,1996,,23,55792
1996-01-10 12:00:00,1996-01-10,1996,,24,55024
1996-01-10 12:30:00,1996-01-10,1996,,25,54807
1996-01-10 13:00:00,1996-01-10,1996,,26,54640
1996-01-10 13:30:00,1996-01-10,1996,,27,55140
1996-01-10 14:00:00,1996-01-10,1996,,28,56432
1996-01-10 14:30:00,1996-01-10,1996,,29,58465
1996-01-10 15:00:00,1996-01-10,1996,,30,59358
1996-01-10 15:30:00,1996-01-10,1996,,31,60192
1996-01-10 16:00:00,1996-01-10,1996,,32,48361
1996-01-10 16:30:00,1996-01-10,1996,,33,59294
1996-01-10 17:00:00,1996-01-10,1996,,34,57234
1996-01-10 17:30:00,1996-01-10,1996,,35,56076
1996-01-10 18:00:00,1996-01-10,1996,,36,54802
1996-01-10 18:30:00,1996-01-10,1996,,37,52517
1996-01-10 19:00:00,1996-01-10,1996,,38,50776
1996-01-10 19:30:00,1996-01-10,1996,,39,51799
1996-01-10 20:00:00,1996-01-10,1996,,40,52948
1996-01-10 20:30:00,1996-01-10,1996,,41,52003
1996-01-10 21:00:00,1996-01-10,1996,,42,51630
1996-01-10 21:30:00,1996-01-10,1996,,43,48090
1996-01-10 22:00:00,1996-01-10,1996,,44,46907
1996-01-10 22:30:00,1996-01-10,1996,,45,45440
1996-01-10 23:00:00,1996-01-10,1996,,46,44541
1996-01-10 23:30:00,1996-01-10,1996,,47,43742
1996-01-11 00:00:00,1996-01-11,1996,,0,44173
