datetime,date,year,statut,slot_index,load_mw
2005-01-02 21:00:00,2005-01-02,2005,Définitives,42,58361
2005-01-02 21:30:00,2005-01-02,2005,Définitives,43,51667
2005-01-02 22:00:00,2005-01-02,2005,Définitives,44,51436
2005-01-02 22:30:00,2005-01-02,2005,Définitives,45,49795
2005-01-02 23:00:00,2005-01-02,2005,Définitives,46,48528
2005-01-02 23:30:00,2005-01-02,2005,Définitives,47,47394
2005-01-03 00:00:00,2005-01-03,2005,Définitives,0,53040
2005-01-03 00:30:00,2005-01-03,2005,Définitives,1,53353
2005-01-03 01:00:00,2005-01-03,2005,Définitives,2,55150
2005-01-03 01:30:00,2005-01-03,2005,Définitives,3,57113
2005-01-03 02:00:00,2005-01-03,2005,Définitives,4,60260
2005-01-03 02:30:00,2005-01-03,2005,Définitives,5,63961
2005-01-03 03:00:00,2005-01-03,2005,Définitives,6,67770
2005-01-03 03:30:00,2005-01-03,2005,Définitives,7,70453
2005-01-03 04:00:00,2005-01-03,2005,Définitives,8,71062
2005-01-03 04:30:00,2005-01-03,2005,Définitives,9,71024
2005-01-03 05:00:00,2005-01-03,2005,Définitives,10,57330
2005-01-03 05:30:00,2005-01-03,2005,Définitives,11,71261
2005-01-03 06:00:00,2005-01-03,2005,Définitives,12,71326
2005-01-03 06:30:00,2005-01-03,2005,Définitives,13,71185
2005-01-03 07:00:00,2005-01-03,2005,Définitives,14,70889
2005-01-03 07:30:00,2005-01-03,2005,Définitives,15,70858
2005-01-03 08:00:00,2005-01-03,2005,Définitives,16,70614
2005-01-03 08:30:00,2005-01-03,2005,Définitives,17,70191
2005-01-03 09:00:00,2005-01-03,2005,Définitives,18,70433
2005-01-03 09:30:00,2005-01-03,2005,Définitives,19,69543
2005-01-03 10:00:00,2005-01-03,2005,Définitives,20,69211
2005-01-03 10:30:00,2005-01-03,2005,Définitives,21,55499
2005-01-03 11:00:00,2005-01-03,2005,Définitives,22,68673
2005-01-03 11:30:00,2005-01-03,2005,Définitives,23,66910
2005-01-03 12:00:00,2005-01-03,2005,Définitives,24,66364
2005-01-03 12:30:00,2005-01-03,2005,Définitives,25,65729
2005-01-03 13:00:00,2005-01-03,2005,Définitives,26,65642
2005-01-03 13:30:00,2005-01-03,2005,Définitives,27,66392
2005-01-03 14:00:00,2005-01-03,2005,Définitives,28,69075
2005-01-03 14:30:00,2005-01-03,2005,Définitives,29,72691
2005-01-03 15:00:00,2005-01-03,2005,Définitives,30,74390
2005-01-03 15:30:00,2005-01-03,2005,Définitives,31,75952
2005-01-03 16:00:00,2005-01-03,2005,Définitives,32,56033
2005-01-03 16:30:00,2005-01-03,2005,Définitives,33,74700
2005-01-03 17:00:00,2005-01-03,2005,Définitives,34,73423
2005-01-03 17:30:00,2005-01-03,2005,Définitives,35,71602
2005-01-03 18:00:00,2005-01-03,2005,Définitives,36,69796
2005-01-03 18:30:00,2005-01-03,2005,Définitives,37,67942
2005-01-03 19:00:00,2005-01-03,2005,Définitives,38,65807
2005-01-03 19:30:00,2005-01-03,2005,Définitives,39,66273
2005-01-03 20:00:00,2005-01-03,2005,Définitives,40,67264
2005-01-03 20:30:00,2005-01-03,2005,Définitives,41,65826
2005-01-03 21:00:00,2005-01-03,2005,Définitives,42,65177
2005-01-03 21:30:00,2005-01-03,2005,Définitives,43,56357
2005-01-03 22:00:00,2005-01-03,2005,Définitives,44,56340
2005-01-03 22:30:00,2005-01-03,2005,Définitives,45,54947
2005-01-03 23:00:00,2005-01-03,2005,Définitives,46,53941
2005-01-03 23:30:00,2005-01-03,2005,Définitives,47,53095
2005-01-04 00:00:00,2005-01-04,2005,Définitives,0,58722
2005-01-04 00:30:00,2005-01-04,2005,Définitives,1,58834
2005-01-04 01:00:00,2005-01-04,2005,Définitives,2,60553
2005-01-04 01:30:00,2005-01-04,2005,Définitives,3,62559
2005-01-04 02:00:00,2005-01-04,2005,Définitives,4,65262
2005-01-04 02:30:00,2005-01-04,2005,Définitives,5,69430
2005-01-04 03:00:00,2005-01-04,2005,Définitives,6,73508
2005-01-04 03:30:00,2005-01-04,2005,Définitives,7,75708
2005-01-04 04:00:00,2005-01-04,2005,Définitives,8,76144
2005-01-04 04:30:00,2005-01-04,2005,Définitives,9,75745
2005-01-04 05:00:00,2005-01-04,2005,Définitives,10,63515
2005-01-04 05:30:00,2005-01-04,2005,Définitives,11,75517
2005-01-04 06:00:00,2005-01-04,2005,Définitives,12,75615
2005-01-04 06:30:00,2005-01-04,2005,Définitives,13,74985
2005-01-04 07:00:00,2005-01-04,2005,Définitives,14,74618
2005-01-04 07:30:00,2005-01-04,2005,Définitives,15,74676
2005-01-04 08:00:00,2005-01-04,2005,Définitives,16,74201
2005-01-04 08:30:00,2005-01-04,2005,Définitives,17,73127
2005-01-04 09:00:00,2005-01-04,2005,Définitives,18,73501
2005-01-04 09:30:00,2005-01-04,2005,Définitives,19,72454
2005-01-04 10:00:00,2005-01-04,2005,Définitives,20,71768
2005-01-04 10:30:00,2005-01-04,2005,Définitives,21,61895
2005-01-04 11:00:00,2005-01-04,2005,Définitives,22,71376
2005-01-04 11:30:00,2005-01-04,2005,Définitives,23,69557
2005-01-04 12:00:00,2005-01-04,2005,Définitives,24,69001
2005-01-04 12:30:00,2005-01-04,2005,Définitives,25,68320
2005-01-04 13:00:00,2005-01-04,2005,Définitives,26,68423
2005-01-04 13:30:00,2005-01-04,2005,Définitives,27,69244
2005-01-04 14:00:00,2005-01-04,2005,Définitives,28,72040
2005-01-04 14:30:00,2005-01-04,2005,Définitives,29,75305
2005-01-04 15:00:00,2005-01-04,2005,Définitives,30,76863
2005-01-04 15:30:00,2005-01-04,2005,Définitives,31,78041
2005-01-04 16:00:00,2005-01-04,2005,Définitives,32,62210
2005-01-04 16:30:00,2005-01-04,2005,Définitives,33,76612
2005-01-04 17:00:00,2005-01-04,2005,Définitives,34,75064
2005-01-04 17:30:00,2005-01-04,2005,Définitives,35,73346
2005-01-04 18:00:00,2005-01-04,2005,Définitives,36,71439
2005-01-04 18:30:00,2005-01-04,2005,Définitives,37,69096
2005-01-04 19:00:00,2005-01-04,2005,Définitives,38,67142
2005-01-04 19:30:00,2005-01-04,2005,Définitives,39,67517
2005-01-04 20:00:00,2005-01-04,2005,Définitives,40,68728
2005-01-04 20:30:00,2005-01-04,2005,Définitives,41,67172
2005-01-04 21:00:00,2005-01-04,2005,Définitives,42,66004
2005-01-04 21:30:00,2005-01-04,2005,Définitives,43,62270
2005-01-04 22:00:00,2005-01-04,2005,Définitives,44,62227
2005-01-04 22:30:00,2005-01-04,2005,Définitives,45,60878
2005-01-04 23:00:00,2005-01-04,2005,Définitives,46,59799
2005-01-04 23:30:00,2005-01-04,2005,Définitives,47,58738
2005-01-05 00:00:00,2005-01-05,2005,Définitives,0,58659
2005-01-05 00:30:00,2005-01-05,2005,Définitives,1,58437
2005-01-05 01:00:00,2005-01-05,2005,Définitives,2,60224
2005-01-05 01:30:00,2005-01-05,2005,Définitives,3,61659
2005-01-05 02:00:00,2005-01-05,2005,Définitives,4,64443
2005-01-05 02:30:00,2005-01-05,2005,Définitives,5,67681
2005-01-05 03:00:00,2005-01-05,2005,Définitives,6,70976
2005-01-05 03:30:00,2005-01-05,2005,Définitives,7,73120
2005-01-05 04:00:00,2005-01-05,2005,Définitives,8,74346
2005-01-05 04:30:00,2005-01-05,2005,Définitives,9,74262
2005-01-05 05:00:00,2005-01-05,2005,Définitives,10,64633
2005-01-05 05:30:00,2005-01-05,2005,Définitives,11,74686
2005-01-05 06:00:00,2005-01-05,2005,Définitives,12,74712
2005-01-05 06:30:00,2005-01-05,2005,Définitives,13,74777
2005-01-05 07:00:00,2005-01-05,2005,Définitives,14,74324
2005-01-05 07:30:00,2005-01-05,2005,Définitives,15,74561
2005-01-05 08:00:00,2005-01-05,2005,Définitives,16,74187
2005-01-05 08:30:00,2005-01-05,2005,Définitives,17,73274
2005-01-05 09:00:00,2005-01-05,2005,Définitives,18,73650
2005-01-05 09:30:00,2005-01-05,2005,Définitives,19,72827
2005-01-05 10:00:00,2005-01-05,2005,Définitives,20,72632
2005-01-05 10:30:00,2005-01-05,2005,Définitives,21,62569
2005-01-05 11:00:00,2005-01-05,2005,Définitives,22,72212
2005-01-05 11:30:00,2005-01-05,2005,Définitives,23,70790
2005-01-05 12:00:00,2005-01-05,2005,Définitives,24,69659
2005-01-05 12:30:00,2005-01-05,2005,Définitives,25,69285
2005-01-05 13:00:00,2005-01-05,2005,Définitives,26,69267
2005-01-05 13:30:00,2005-01-05,2005,Définitives,27,69854
2005-01-05 14:00:00,2005-01-05,2005,Définitives,28,71914
2005-01-05 14:30:00,2005-01-05,2005,Définitives,29,74648
2005-01-05 15:00:00,2005-01-05,2005,Définitives,30,75960
2005-01-05 15:30:00,2005-01-05,2005,Définitives,31,76977
2005-01-05 16:00:00,2005-01-05,2005,Définitives,32,62999
2005-01-05 16:30:00,2005-01-05,2005,Définitives,33,75670
2005-01-05 17:00:00,2005-01-05,2005,Définitives,34,73743
2005-01-05 17:30:00,2005-01-05,2005,Définitives,35,71725
2005-01-05 18:00:00,2005-01-05,2005,Définitives,36,69715
2005-01-05 18:30:00,2005-01-05,2005,Définitives,37,67091
2005-01-05 19:00:00,2005-01-05,2005,Définitives,38,65306
2005-01-05 19:30:00,2005-01-05,2005,Définitives,39,65558
2005-01-05 20:00:00,2005-01-05,2005,Définitives,40,66559
2005-01-05 20:30:00,2005-01-05,2005,Définitives,41,65355
2005-01-05 21:00:00,2005-01-05,2005,Définitives,42,64328
2005-01-05 21:30:00,2005-01-05,2005,Définitives,43,62926
2005-01-05 22:00:00,2005-01-05,2005,Définitives,44,62754
2005-01-05 22:30:00,2005-01-05,2005,Définitives,45,61084
2005-01-05 23:00:00,2005-01-05,2005,Définitives,46,59870
2005-01-05 23:30:00,2005-01-05,2005,Définitives,47,58768
2005-01-06 00:00:00,2005-01-06,2005,Définitives,0,56744
2005-01-06 00:30:00,2005-01-06,2005,Définitives,1,56689
2005-01-06 01:00:00,2005-01-06,2005,Définitives,2,57934
2005-01-06 01:30:00,2005-01-06,2005,Définitives,3,59600
2005-01-06 02:00:00,2005-01-06,2005,Définitives,4,62524
2005-01-06 02:30:00,2005-01-06,2005,Définitives,5,66442
2005-01-06 03:00:00,2005-01-06,2005,Définitives,6,70264
2005-01-06 03:30:00,2005-01-06,2005,Définitives,7,72463
2005-01-06 04:00:00,2005-01-06,2005,Définitives,8,72914
2005-01-06 04:30:00,2005-01-06,2005,Définitives,9,72405
2005-01-06 05:00:00,2005-01-06,2005,Définitives,10,62967
2005-01-06 05:30:00,2005-01-06,2005,Définitives,11,72075
2005-01-06 06:00:00,2005-01-06,2005,Définitives,12,71756
2005-01-06 06:30:00,2005-01-06,2005,Définitives,13,71523
2005-01-06 07:00:00,2005-01-06,2005,Définitives,14,71351
2005-01-06 07:30:00,2005-01-06,2005,Définitives,15,71326
2005-01-06 08:00:00,2005-01-06,2005,Définitives,16,71222
2005-01-06 08:30:00,2005-01-06,2005,Définitives,17,69926
2005-01-06 09:00:00,2005-01-06,2005,Définitives,18,70411
2005-01-06 09:30:00,2005-01-06,2005,Définitives,19,69935
2005-01-06 10:00:00,2005-01-06,2005,Définitives,20,69570
2005-01-06 10:30:00,2005-01-06,2005,Définitives,21,60864
2005-01-06 11:00:00,2005-01-06,2005,Définitives,22,69369
2005-01-06 11:30:00,2005-01-06,2005,Définitives,23,67929
2005-01-06 12:00:00,2005-01-06,2005,Définitives,24,67032
2005-01-06 12:30:00,2005-01-06,2005,Définitives,25,66676
2005-01-06 13:00:00,2005-01-06,2005,Définitives,26,66487
2005-01-06 13:30:00,2005-01-06,2005,Définitives,27,66909
2005-01-06 14:00:00,2005-01-06,2005,Définitives,28,68966
2005-01-06 14:30:00,2005-01-06,2005,Définitives,29,72256
2005-01-06 15:00:00,2005-01-06,2005,Définitives,30,73534
2005-01-06 15:30:00,2005-01-06,2005,Définitives,31,74784
2005-01-06 16:00:00,2005-01-06,2005,Définitives,32,61248
2005-01-06 16:30:00,2005-01-06,2005,Définitives,33,73514
2005-01-06 17:00:00,2005-01-06,2005,Définitives,34,71538
2005-01-06 17:30:00,2005-01-06,2005,Définitives,35,69759
2005-01-06 18:00:00,2005-01-06,2005,Définitives,36,67784
2005-01-06 18:30:00,2005-01-06,2005,Définitives,37,65283
2005-01-06 19:00:00,2005-01-06,2005,Définitives,38,63307
2005-01-06 19:30:00,2005-01-06,2005,Définitives,39,63659
2005-01-06 20:00:00,2005-01-06,2005,Définitives,40,64541
2005-01-06 20:30:00,2005-01-06,2005,Définitives,41,62937
2005-01-06 21:00:00,2005-01-06,2005,Définitives,42,62238
2005-01-06 21:30:00,2005-01-06,2005,Définitives,43,61158
2005-01-06 22:00:00,2005-01-06,2005,Définitives,44,61162
2005-01-06 22:30:00,2005-01-06,2005,Définitives,45,59381
2005-01-06 23:00:00,2005-01-06,2005,Définitives,46,58309
2005-01-06 23:30:00,2005-01-06,2005,Définitives,47,57085
2005-01-07 00:00:00,2005-01-07,2005,Définitives,0,54677
2005-01-07 00:30:00,2005-01-07,2005,Définitives,1,54610
2005-01-07 01:00:00,2005-01-07,2005,Définitives,2,56172
2005-01-07 01:30:00,2005-01-07,2005,Définitives,3,57783
2005-01-07 02:00:00,2005-01-07,2005,Définitives,4,61026
2005-01-07 02:30:00,2005-01-07,2005,Définitives,5,64708
2005-01-07 03:00:00,2005-01-07,2005,Définitives,6,68740
2005-01-07 03:30:00,2005-01-07,2005,Définitives,7,71090
2005-01-07 04:00:00,2005-01-07,2005,Définitives,8,71408
2005-01-07 04:30:00,2005-01-07,2005,Définitives,9,70913
2005-01-07 05:00:00,2005-01-07,2005,Définitives,10,60578
2005-01-07 05:30:00,2005-01-07,2005,Définitives,11,70627
2005-01-07 06:00:00,2005-01-07,2005,Définitives,12,70628
2005-01-07 06:30:00,2005-01-07,2005,Définitives,13,70360
2005-01-07 07:00:00,2005-01-07,2005,Définitives,14,70084
2005-01-07 07:30:00,2005-01-07,2005,Définitives,15,70151
2005-01-07 08:00:00,2005-01-07,2005,Définitives,16,69840
2005-01-07 08:30:00,2005-01-07,2005,Définitives,17,69009
2005-01-07 09:00:00,2005-01-07,2005,Définitives,18,69214
2005-01-07 09:30:00,2005-01-07,2005,Définitives,19,68367
2005-01-07 10:00:00,2005-01-07,2005,Définitives,20,67867
2005-01-07 10:30:00,2005-01-07,2005,Définitives,21,58667
2005-01-07 11:00:00,2005-01-07,2005,Définitives,22,67365
2005-01-07 11:30:00,2005-01-07,2005,Définitives,23,65704
2005-01-07 12:00:00,2005-01-07,2005,Définitives,24,64719
2005-01-07 12:30:00,2005-01-07,2005,Définitives,25,64154
2005-01-07 13:00:00,2005-01-07,2005,Définitives,26,63585
2005-01-07 13:30:00,2005-01-07,2005,Définitives,27,64297
2005-01-07 14:00:00,2005-01-07,2005,Définitives,28,66285
2005-01-07 14:30:00,2005-01-07,2005,Définitives,29,69453
2005-01-07 15:00:00,2005-01-07,2005,Définitives,30,70810
2005-01-07 15:30:00,2005-01-07,2005,Définitives,31,71771
2005-01-07 16:00:00,2005-01-07,2005,Définitives,32,58934
2005-01-07 16:30:00,2005-01-07,2005,Définitives,33,70566
2005-01-07 17:00:00,2005-01-07,2005,Définitives,34,68767
2005-01-07 17:30:00,2005-01-07,2005,Définitives,35,67125
2005-01-07 18:00:00,2005-01-07,2005,Définitives,36,65453
2005-01-07 18:30:00,2005-01-07,2005,Définitives,37,63434
2005-01-07 19:00:00,2005-01-07,2005,Définitives,38,62023
2005-01-07 19:30:00,2005-01-07,2005,Définitives,39,62824
2005-01-07 20:00:00,2005-01-07,2005,Définitives,40,63902
2005-01-07 20:30:00,2005-01-07,2005,Définitives,41,62576
2005-01-07 21:00:00,2005-01-07,2005,Définitives,42,61645
2005-01-07 21:30:00,2005-01-07,2005,Définitives,43,58800
2005-01-07 22:00:00,2005-01-07,2005,Définitives,44,58735
2005-01-07 22:30:00,2005-01-07,2005,Définitives,45,57005
2005-01-07 23:00:00,2005-01-07,2005,Définitives,46,56000
2005-01-07 23:30:00,2005-01-07,2005,Définitives,47,54993
2005-01-08 00:00:00,2005-01-08,2005,Définitives,0,52217
2005-01-08 00:30:00,2005-01-08,2005,Définitives,1,51689
2005-01-08 01:00:00,2005-01-08,2005,Définitives,2,52074
2005-01-08 01:30:00,2005-01-08,2005,Définitives,3,52421
2005-01-08 02:00:00,2005-01-08,2005,Définitives,4,53306
2005-01-08 02:30:00,2005-01-08,2005,Définitives,5,54709
2005-01-08 03:00:00,2005-01-08,2005,Définitives,6,56421
2005-01-08 03:30:00,2005-01-08,2005,Définitives,7,58315
2005-01-08 04:00:00,2005-01-08,2005,Définitives,8,59072
2005-01-08 04:30:00,2005-01-08,2005,Définitives,9,59654
2005-01-08 05:00:00,2005-01-08,2005,Définitives,10,59758
2005-01-08 05:30:00,2005-01-08,2005,Définitives,11,60927
2005-01-08 06:00:00,2005-01-08,2005,Définitives,12,61513
2005-01-08 06:30:00,2005-01-08,2005,Définitives,13,61651
2005-01-08 07:00:00,2005-01-08,2005,Définitives,14,61549
2005-01-08 07:30:00,2005-01-08,2005,Définitives,15,61597
2005-01-08 08:00:00,2005-01-08,2005,Définitives,16,61658
2005-01-08 08:30:00,2005-01-08,2005,Définitives,17,62373
2005-01-08 09:00:00,2005-01-08,2005,Définitives,18,63212
2005-01-08 09:30:00,2005-01-08,2005,Définitives,19,61597
2005-01-08 10:00:00,2005-01-08,2005,Définitives,20,60343
2005-01-08 10:30:00,2005-01-08,2005,Définitives,21,57781
2005-01-08 11:00:00,2005-01-08,2005,Définitives,22,59540
2005-01-08 11:30:00,2005-01-08,2005,Définitives,23,57904
2005-01-08 12:00:00,2005-01-08,2005,Définitives,24,57201
2005-01-08 12:30:00,2005-01-08,2005,Définitives,25,56486
2005-01-08 13:00:00,2005-01-08,2005,Définitives,26,56207
2005-01-08 13:30:00,2005-01-08,2005,Définitives,27,56997
2005-01-08 14:00:00,2005-01-08,2005,Définitives,28,59197
2005-01-08 14:30:00,2005-01-08,2005,Définitives,29,62178
2005-01-08 15:00:00,2005-01-08,2005,Définitives,30,63660
2005-01-08 15:30:00,2005-01-08,2005,Définitives,31,64716
2005-01-08 16:00:00,2005-01-08,2005,Définitives,32,57777
2005-01-08 16:30:00,2005-01-08,2005,Définitives,33,64049
2005-01-08 17:00:00,2005-01-08,2005,Définitives,34,62780
2005-01-08 17:30:00,2005-01-08,2005,Définitives,35,61856
2005-01-08 18:00:00,2005-01-08,2005,Définitives,36,60636
2005-01-08 18:30:00,2005-01-08,2005,Définitives,37,59127
2005-01-08 19:00:00,2005-01-08,2005,Définitives,38,58055
2005-01-08 19:30:00,2005-01-08,2005,Définitives,39,59338
2005-01-08 20:00:00,2005-01-08,2005,Définitives,40,60860
2005-01-08 20:30:00,2005-01-08,2005,Définitives,41,59964
2005-01-08 21:00:00,2005-01-08,2005,Définitives,42,59209
2005-01-08 21:30:00,2005-01-08,2005,Définitives,43,57675
2005-01-08 22:00:00,2005-01-08,2005,Définitives,44,57366
2005-01-08 22:30:00,2005-01-08,2005,Définitives,45,55498
2005-01-08 23:00:00,2005-01-08,2005,Définitives,46,54148
2005-01-08 23:30:00,2005-01-08,2005,Définitives,47,52918
2005-01-09 00:00:00,2005-01-09,2005,Définitives,0,50118
2005-01-09 00:30:00,2005-01-09,2005,Définitives,1,49548
2005-01-09 01:00:00,2005-01-09,2005,Définitives,2,49538
2005-01-09 01:30:00,2005-01-09,2005,Définitives,3,49355
2005-01-09 02:00:00,2005-01-09,2005,Définitives,4,49718
2005-01-09 02:30:00,2005-01-09,2005,Définitives,5,50117
2005-01-09 03:00:00,2005-01-09,2005,Définitives,6,50677
2005-01-09 03:30:00,2005-01-09,2005,Définitives,7,51609
2005-01-09 04:00:00,2005-01-09,2005,Définitives,8,52448
2005-01-09 04:30:00,2005-01-09,2005,Définitives,9,53118
2005-01-09 05:00:00,2005-01-09,2005,Définitives,10,58043
2005-01-09 05:30:00,2005-01-09,2005,Définitives,11,54775
2005-01-09 06:00:00,2005-01-09,2005,Définitives,12,55753
2005-01-09 06:30:00,2005-01-09,2005,Définitives,13,56731
2005-01-09 07:00:00,2005-01-09,2005,Définitives,14,57176
2005-01-09 07:30:00,2005-01-09,2005,Définitives,15,57600
2005-01-09 08:00:00,2005-01-09,2005,Définitives,16,57712
2005-01-09 08:30:00,2005-01-09,2005,Définitives,17,58494
2005-01-09 09:00:00,2005-01-09,2005,Définitives,18,59149
2005-01-09 09:30:00,2005-01-09,2005,Définitives,19,57363
2005-01-09 10:00:00,2005-01-09,2005,Définitives,20,55359
2005-01-09 10:30:00,2005-01-09,2005,Définitives,21,55903
2005-01-09 11:00:00,2005-01-09,2005,Définitives,22,54111
2005-01-09 11:30:00,2005-01-09,2005,Définitives,23,52452
2005-01-09 12:00:00,2005-01-09,2005,Définitives,24,51622
2005-01-09 12:30:00,2005-01-09,2005,Définitives,25,50832
2005-01-09 13:00:00,2005-01-09,2005,Définitives,26,50730
2005-01-09 13:30:00,2005-01-09,2005,Définitives,27,51288
2005-01-09 14:00:00,2005-01-09,2005,Définitives,28,53628
2005-01-09 14:30:00,2005-01-09,2005,Définitives,29,57493
2005-01-09 15:00:00,2005-01-09,2005,Définitives,30,59815
2005-01-09 15:30:00,2005-01-09,2005,Définitives,31,61551
2005-01-09 16:00:00,2005-01-09,2005,Définitives,32,56158
2005-01-09 16:30:00,2005-01-09,2005,Définitives,33,61892
2005-01-09 17:00:00,2005-01-09,2005,Définitives,34,61523
2005-01-09 17:30:00,2005-01-09,2005,Définitives,35,61143
2005-01-09 18:00:00,2005-01-09,2005,Définitives,36,60295
2005-01-09 18:30:00,2005-01-09,2005,Définitives,37,58619
