datetime,date,year,statut,slot_index,load_mw
1998-01-01 00:00:00,1998-01-01,1998,,0,40537
1998-01-01 00:30:00,1998-01-01,1998,,1,39610
1998-01-01 01:00:00,1998-01-01,1998,,2,39160
1998-01-01 01:30:00,1998-01-01,1998,,3,38672
1998-01-01 02:00:00,1998-01-01,1998,,4,38053
1998-01-01 02:30:00,1998-01-01,1998,,5,37791
1998-01-01 03:00:00,1998-01-01,1998,,6,37748
1998-01-01 03:30:00,1998-01-01,1998,,7,37856
1998-01-01 04:00:00,1998-01-01,1998,,8,37513
1998-01-01 04:30:00,1998-01-01,1998,,9,37271
1998-01-01 05:00:00,1998-01-01,1998,,10,47938
1998-01-01 05:30:00,1998-01-01,1998,,11,37894
1998-01-01 06:00:00,1998-01-01,1998,,12,38654
1998-01-01 06:30:00,1998-01-01,1998,,13,39418
1998-01-01 07:00:00,1998-01-01,1998,,14,40156
1998-01-01 07:30:00,1998-01-01,1998,,15,41144
1998-01-01 08:00:00,1998-01-01,1998,,16,41602
1998-01-01 08:30:00,1998-01-01,1998,,17,42753
1998-01-01 09:00:00,1998-01-01,1998,,18,44119
1998-01-01 09:30:00,1998-01-01,1998,,19,42879
1998-01-01 10:00:00,1998-01-01,1998,,20,41495
1998-01-01 10:30:00,1998-01-01,1998,,21,46521
1998-01-01 11:00:00,1998-01-01,1998,,22,40336
1998-01-01 11:30:00,1998-01-01,1998,,23,39154
1998-01-01 12:00:00,1998-01-01,1998,,24,38741
1998-01-01 12:30:00,1998-01-01,1998,,25,38441
1998-01-01 13:00:00,1998-01-01,1998,,26,38666
1998-01-01 13:30:00,1998-01-01,1998,,27,39544
1998-01-01 14:00:00,1998-01-01,1998,,28,41982
1998-01-01 14:30:00,1998-01-01,1998,,29,44013
1998-01-01 15:00:00,1998-01-01,1998,,30,45237
1998-01-01 15:30:00,1998-01-01,1998,,31,46035
1998-01-01 16:00:00,1998-01-01,1998,,32,47025
1998-01-01 16:30:00,1998-01-01,1998,,33,46519
1998-01-01 17:00:00,1998-01-01,1998,,34,46319
1998-01-01 17:30:00,1998-01-01,1998,,35,46211
1998-01-01 18:00:00,1998-01-01,1998,,36,45775
1998-01-01 18:30:00,1998-01-01,1998,,37,44567
1998-01-01 19:00:00,1998-01-01,1998,,38,43930
1998-01-01 19:30:00,1998-01-01,1998,,39,45499
1998-01-01 20:00:00,1998-01-01,1998,,40,46754
1998-01-01 20:30:00,1998-01-01,1998,,41,46102
1998-01-01 21:00:00,1998-01-01,1998,,42,45687
1998-01-01 21:30:00,1998-01-01,1998,,43,47092
1998-01-01 22:00:00,1998-01-01,1998,,44,46459
1998-01-01 22:30:00,1998-01-01,1998,,45,44704
1998-01-01 23:00:00,1998-01-01,1998,,46,43119
1998-01-01 23:30:00,1998-01-01,1998,,47,41639
1998-01-02 00:00:00,1998-01-02,1998,,0,38273
1998-01-02 00:30:00,1998-01-02,1998,,1,38060
1998-01-02 01:00:00,1998-01-02,1998,,2,38679
1998-01-02 01:30:00,1998-01-02,1998,,3,39265
1998-01-02 02:00:00,1998-01-02,1998,,4,40250
1998-01-02 02:30:00,1998-01-02,1998,,5,41643
1998-01-02 03:00:00,1998-01-02,1998,,6,43280
1998-01-02 03:30:00,1998-01-02,1998,,7,44012
1998-01-02 04:00:00,1998-01-02,1998,,8,44696
1998-01-02 04:30:00,1998-01-02,1998,,9,45999
1998-01-02 05:00:00,1998-01-02,1998,,10,44442
1998-01-02 05:30:00,1998-01-02,1998,,11,47381
1998-01-02 06:00:00,1998-01-02,1998,,12,48582
1998-01-02 06:30:00,1998-01-02,1998,,13,49346
1998-01-02 07:00:00,1998-01-02,1998,,14,49936
1998-01-02 07:30:00,1998-01-02,1998,,15,50826
1998-01-02 08:00:00,1998-01-02,1998,,16,51590
1998-01-02 08:30:00,1998-01-02,1998,,17,51819
1998-01-02 09:00:00,1998-01-02,1998,,18,52678
1998-01-02 09:30:00,1998-01-02,1998,,19,51779
1998-01-02 10:00:00,1998-01-02,1998,,20,51197
1998-01-02 10:30:00,1998-01-02,1998,,21,42624
1998-01-02 11:00:00,1998-01-02,1998,,22,50319
1998-01-02 11:30:00,1998-01-02,1998,,23,49078
1998-01-02 12:00:00,1998-01-02,1998,,24,48434
1998-01-02 12:30:00,1998-01-02,1998,,25,47693
1998-01-02 13:00:00,1998-01-02,1998,,26,47644
1998-01-02 13:30:00,1998-01-02,1998,,27,47993
1998-01-02 14:00:00,1998-01-02,1998,,28,49936
1998-01-02 14:30:00,1998-01-02,1998,,29,52070
1998-01-02 15:00:00,1998-01-02,1998,,30,53032
1998-01-02 15:30:00,1998-01-02,1998,,31,53734
1998-01-02 16:00:00,1998-01-02,1998,,32,43110
1998-01-02 16:30:00,1998-01-02,1998,,33,52923
1998-01-02 17:00:00,1998-01-02,1998,,34,52179
1998-01-02 17:30:00,1998-01-02,1998,,35,51409
1998-01-02 18:00:00,1998-01-02,1998,,36,50485
1998-01-02 18:30:00,1998-01-02,1998,,37,48785
1998-01-02 19:00:00,1998-01-02,1998,,38,47921
1998-01-02 19:30:00,1998-01-02,1998,,39,48719
1998-01-02 20:00:00,1998-01-02,1998,,40,50031
1998-01-02 20:30:00,1998-01-02,1998,,41,49543
1998-01-02 21:00:00,1998-01-02,1998,,42,49055
1998-01-02 21:30:00,1998-01-02,1998,,43,43025
1998-01-02 22:00:00,1998-01-02,1998,,44,42371
1998-01-02 22:30:00,1998-01-02,1998,,45,40817
1998-01-02 23:00:00,1998-01-02,1998,,46,39763
1998-01-02 23:30:00,1998-01-02,1998,,47,38774
1998-01-03 00:00:00,1998-01-03,1998,,0,40451
1998-01-03 00:30:00,1998-01-03,1998,,1,40183
1998-01-03 01:00:00,1998-01-03,1998,,2,40479
1998-01-03 01:30:00,1998-01-03,1998,,3,40461
1998-01-03 02:00:00,1998-01-03,1998,,4,40837
1998-01-03 02:30:00,1998-01-03,1998,,5,41183
1998-01-03 03:00:00,1998-01-03,1998,,6,42376
1998-01-03 03:30:00,1998-01-03,1998,,7,43350
1998-01-03 04:00:00,1998-01-03,1998,,8,44228
1998-01-03 04:30:00,1998-01-03,1998,,9,45064
1998-01-03 05:00:00,1998-01-03,1998,,10,47813
1998-01-03 05:30:00,1998-01-03,1998,,11,46084
1998-01-03 06:00:00,1998-01-03,1998,,12,46835
1998-01-03 06:30:00,1998-01-03,1998,,13,47396
1998-01-03 07:00:00,1998-01-03,1998,,14,47313
1998-01-03 07:30:00,1998-01-03,1998,,15,47688
1998-01-03 08:00:00,1998-01-03,1998,,16,47897
1998-01-03 08:30:00,1998-01-03,1998,,17,48324
1998-01-03 09:00:00,1998-01-03,1998,,18,49441
1998-01-03 09:30:00,1998-01-03,1998,,19,48213
1998-01-03 10:00:00,1998-01-03,1998,,20,47103
1998-01-03 10:30:00,1998-01-03,1998,,21,45732
1998-01-03 11:00:00,1998-01-03,1998,,22,46587
1998-01-03 11:30:00,1998-01-03,1998,,23,45067
1998-01-03 12:00:00,1998-01-03,1998,,24,44375
1998-01-03 12:30:00,1998-01-03,1998,,25,43360
1998-01-03 13:00:00,1998-01-03,1998,,26,43566
1998-01-03 13:30:00,1998-01-03,1998,,27,44083
1998-01-03 14:00:00,1998-01-03,1998,,28,46418
1998-01-03 14:30:00,1998-01-03,1998,,29,49220
1998-01-03 15:00:00,1998-01-03,1998,,30,50776
1998-01-03 15:30:00,1998-01-03,1998,,31,51761
1998-01-03 16:00:00,1998-01-03,1998,,32,46046
1998-01-03 16:30:00,1998-01-03,1998,,33,51263
1998-01-03 17:00:00,1998-01-03,1998,,34,50230
1998-01-03 17:30:00,1998-01-03,1998,,35,49517
1998-01-03 18:00:00,1998-01-03,1998,,36,48641
1998-01-03 18:30:00,1998-01-03,1998,,37,47430
1998-01-03 19:00:00,1998-01-03,1998,,38,46449
1998-01-03 19:30:00,1998-01-03,1998,,39,47901
1998-01-03 20:00:00,1998-01-03,1998,,40,49141
1998-01-03 20:30:00,1998-01-03,1998,,41,48492
1998-01-03 21:00:00,1998-01-03,1998,,42,48241
1998-01-03 21:30:00,1998-01-03,1998,,43,45786
1998-01-03 22:00:00,1998-01-03,1998,,44,45326
1998-01-03 22:30:00,1998-01-03,1998,,45,43408
1998-01-03 23:00:00,1998-01-03,1998,,46,42306
1998-01-03 23:30:00,1998-01-03,1998,,47,41111
1998-01-04 00:00:00,1998-01-04,1998,,0,39599
1998-01-04 00:30:00,1998-01-04,1998,,1,38949
1998-01-04 01:00:00,1998-01-04,1998,,2,38891
1998-01-04 01:30:00,1998-01-04,1998,,3,38568
1998-01-04 02:00:00,1998-01-04,1998,,4,38509
1998-01-04 02:30:00,1998-01-04,1998,,5,38780
1998-01-04 03:00:00,1998-01-04,1998,,6,39166
1998-01-04 03:30:00,1998-01-04,1998,,7,39751
1998-01-04 04:00:00,1998-01-04,1998,,8,40111
1998-01-04 04:30:00,1998-01-04,1998,,9,40792
1998-01-04 05:00:00,1998-01-04,1998,,10,47116
1998-01-04 05:30:00,1998-01-04,1998,,11,41940
1998-01-04 06:00:00,1998-01-04,1998,,12,43393
1998-01-04 06:30:00,1998-01-04,1998,,13,44514
1998-01-04 07:00:00,1998-01-04,1998,,14,45372
1998-01-04 07:30:00,1998-01-04,1998,,15,46007
1998-01-04 08:00:00,1998-01-04,1998,,16,46420
1998-01-04 08:30:00,1998-01-04,1998,,17,47467
1998-01-04 09:00:00,1998-01-04,1998,,18,48969
1998-01-04 09:30:00,1998-01-04,1998,,19,47631
1998-01-04 10:00:00,1998-01-04,1998,,20,46121
1998-01-04 10:30:00,1998-01-04,1998,,21,45107
1998-01-04 11:00:00,1998-01-04,1998,,22,44564
1998-01-04 11:30:00,1998-01-04,1998,,23,42949
1998-01-04 12:00:00,1998-01-04,1998,,24,42083
1998-01-04 12:30:00,1998-01-04,1998,,25,41526
1998-01-04 13:00:00,1998-01-04,1998,,26,41624
1998-01-04 13:30:00,1998-01-04,1998,,27,42170
1998-01-04 14:00:00,1998-01-04,1998,,28,44700
1998-01-04 14:30:00,1998-01-04,1998,,29,47809
1998-01-04 15:00:00,1998-01-04,1998,,30,49716
1998-01-04 15:30:00,1998-01-04,1998,,31,50985
1998-01-04 16:00:00,1998-01-04,1998,,32,45451
1998-01-04 16:30:00,1998-01-04,1998,,33,51235
1998-01-04 17:00:00,1998-01-04,1998,,34,50734
1998-01-04 17:30:00,1998-01-04,1998,,35,50429
1998-01-04 18:00:00,1998-01-04,1998,,36,49644
1998-01-04 18:30:00,1998-01-04,1998,,37,48462
1998-01-04 19:00:00,1998-01-04,1998,,38,47406
1998-01-04 19:30:00,1998-01-04,1998,,39,48099
1998-01-04 20:00:00,1998-01-04,1998,,40,49328
1998-01-04 20:30:00,1998-01-04,1998,,41,48422
1998-01-04 21:00:00,1998-01-04,1998,,42,47960
1998-01-04 21:30:00,1998-01-04,1998,,43,45241
1998-01-04 22:00:00,1998-01-04,1998,,44,44532
1998-01-04 22:30:00,1998-01-04,1998,,45,42858
1998-01-04 23:00:00,1998-01-04,1998,,46,41549
1998-01-04 23:30:00,1998-01-04,1998,,47,40276
1998-01-05 00:00:00,1998-01-05,1998,,0,42513
1998-01-05 00:30:00,1998-01-05,1998,,1,42781
1998-01-05 01:00:00,1998-01-05,1998,,2,44235
1998-01-05 01:30:00,1998-01-05,1998,,3,45742
1998-01-05 02:00:00,1998-01-05,1998,,4,48609
1998-01-05 02:30:00,1998-01-05,1998,,5,52292
1998-01-05 03:00:00,1998-01-05,1998,,6,55966
1998-01-05 03:30:00,1998-01-05,1998,,7,58311
1998-01-05 04:00:00,1998-01-05,1998,,8,58556
1998-01-05 04:30:00,1998-01-05,1998,,9,58601
1998-01-05 05:00:00,1998-01-05,1998,,10,47369
1998-01-05 05:30:00,1998-01-05,1998,,11,58397
1998-01-05 06:00:00,1998-01-05,1998,,12,58441
1998-01-05 06:30:00,1998-01-05,1998,,13,58437
1998-01-05 07:00:00,1998-01-05,1998,,14,58278
1998-01-05 07:30:00,1998-01-05,1998,,15,58734
1998-01-05 08:00:00,1998-01-05,1998,,16,58565
1998-01-05 08:30:00,1998-01-05,1998,,17,57962
1998-01-05 09:00:00,1998-01-05,1998,,18,58960
1998-01-05 09:30:00,1998-01-05,1998,,19,58700
1998-01-05 10:00:00,1998-01-05,1998,,20,58475
1998-01-05 10:30:00,1998-01-05,1998,,21,45748
1998-01-05 11:00:00,1998-01-05,1998,,22,57773
1998-01-05 11:30:00,1998-01-05,1998,,23,56785
1998-01-05 12:00:00,1998-01-05,1998,,24,56178
1998-01-05 12:30:00,1998-01-05,1998,,25,55722
1998-01-05 13:00:00,1998-01-05,1998,,26,55921
1998-01-05 13:30:00,1998-01-05,1998,,27,56438
1998-01-05 14:00:00,1998-01-05,1998,,28,58301
1998-01-05 14:30:00,1998-01-05,1998,,29,60477
1998-01-05 15:00:00,1998-01-05,1998,,30,61377
1998-01-05 15:30:00,1998-01-05,1998,,31,62482
1998-01-05 16:00:00,1998-01-05,1998,,32,46180
1998-01-05 16:30:00,1998-01-05,1998,,33,61352
1998-01-05 17:00:00,1998-01-05,1998,,34,59661
1998-01-05 17:30:00,1998-01-05,1998,,35,58548
1998-01-05 18:00:00,1998-01-05,1998,,36,56835
1998-01-05 18:30:00,1998-01-05,1998,,37,54276
1998-01-05 19:00:00,1998-01-05,1998,,38,52690
1998-01-05 19:30:00,1998-01-05,1998,,39,53580
1998-01-05 20:00:00,1998-01-05,1998,,40,54631
1998-01-05 20:30:00,1998-01-05,1998,,41,53363
1998-01-05 21:00:00,1998-01-05,1998,,42,53119
1998-01-05 21:30:00,1998-01-05,1998,,43,46406
1998-01-05 22:00:00,1998-01-05,1998,,44,46009
1998-01-05 22:30:00,1998-01-05,1998,,45,44613
1998-01-05 23:00:00,1998-01-05,1998,,46,43663
1998-01-05 23:30:00,1998-01-05,1998,,47,42673
1998-01-06 00:00:00,1998-01-06,1998,,0,46269
1998-01-06 00:30:00,1998-01-06,1998,,1,46356
1998-01-06 01:00:00,1998-01-06,1998,,2,47448
1998-01-06 01:30:00,1998-01-06,1998,,3,48739
1998-01-06 02:00:00,1998-01-06,1998,,4,51274
1998-01-06 02:30:00,1998-01-06,1998,,5,54728
1998-01-06 03:00:00,1998-01-06,1998,,6,58407
1998-01-06 03:30:00,1998-01-06,1998,,7,60654
1998-01-06 04:00:00,1998-01-06,1998,,8,61038
1998-01-06 04:30:00,1998-01-06,1998,,9,60530
1998-01-06 05:00:00,1998-01-06,1998,,10,52057
1998-01-06 05:30:00,1998-01-06,1998,,11,60202
1998-01-06 06:00:00,1998-01-06,1998,,12,60070
1998-01-06 06:30:00,1998-01-06,1998,,13,59852
1998-01-06 07:00:00,1998-01-06,1998,,14,59415
1998-01-06 07:30:00,1998-01-06,1998,,15,59893
1998-01-06 08:00:00,1998-01-06,1998,,16,59684
1998-01-06 08:30:00,1998-01-06,1998,,17,58701
1998-01-06 09:00:00,1998-01-06,1998,,18,59549
1998-01-06 09:30:00,1998-01-06,1998,,19,59148
1998-01-06 10:00:00,1998-01-06,1998,,20,58970
1998-01-06 10:30:00,1998-01-06,1998,,21,50015
1998-01-06 11:00:00,1998-01-06,1998,,22,58160
1998-01-06 11:30:00,1998-01-06,1998,,23,57241
1998-01-06 12:00:00,1998-01-06,1998,,24,56647
1998-01-06 12:30:00,1998-01-06,1998,,25,56158
1998-01-06 13:00:00,1998-01-06,1998,,26,56176
1998-01-06 13:30:00,1998-01-06,1998,,27,56664
1998-01-06 14:00:00,1998-01-06,1998,,28,58307
1998-01-06 14:30:00,1998-01-06,1998,,29,60029
1998-01-06 15:00:00,1998-01-06,1998,,30,60930
1998-01-06 15:30:00,1998-01-06,1998,,31,61765
1998-01-06 16:00:00,1998-01-06,1998,,32,50611
1998-01-06 16:30:00,1998-01-06,1998,,33,60568
1998-01-06 17:00:00,1998-01-06,1998,,34,58625
1998-01-06 17:30:00,1998-01-06,1998,,35,57419
1998-01-06 18:00:00,1998-01-06,1998,,36,56167
1998-01-06 18:30:00,1998-01-06,1998,,37,53931
1998-01-06 19:00:00,1998-01-06,1998,,38,52170
1998-01-06 19:30:00,1998-01-06,1998,,39,52972
1998-01-06 20:00:00,1998-01-06,1998,,40,53771
1998-01-06 20:30:00,1998-01-06,1998,,41,52288
1998-01-06 21:00:00,1998-01-06,1998,,42,52038
1998-01-06 21:30:00,1998-01-06,1998,,43,50539
1998-01-06 22:00:00,1998-01-06,1998,,44,50000
1998-01-06 22:30:00,1998-01-06,1998,,45,48367
1998-01-06 23:00:00,1998-01-06,1998,,46,47438
1998-01-06 23:30:00,1998-01-06,1998,,47,46572
1998-01-07 00:00:00,1998-01-07,1998,,0,44315
1998-01-07 00:30:00,1998-01-07,1998,,1,44400
1998-01-07 01:00:00,1998-01-07,1998,,2,45684
1998-01-07 01:30:00,1998-01-07,1998,,3,46703
1998-01-07 02:00:00,1998-01-07,1998,,4,49171
1998-01-07 02:30:00,1998-01-07,1998,,5,52195
1998-01-07 03:00:00,1998-01-07,1998,,6,55493
1998-01-07 03:30:00,1998-01-07,1998,,7,57437
1998-01-07 04:00:00,1998-01-07,1998,,8,58839
1998-01-07 04:30:00,1998-01-07,1998,,9,58531
1998-01-07 05:00:00,1998-01-07,1998,,10,50687
1998-01-07 05:30:00,1998-01-07,1998,,11,58567
1998-01-07 06:00:00,1998-01-07,1998,,12,58444
1998-01-07 06:30:00,1998-01-07,1998,,13,57932
1998-01-07 07:00:00,1998-01-07,1998,,14,57789
1998-01-07 07:30:00,1998-01-07,1998,,15,58081
1998-01-07 08:00:00,1998-01-07,1998,,16,57757
1998-01-07 08:30:00,1998-01-07,1998,,17,56258
1998-01-07 09:00:00,1998-01-07,1998,,18,56630
1998-01-07 09:30:00,1998-01-07,1998,,19,56309
1998-01-07 10:00:00,1998-01-07,1998,,20,56243
1998-01-07 10:30:00,1998-01-07,1998,,21,48640
1998-01-07 11:00:00,1998-01-07,1998,,22,55573
1998-01-07 11:30:00,1998-01-07,1998,,23,54090
1998-01-07 12:00:00,1998-01-07,1998,,24,53607
1998-01-07 12:30:00,1998-01-07,1998,,25,52932
1998-01-07 13:00:00,1998-01-07,1998,,26,53082
1998-01-07 13:30:00,1998-01-07,1998,,27,53503
1998-01-07 14:00:00,1998-01-07,1998,,28,55343
1998-01-07 14:30:00,1998-01-07,1998,,29,58257
1998-01-07 15:00:00,1998-01-07,1998,,30,59630
1998-01-07 15:30:00,1998-01-07,1998,,31,60730
1998-01-07 16:00:00,1998-01-07,1998,,32,48871
1998-01-07 16:30:00,1998-01-07,1998,,33,59893
1998-01-07 17:00:00,1998-01-07,1998,,34,58067
1998-01-07 17:30:00,1998-01-07,1998,,35,56922
1998-01-07 18:00:00,1998-01-07,1998,,36,55370
1998-01-07 18:30:00,1998-01-07,1998,,37,53213
1998-01-07 19:00:00,1998-01-07,1998,,38,51550
1998-01-07 19:30:00,1998-01-07,1998,,39,52438
1998-01-07 20:00:00,1998-01-07,1998,,40,53615
1998-01-07 20:30:00,1998-01-07,1998,,41,52622
1998-01-07 21:00:00,1998-01-07,1998,,42,52182
1998-01-07 21:30:00,1998-01-07,1998,,43,48792
1998-01-07 22:00:00,1998-01-07,1998,,44,48070
1998-01-07 22:30:00,1998-01-07,1998,,45,46634
1998-01-07 23:00:00,1998-01-07,1998,,46,45596
1998-01-07 23:30:00,1998-01-07,1998,,47,44567
1998-01-08 00:00:00,1998-01-08,1998,,0,44996
1998-01-08 00:30:00,1998-01-08,1998,,1,45021
1998-01-08 01:00:00,1998-01-08,1998,,2,46043
1998-01-08 01:30:00,1998-01-08,1998,,3,47413
1998-01-08 02:00:00,1998-01-08,1998,,4,50003
1998-01-08 02:30:00,1998-01-08,1998,,5,53441
1998-01-08 03:00:00,1998-01-08,1998,,6,57376
1998-01-08 03:30:00,1998-01-08,1998,,7,59542
1998-01-08 04:00:00,1998-01-08,1998,,8,60049
1998-01-08 04:30:00,1998-01-08,1998,,9,58975
1998-01-08 05:00:00,1998-01-08,1998,,10,50628
1998-01-08 05:30:00,1998-01-08,1998,,11,58773
1998-01-08 06:00:00,1998-01-08,1998,,12,58433
1998-01-08 06:30:00,1998-01-08,1998,,13,57958
1998-01-08 07:00:00,1998-01-08,1998,,14,57581
1998-01-08 07:30:00,1998-01-08,1998,,15,57912
1998-01-08 08:00:00,1998-01-08,1998,,16,57393
1998-01-08 08:30:00,1998-01-08,1998,,17,55913
1998-01-08 09:00:00,1998-01-08,1998,,18,56176
1998-01-08 09:30:00,1998-01-08,1998,,19,55461
1998-01-08 10:00:00,1998-01-08,1998,,20,55354
1998-01-08 10:30:00,1998-01-08,1998,,21,48895
1998-01-08 11:00:00,1998-01-08,1998,,22,54435
1998-01-08 11:30:00,1998-01-08,1998,,23,53398
1998-01-08 12:00:00,1998-01-08,1998,,24,52845
1998-01-08 12:30:00,1998-01-08,1998,,25,52294
1998-01-08 13:00:00,1998-01-08,1998,,26,52189
1998-01-08 13:30:00,1998-01-08,1998,,27,52723
1998-01-08 14:00:00,1998-01-08,1998,,28,54731
1998-01-08 14:30:00,1998-01-08,1998,,29,57641
1998-01-08 15:00:00,1998-01-08,1998,,30,59058
1998-01-08 15:30:00,1998-01-08,1998,,31,60392
1998-01-08 16:00:00,1998-01-08,1998,,32,49220
1998-01-08 16:30:00,1998-01-08,1998,,33,59320
1998-01-08 17:00:00,1998-01-08,1998,,34,57713
1998-01-08 17:30:00,1998-01-08,1998,,35,56555
1998-01-08 18:00:00,1998-01-08,1998,,36,54979
1998-01-08 18:30:00,1998-01-08,1998,,37,52708
1998-01-08 19:00:00,1998-01-08,1998,,38,51135
1998-01-08 19:30:00,1998-01-08,1998,,39,51980
1998-01-08 20:00:00,1998-01-08,1998,,40,52911
1998-01-08 20:30:00,1998-01-08,1998,,41,51950
1998-01-08 21:00:00,1998-01-08,1998,,42,51621
1998-01-08 21:30:00,1998-01-08,1998,,43,49359
1998-01-08 22:00:00,1998-01-08,1998,,44,48772
1998-01-08 22:30:00,1998-01-08,1998,,45,47199
1998-01-08 23:00:00,1998-01-08,1998,,46,46197
1998-01-08 23:30:00,1998-01-08,1998,,47,45430
1998-01-09 00:00:00,1998-01-09,1998,,0,44813
1998-01-09 00:30:00,1998-01-09,1998,,1,44843
1998-01-09 01:00:00,1998-01-09,1998,,2,46103
1998-01-09 01:30:00,1998-01-09,1998,,3,47265
1998-01-09 02:00:00,1998-01-09,1998,,4,50006
1998-01-09 02:30:00,1998-01-09,1998,,5,53455
1998-01-09 03:00:00,1998-01-09,1998,,6,57426
1998-01-09 03:30:00,1998-01-09,1998,,7,59662
1998-01-09 04:00:00,1998-01-09,1998,,8,59898
1998-01-09 04:30:00,1998-01-09,1998,,9,59064
1998-01-09 05:00:00,1998-01-09,1998,,10,50372
1998-01-09 05:30:00,1998-01-09,1998,,11,58762
1998-01-09 06:00:00,1998-01-09,1998,,12,58210
1998-01-09 06:30:00,1998-01-09,1998,,13,57529
1998-01-09 07:00:00,1998-01-09,1998,,14,56869
1998-01-09 07:30:00,1998-01-09,1998,,15,56917
1998-01-09 08:00:00,1998-01-09,1998,,16,56209
1998-01-09 08:30:00,1998-01-09,1998,,17,54984
1998-01-09 09:00:00,1998-01-09,1998,,18,55566
1998-01-09 09:30:00,1998-01-09,1998,,19,54849
1998-01-09 10:00:00,1998-01-09,1998,,20,54078
1998-01-09 10:30:00,1998-01-09,1998,,21,48942
1998-01-09 11:00:00,1998-01-09,1998,,22,52981
1998-01-09 11:30:00,1998-01-09,1998,,23,51654
1998-01-09 12:00:00,1998-01-09,1998,,24,50868
1998-01-09 12:30:00,1998-01-09,1998,,25,50182
1998-01-09 13:00:00,1998-01-09,1998,,26,49993
1998-01-09 13:30:00,1998-01-09,1998,,27,50382
1998-01-09 14:00:00,1998-01-09,1998,,28,52388
1998-01-09 14:30:00,1998-01-09,1998,,29,56072
1998-01-09 15:00:00,1998-01-09,1998,,30,57595
1998-01-09 15:30:00,1998-01-09,1998,,31,58583
1998-01-09 16:00:00,1998-01-09,1998,,32,48829
1998-01-09 16:30:00,1998-01-09,1998,,33,57551
1998-01-09 17:00:00,1998-01-09,1998,,34,56050
1998-01-09 17:30:00,1998-01-09,1998,,35,54994
1998-01-09 18:00:00,1998-01-09,1998,,36,53687
1998-01-09 18:30:00,1998-01-09,1998,,37,51770
1998-01-09 19:00:00,1998-01-09,1998,,38,50536
1998-01-09 19:30:00,1998-01-09,1998,,39,51726
1998-01-09 20:00:00,1998-01-09,1998,,40,52770
1998-01-09 20:30:00,1998-01-09,1998,,41,51904
1998-01-09 21:00:00,1998-01-09,1998,,42,51386
1998-01-09 21:30:00,1998-01-09,1998,,43,49117
1998-01-09 22:00:00,1998-01-09,1998,,44,48472
1998-01-09 22:30:00,1998-01-09,1998,,45,46984
1998-01-09 23:00:00,1998-01-09,1998,,46,45901
1998-01-09 23:30:00,1998-01-09,1998,,47,45119
1998-01-10 00:00:00,1998-01-10,1998,,0,42898
1998-01-10 00:30:00,1998-01-10,1998,,1,42386
1998-01-10 01:00:00,1998-01-10,1998,,2,42790
1998-01-10 01:30:00,1998-01-10,1998,,3,42849
1998-01-10 02:00:00,1998-01-10,1998,,4,43520
1998-01-10 02:30:00,1998-01-10,1998,,5,44760
1998-01-10 03:00:00,1998-01-10,1998,,6,46568
1998-01-10 03:30:00,1998-01-10,1998,,7,48409
1998-01-10 04:00:00,1998-01-10,1998,,8,48942
1998-01-10 04:30:00,1998-01-10,1998,,9,49785
1998-01-10 05:00:00,1998-01-10,1998,,10,50085
1998-01-10 05:30:00,1998-01-10,1998,,11,50354
1998-01-10 06:00:00,1998-01-10,1998,,12,50469
1998-01-10 06:30:00,1998-01-10,1998,,13,50361
1998-01-10 07:00:00,1998-01-10,1998,,14,49688
1998-01-10 07:30:00,1998-01-10,1998,,15,49519
1998-01-10 08:00:00,1998-01-10,1998,,16,49059
1998-01-10 08:30:00,1998-01-10,1998,,17,49345
1998-01-10 09:00:00,1998-01-10,1998,,18,49941
1998-01-10 09:30:00,1998-01-10,1998,,19,48763
1998-01-10 10:00:00,1998-01-10,1998,,20,47331
1998-01-10 10:30:00,1998-01-10,1998,,21,48263
1998-01-10 11:00:00,1998-01-10,1998,,22,46285
1998-01-10 11:30:00,1998-01-10,1998,,23,44429
1998-01-10 12:00:00,1998-01-10,1998,,24,43502
1998-01-10 12:30:00,1998-01-10,1998,,25,42946
1998-01-10 13:00:00,1998-01-10,1998,,26,42918
1998-01-10 13:30:00,1998-01-10,1998,,27,43446
1998-01-10 14:00:00,1998-01-10,1998,,28,45568
1998-01-10 14:30:00,1998-01-10,1998,,29,49281
1998-01-10 15:00:00,1998-01-10,1998,,30,51123
1998-01-10 15:30:00,1998-01-10,1998,,31,52268
1998-01-10 16:00:00,1998-01-10,1998,,32,48651
1998-01-10 16:30:00,1998-01-10,1998,,33,51889
1998-01-10 17:00:00,1998-01-10,1998,,34,50769
1998-01-10 17:30:00,1998-01-10,1998,,35,49949
1998-01-10 18:00:00,1998-01-10,1998,,36,48805
1998-01-10 18:30:00,1998-01-10,1998,,37,47583
1998-01-10 19:00:00,1998-01-10,1998,,38,46666
1998-01-10 19:30:00,1998-01-10,1998,,39,48225
1998-01-10 20:00:00,1998-01-10,1998,,40,49890
1998-01-10 20:30:00,1998-01-10,1998,,41,49377
1998-01-10 21:00:00,1998-01-10,1998,,42,49161
1998-01-10 21:30:00,1998-01-10,1998,,43,48480
1998-01-10 22:00:00,1998-01-10,1998,,44,47661
1998-01-10 22:30:00,1998-01-10,1998,,45,45906
1998-01-10 23:00:00,1998-01-10,1998,,46,44681
1998-01-10 23:30:00,1998-01-10,1998,,47,43582
1998-01-11 00:00:00,1998-01-11,1998,,0,40689
1998-01-11 00:30:00,1998-01-11,1998,,1,40043
