datetime,date,year,statut,slot_index,load_mw
1997-01-02 16:00:00,1997-01-02,1997,,32,60124
1997-01-02 16:30:00,1997-01-02,1997,,33,67395
1997-01-02 17:00:00,1997-01-02,1997,,34,65775
1997-01-02 17:30:00,1997-01-02,1997,,35,65016
1997-01-02 18:00:00,1997-01-02,1997,,36,63435
1997-01-02 18:30:00,1997-01-02,1997,,37,61667
1997-01-02 19:00:00,1997-01-02,1997,,38,60422
1997-01-02 19:30:00,1997-01-02,1997,,39,61903
1997-01-02 20:00:00,1997-01-02,1997,,40,62671
1997-01-02 20:30:00,1997-01-02,1997,,41,61910
1997-01-02 21:00:00,1997-01-02,1997,,42,61708
1997-01-02 21:30:00,1997-01-02,1997,,43,60357
1997-01-02 22:00:00,1997-01-02,1997,,44,60036
1997-01-02 22:30:00,1997-01-02,1997,,45,58550
1997-01-02 23:00:00,1997-01-02,1997,,46,57485
1997-01-02 23:30:00,1997-01-02,1997,,47,56607
1997-01-03 00:00:00,1997-01-03,1997,,0,58984
1997-01-03 00:30:00,1997-01-03,1997,,1,58479
1997-01-03 01:00:00,1997-01-03,1997,,2,58676
1997-01-03 01:30:00,1997-01-03,1997,,3,59095
1997-01-03 02:00:00,1997-01-03,1997,,4,59532
1997-01-03 02:30:00,1997-01-03,1997,,5,57985
1997-01-03 03:00:00,1997-01-03,1997,,6,58009
1997-01-03 03:30:00,1997-01-03,1997,,7,59519
1997-01-03 04:00:00,1997-01-03,1997,,8,60915
1997-01-03 04:30:00,1997-01-03,1997,,9,61613
1997-01-03 05:00:00,1997-01-03,1997,,10,60416
1997-01-03 05:30:00,1997-01-03,1997,,11,62610
1997-01-03 06:00:00,1997-01-03,1997,,12,63309
1997-01-03 06:30:00,1997-01-03,1997,,13,63786
1997-01-03 07:00:00,1997-01-03,1997,,14,64012
1997-01-03 07:30:00,1997-01-03,1997,,15,64652
1997-01-03 08:00:00,1997-01-03,1997,,16,64689
1997-01-03 08:30:00,1997-01-03,1997,,17,64409
1997-01-03 09:00:00,1997-01-03,1997,,18,65464
1997-01-03 09:30:00,1997-01-03,1997,,19,64850
1997-01-03 10:00:00,1997-01-03,1997,,20,64537
1997-01-03 10:30:00,1997-01-03,1997,,21,58944
1997-01-03 11:00:00,1997-01-03,1997,,22,63699
1997-01-03 11:30:00,1997-01-03,1997,,23,62150
1997-01-03 12:00:00,1997-01-03,1997,,24,61528
1997-01-03 12:30:00,1997-01-03,1997,,25,60918
1997-01-03 13:00:00,1997-01-03,1997,,26,60869
1997-01-03 13:30:00,1997-01-03,1997,,27,61435
1997-01-03 14:00:00,1997-01-03,1997,,28,63158
1997-01-03 14:30:00,1997-01-03,1997,,29,64889
1997-01-03 15:00:00,1997-01-03,1997,,30,65046
1997-01-03 15:30:00,1997-01-03,1997,,31,65338
1997-01-03 16:00:00,1997-01-03,1997,,32,64390
1997-01-03 16:30:00,1997-01-03,1997,,33,64320
1997-01-03 17:00:00,1997-01-03,1997,,34,62839
1997-01-03 17:30:00,1997-01-03,1997,,35,61652
1997-01-03 18:00:00,1997-01-03,1997,,36,60442
1997-01-03 18:30:00,1997-01-03,1997,,37,58955
1997-01-03 19:00:00,1997-01-03,1997,,38,57966
1997-01-03 19:30:00,1997-01-03,1997,,39,59359
1997-01-03 20:00:00,1997-01-03,1997,,40,60311
1997-01-03 20:30:00,1997-01-03,1997,,41,59479
1997-01-03 21:00:00,1997-01-03,1997,,42,59196
1997-01-03 21:30:00,1997-01-03,1997,,43,64688
1997-01-03 22:00:00,1997-01-03,1997,,44,64102
1997-01-03 22:30:00,1997-01-03,1997,,45,62407
1997-01-03 23:00:00,1997-01-03,1997,,46,61023
1997-01-03 23:30:00,1997-01-03,1997,,47,59798
1997-01-04 00:00:00,1997-01-04,1997,,0,56275
1997-01-04 00:30:00,1997-01-04,1997,,1,55638
1997-01-04 01:00:00,1997-01-04,1997,,2,55462
1997-01-04 01:30:00,1997-01-04,1997,,3,55267
1997-01-04 02:00:00,1997-01-04,1997,,4,54844
1997-01-04 02:30:00,1997-01-04,1997,,5,55367
1997-01-04 03:00:00,1997-01-04,1997,,6,56147
1997-01-04 03:30:00,1997-01-04,1997,,7,57300
1997-01-04 04:00:00,1997-01-04,1997,,8,58444
1997-01-04 04:30:00,1997-01-04,1997,,9,59874
1997-01-04 05:00:00,1997-01-04,1997,,10,58212
1997-01-04 05:30:00,1997-01-04,1997,,11,61396
1997-01-04 06:00:00,1997-01-04,1997,,12,62808
1997-01-04 06:30:00,1997-01-04,1997,,13,63730
1997-01-04 07:00:00,1997-01-04,1997,,14,64052
1997-01-04 07:30:00,1997-01-04,1997,,15,64597
1997-01-04 08:00:00,1997-01-04,1997,,16,64902
1997-01-04 08:30:00,1997-01-04,1997,,17,65190
1997-01-04 09:00:00,1997-01-04,1997,,18,66751
1997-01-04 09:30:00,1997-01-04,1997,,19,65499
1997-01-04 10:00:00,1997-01-04,1997,,20,65124
1997-01-04 10:30:00,1997-01-04,1997,,21,56697
1997-01-04 11:00:00,1997-01-04,1997,,22,63808
1997-01-04 11:30:00,1997-01-04,1997,,23,62328
1997-01-04 12:00:00,1997-01-04,1997,,24,61611
1997-01-04 12:30:00,1997-01-04,1997,,25,60999
1997-01-04 13:00:00,1997-01-04,1997,,26,60670
1997-01-04 13:30:00,1997-01-04,1997,,27,61365
1997-01-04 14:00:00,1997-01-04,1997,,28,63313
1997-01-04 14:30:00,1997-01-04,1997,,29,65283
1997-01-04 15:00:00,1997-01-04,1997,,30,65819
1997-01-04 15:30:00,1997-01-04,1997,,31,66306
1997-01-04 16:00:00,1997-01-04,1997,,32,62235
1997-01-04 16:30:00,1997-01-04,1997,,33,65591
1997-01-04 17:00:00,1997-01-04,1997,,34,64292
1997-01-04 17:30:00,1997-01-04,1997,,35,63515
1997-01-04 18:00:00,1997-01-04,1997,,36,62477
1997-01-04 18:30:00,1997-01-04,1997,,37,61038
1997-01-04 19:00:00,1997-01-04,1997,,38,60226
1997-01-04 19:30:00,1997-01-04,1997,,39,61873
1997-01-04 20:00:00,1997-01-04,1997,,40,63344
1997-01-04 20:30:00,1997-01-04,1997,,41,62610
1997-01-04 21:00:00,1997-01-04,1997,,42,62195
1997-01-04 21:30:00,1997-01-04,1997,,43,62163
1997-01-04 22:00:00,1997-01-04,1997,,44,61777
1997-01-04 22:30:00,1997-01-04,1997,,45,59948
1997-01-04 23:00:00,1997-01-04,1997,,46,58773
1997-01-04 23:30:00,1997-01-04,1997,,47,57344
1997-01-05 00:00:00,1997-01-05,1997,,0,53945
1997-01-05 00:30:00,1997-01-05,1997,,1,53102
1997-01-05 01:00:00,1997-01-05,1997,,2,52684
1997-01-05 01:30:00,1997-01-05,1997,,3,52414
1997-01-05 02:00:00,1997-01-05,1997,,4,51626
1997-01-05 02:30:00,1997-01-05,1997,,5,51458
1997-01-05 03:00:00,1997-01-05,1997,,6,51708
1997-01-05 03:30:00,1997-01-05,1997,,7,52055
1997-01-05 04:00:00,1997-01-05,1997,,8,52569
1997-01-05 04:30:00,1997-01-05,1997,,9,53679
1997-01-05 05:00:00,1997-01-05,1997,,10,61136
1997-01-05 05:30:00,1997-01-05,1997,,11,55301
1997-01-05 06:00:00,1997-01-05,1997,,12,56828
1997-01-05 06:30:00,1997-01-05,1997,,13,58238
1997-01-05 07:00:00,1997-01-05,1997,,14,59184
1997-01-05 07:30:00,1997-01-05,1997,,15,59877
1997-01-05 08:00:00,1997-01-05,1997,,16,60406
1997-01-05 08:30:00,1997-01-05,1997,,17,61165
1997-01-05 09:00:00,1997-01-05,1997,,18,62409
1997-01-05 09:30:00,1997-01-05,1997,,19,60817
1997-01-05 10:00:00,1997-01-05,1997,,20,59438
1997-01-05 10:30:00,1997-01-05,1997,,21,59406
1997-01-05 11:00:00,1997-01-05,1997,,22,57841
1997-01-05 11:30:00,1997-01-05,1997,,23,56041
1997-01-05 12:00:00,1997-01-05,1997,,24,55434
1997-01-05 12:30:00,1997-01-05,1997,,25,54705
1997-01-05 13:00:00,1997-01-05,1997,,26,54609
1997-01-05 13:30:00,1997-01-05,1997,,27,55372
1997-01-05 14:00:00,1997-01-05,1997,,28,57718
1997-01-05 14:30:00,1997-01-05,1997,,29,60661
1997-01-05 15:00:00,1997-01-05,1997,,30,62142
1997-01-05 15:30:00,1997-01-05,1997,,31,63220
1997-01-05 16:00:00,1997-01-05,1997,,32,59931
1997-01-05 16:30:00,1997-01-05,1997,,33,63525
1997-01-05 17:00:00,1997-01-05,1997,,34,62906
1997-01-05 17:30:00,1997-01-05,1997,,35,62450
1997-01-05 18:00:00,1997-01-05,1997,,36,61619
1997-01-05 18:30:00,1997-01-05,1997,,37,59832
1997-01-05 19:00:00,1997-01-05,1997,,38,58903
1997-01-05 19:30:00,1997-01-05,1997,,39,59507
1997-01-05 20:00:00,1997-01-05,1997,,40,61240
1997-01-05 20:30:00,1997-01-05,1997,,41,60310
1997-01-05 21:00:00,1997-01-05,1997,,42,59930
1997-01-05 21:30:00,1997-01-05,1997,,43,59923
1997-01-05 22:00:00,1997-01-05,1997,,44,59199
1997-01-05 22:30:00,1997-01-05,1997,,45,57702
1997-01-05 23:00:00,1997-01-05,1997,,46,56211
1997-01-05 23:30:00,1997-01-05,1997,,47,55062
1997-01-06 00:00:00,1997-01-06,1997,,0,54851
1997-01-06 00:30:00,1997-01-06,1997,,1,54765
1997-01-06 01:00:00,1997-01-06,1997,,2,55803
1997-01-06 01:30:00,1997-01-06,1997,,3,56868
1997-01-06 02:00:00,1997-01-06,1997,,4,58660
1997-01-06 02:30:00,1997-01-06,1997,,5,58703
1997-01-06 03:00:00,1997-01-06,1997,,6,60058
1997-01-06 03:30:00,1997-01-06,1997,,7,61597
1997-01-06 04:00:00,1997-01-06,1997,,8,62212
1997-01-06 04:30:00,1997-01-06,1997,,9,62051
1997-01-06 05:00:00,1997-01-06,1997,,10,59264
1997-01-06 05:30:00,1997-01-06,1997,,11,62176
1997-01-06 06:00:00,1997-01-06,1997,,12,62245
1997-01-06 06:30:00,1997-01-06,1997,,13,62085
1997-01-06 07:00:00,1997-01-06,1997,,14,62109
1997-01-06 07:30:00,1997-01-06,1997,,15,62668
1997-01-06 08:00:00,1997-01-06,1997,,16,62594
1997-01-06 08:30:00,1997-01-06,1997,,17,61997
1997-01-06 09:00:00,1997-01-06,1997,,18,63015
1997-01-06 09:30:00,1997-01-06,1997,,19,62751
1997-01-06 10:00:00,1997-01-06,1997,,20,62378
1997-01-06 10:30:00,1997-01-06,1997,,21,57797
1997-01-06 11:00:00,1997-01-06,1997,,22,61379
1997-01-06 11:30:00,1997-01-06,1997,,23,60129
1997-01-06 12:00:00,1997-01-06,1997,,24,59697
1997-01-06 12:30:00,1997-01-06,1997,,25,59461
1997-01-06 13:00:00,1997-01-06,1997,,26,59824
1997-01-06 13:30:00,1997-01-06,1997,,27,60367
1997-01-06 14:00:00,1997-01-06,1997,,28,62353
1997-01-06 14:30:00,1997-01-06,1997,,29,64718
1997-01-06 15:00:00,1997-01-06,1997,,30,65427
1997-01-06 15:30:00,1997-01-06,1997,,31,66244
1997-01-06 16:00:00,1997-01-06,1997,,32,58631
1997-01-06 16:30:00,1997-01-06,1997,,33,65294
1997-01-06 17:00:00,1997-01-06,1997,,34,63714
1997-01-06 17:30:00,1997-01-06,1997,,35,62804
1997-01-06 18:00:00,1997-01-06,1997,,36,61219
1997-01-06 18:30:00,1997-01-06,1997,,37,59160
1997-01-06 19:00:00,1997-01-06,1997,,38,57654
1997-01-06 19:30:00,1997-01-06,1997,,39,58738
1997-01-06 20:00:00,1997-01-06,1997,,40,59697
1997-01-06 20:30:00,1997-01-06,1997,,41,58843
1997-01-06 21:00:00,1997-01-06,1997,,42,58676
1997-01-06 21:30:00,1997-01-06,1997,,43,59159
1997-01-06 22:00:00,1997-01-06,1997,,44,58814
1997-01-06 22:30:00,1997-01-06,1997,,45,57488
1997-01-06 23:00:00,1997-01-06,1997,,46,56443
1997-01-06 23:30:00,1997-01-06,1997,,47,55368
1997-01-07 00:00:00,1997-01-07,1997,,0,57953
1997-01-07 00:30:00,1997-01-07,1997,,1,57779
1997-01-07 01:00:00,1997-01-07,1997,,2,58636
1997-01-07 01:30:00,1997-01-07,1997,,3,59517
1997-01-07 02:00:00,1997-01-07,1997,,4,61308
1997-01-07 02:30:00,1997-01-07,1997,,5,61371
1997-01-07 03:00:00,1997-01-07,1997,,6,62946
1997-01-07 03:30:00,1997-01-07,1997,,7,64695
1997-01-07 04:00:00,1997-01-07,1997,,8,65367
1997-01-07 04:30:00,1997-01-07,1997,,9,64994
1997-01-07 05:00:00,1997-01-07,1997,,10,57934
1997-01-07 05:30:00,1997-01-07,1997,,11,65208
1997-01-07 06:00:00,1997-01-07,1997,,12,65241
1997-01-07 06:30:00,1997-01-07,1997,,13,65286
1997-01-07 07:00:00,1997-01-07,1997,,14,65326
1997-01-07 07:30:00,1997-01-07,1997,,15,65750
1997-01-07 08:00:00,1997-01-07,1997,,16,65747
1997-01-07 08:30:00,1997-01-07,1997,,17,64899
1997-01-07 09:00:00,1997-01-07,1997,,18,65815
1997-01-07 09:30:00,1997-01-07,1997,,19,65611
1997-01-07 10:00:00,1997-01-07,1997,,20,65300
1997-01-07 10:30:00,1997-01-07,1997,,21,56590
1997-01-07 11:00:00,1997-01-07,1997,,22,64612
1997-01-07 11:30:00,1997-01-07,1997,,23,63372
1997-01-07 12:00:00,1997-01-07,1997,,24,62796
1997-01-07 12:30:00,1997-01-07,1997,,25,62320
1997-01-07 13:00:00,1997-01-07,1997,,26,62526
1997-01-07 13:30:00,1997-01-07,1997,,27,63050
1997-01-07 14:00:00,1997-01-07,1997,,28,65006
1997-01-07 14:30:00,1997-01-07,1997,,29,67304
1997-01-07 15:00:00,1997-01-07,1997,,30,67953
1997-01-07 15:30:00,1997-01-07,1997,,31,68584
1997-01-07 16:00:00,1997-01-07,1997,,32,62623
1997-01-07 16:30:00,1997-01-07,1997,,33,67738
1997-01-07 17:00:00,1997-01-07,1997,,34,65914
1997-01-07 17:30:00,1997-01-07,1997,,35,64929
1997-01-07 18:00:00,1997-01-07,1997,,36,63411
1997-01-07 18:30:00,1997-01-07,1997,,37,61418
1997-01-07 19:00:00,1997-01-07,1997,,38,59941
1997-01-07 19:30:00,1997-01-07,1997,,39,61182
1997-01-07 20:00:00,1997-01-07,1997,,40,61947
1997-01-07 20:30:00,1997-01-07,1997,,41,60963
1997-01-07 21:00:00,1997-01-07,1997,,42,60988
1997-01-07 21:30:00,1997-01-07,1997,,43,62889
1997-01-07 22:00:00,1997-01-07,1997,,44,62572
1997-01-07 22:30:00,1997-01-07,1997,,45,61024
1997-01-07 23:00:00,1997-01-07,1997,,46,59732
1997-01-07 23:30:00,1997-01-07,1997,,47,58701
1997-01-08 00:00:00,1997-01-08,1997,,0,59303
1997-01-08 00:30:00,1997-01-08,1997,,1,59120
1997-01-08 01:00:00,1997-01-08,1997,,2,59802
1997-01-08 01:30:00,1997-01-08,1997,,3,60714
1997-01-08 02:00:00,1997-01-08,1997,,4,62020
1997-01-08 02:30:00,1997-01-08,1997,,5,61625
1997-01-08 03:00:00,1997-01-08,1997,,6,62263
1997-01-08 03:30:00,1997-01-08,1997,,7,63832
1997-01-08 04:00:00,1997-01-08,1997,,8,65012
1997-01-08 04:30:00,1997-01-08,1997,,9,65169
1997-01-08 05:00:00,1997-01-08,1997,,10,60045
1997-01-08 05:30:00,1997-01-08,1997,,11,65368
1997-01-08 06:00:00,1997-01-08,1997,,12,65821
1997-01-08 06:30:00,1997-01-08,1997,,13,65855
1997-01-08 07:00:00,1997-01-08,1997,,14,65870
1997-01-08 07:30:00,1997-01-08,1997,,15,66519
1997-01-08 08:00:00,1997-01-08,1997,,16,66606
1997-01-08 08:30:00,1997-01-08,1997,,17,65633
1997-01-08 09:00:00,1997-01-08,1997,,18,66490
1997-01-08 09:30:00,1997-01-08,1997,,19,66364
1997-01-08 10:00:00,1997-01-08,1997,,20,66445
1997-01-08 10:30:00,1997-01-08,1997,,21,58430
1997-01-08 11:00:00,1997-01-08,1997,,22,65623
1997-01-08 11:30:00,1997-01-08,1997,,23,64323
1997-01-08 12:00:00,1997-01-08,1997,,24,63583
1997-01-08 12:30:00,1997-01-08,1997,,25,63086
1997-01-08 13:00:00,1997-01-08,1997,,26,63179
1997-01-08 13:30:00,1997-01-08,1997,,27,63217
1997-01-08 14:00:00,1997-01-08,1997,,28,64586
1997-01-08 14:30:00,1997-01-08,1997,,29,66405
1997-01-08 15:00:00,1997-01-08,1997,,30,66842
1997-01-08 15:30:00,1997-01-08,1997,,31,67555
1997-01-08 16:00:00,1997-01-08,1997,,32,64498
1997-01-08 16:30:00,1997-01-08,1997,,33,66322
1997-01-08 17:00:00,1997-01-08,1997,,34,64394
1997-01-08 17:30:00,1997-01-08,1997,,35,63453
1997-01-08 18:00:00,1997-01-08,1997,,36,61656
1997-01-08 18:30:00,1997-01-08,1997,,37,59604
1997-01-08 19:00:00,1997-01-08,1997,,38,57977
1997-01-08 19:30:00,1997-01-08,1997,,39,58915
1997-01-08 20:00:00,1997-01-08,1997,,40,59883
1997-01-08 20:30:00,1997-01-08,1997,,41,58831
1997-01-08 21:00:00,1997-01-08,1997,,42,58727
1997-01-08 21:30:00,1997-01-08,1997,,43,65021
1997-01-08 22:00:00,1997-01-08,1997,,44,64175
1997-01-08 22:30:00,1997-01-08,1997,,45,62611
1997-01-08 23:00:00,1997-01-08,1997,,46,61217
1997-01-08 23:30:00,1997-01-08,1997,,47,60064
1997-01-09 00:00:00,1997-01-09,1997,,0,57202
1997-01-09 00:30:00,1997-01-09,1997,,1,56740
1997-01-09 01:00:00,1997-01-09,1997,,2,57507
1997-01-09 01:30:00,1997-01-09,1997,,3,58115
1997-01-09 02:00:00,1997-01-09,1997,,4,59693
1997-01-09 02:30:00,1997-01-09,1997,,5,59629
1997-01-09 03:00:00,1997-01-09,1997,,6,60662
1997-01-09 03:30:00,1997-01-09,1997,,7,62286
1997-01-09 04:00:00,1997-01-09,1997,,8,62789
1997-01-09 04:30:00,1997-01-09,1997,,9,62362
1997-01-09 05:00:00,1997-01-09,1997,,10,57934
1997-01-09 05:30:00,1997-01-09,1997,,11,62081
1997-01-09 06:00:00,1997-01-09,1997,,12,62119
1997-01-09 06:30:00,1997-01-09,1997,,13,61921
1997-01-09 07:00:00,1997-01-09,1997,,14,61821
1997-01-09 07:30:00,1997-01-09,1997,,15,62400
1997-01-09 08:00:00,1997-01-09,1997,,16,62399
1997-01-09 08:30:00,1997-01-09,1997,,17,61360
1997-01-09 09:00:00,1997-01-09,1997,,18,62217
1997-01-09 09:30:00,1997-01-09,1997,,19,62043
1997-01-09 10:00:00,1997-01-09,1997,,20,61995
1997-01-09 10:30:00,1997-01-09,1997,,21,56447
1997-01-09 11:00:00,1997-01-09,1997,,22,61049
1997-01-09 11:30:00,1997-01-09,1997,,23,59974
1997-01-09 12:00:00,1997-01-09,1997,,24,59339
1997-01-09 12:30:00,1997-01-09,1997,,25,58841
1997-01-09 13:00:00,1997-01-09,1997,,26,58953
1997-01-09 13:30:00,1997-01-09,1997,,27,59386
1997-01-09 14:00:00,1997-01-09,1997,,28,60813
1997-01-09 14:30:00,1997-01-09,1997,,29,62936
1997-01-09 15:00:00,1997-01-09,1997,,30,63782
1997-01-09 15:30:00,1997-01-09,1997,,31,64465
1997-01-09 16:00:00,1997-01-09,1997,,32,62466
1997-01-09 16:30:00,1997-01-09,1997,,33,63260
1997-01-09 17:00:00,1997-01-09,1997,,34,61463
1997-01-09 17:30:00,1997-01-09,1997,,35,60429
1997-01-09 18:00:00,1997-01-09,1997,,36,58860
1997-01-09 18:30:00,1997-01-09,1997,,37,56880
1997-01-09 19:00:00,1997-01-09,1997,,38,55369
1997-01-09 19:30:00,1997-01-09,1997,,39,56507
1997-01-09 20:00:00,1997-01-09,1997,,40,57663
1997-01-09 20:30:00,1997-01-09,1997,,41,56593
1997-01-09 21:00:00,1997-01-09,1997,,42,56478
1997-01-09 21:30:00,1997-01-09,1997,,43,62660
1997-01-09 22:00:00,1997-01-09,1997,,44,62355
1997-01-09 22:30:00,1997-01-09,1997,,45,60431
1997-01-09 23:00:00,1997-01-09,1997,,46,59228
1997-01-09 23:30:00,1997-01-09,1997,,47,57996
1997-01-10 00:00:00,1997-01-10,1997,,0,55424
1997-01-10 00:30:00,1997-01-10,1997,,1,54966
1997-01-10 01:00:00,1997-01-10,1997,,2,56104
1997-01-10 01:30:00,1997-01-10,1997,,3,57069
1997-01-10 02:00:00,1997-01-10,1997,,4,58630
1997-01-10 02:30:00,1997-01-10,1997,,5,61473
1997-01-10 03:00:00,1997-01-10,1997,,6,65099
1997-01-10 03:30:00,1997-01-10,1997,,7,67019
1997-01-10 04:00:00,1997-01-10,1997,,8,68065
1997-01-10 04:30:00,1997-01-10,1997,,9,67734
1997-01-10 05:00:00,1997-01-10,1997,,10,55365
1997-01-10 05:30:00,1997-01-10,1997,,11,67868
1997-01-10 06:00:00,1997-01-10,1997,,12,67893
1997-01-10 06:30:00,1997-01-10,1997,,13,67937
1997-01-10 07:00:00,1997-01-10,1997,,14,67848
1997-01-10 07:30:00,1997-01-10,1997,,15,68286
1997-01-10 08:00:00,1997-01-10,1997,,16,68026
1997-01-10 08:30:00,1997-01-10,1997,,17,66993
1997-01-10 09:00:00,1997-01-10,1997,,18,67772
1997-01-10 09:30:00,1997-01-10,1997,,19,67617
1997-01-10 10:00:00,1997-01-10,1997,,20,67272
1997-01-10 10:30:00,1997-01-10,1997,,21,54058
1997-01-10 11:00:00,1997-01-10,1997,,22,66336
1997-01-10 11:30:00,1997-01-10,1997,,23,64869
1997-01-10 12:00:00,1997-01-10,1997,,24,64207
1997-01-10 12:30:00,1997-01-10,1997,,25,63376
1997-01-10 13:00:00,1997-01-10,1997,,26,63333
1997-01-10 13:30:00,1997-01-10,1997,,27,63558
1997-01-10 14:00:00,1997-01-10,1997,,28,65162
1997-01-10 14:30:00,1997-01-10,1997,,29,67502
1997-01-10 15:00:00,1997-01-10,1997,,30,68391
1997-01-10 15:30:00,1997-01-10,1997,,31,68865
1997-01-10 16:00:00,1997-01-10,1997,,32,60216
1997-01-10 16:30:00,1997-01-10,1997,,33,67624
1997-01-10 17:00:00,1997-01-10,1997,,34,65861
1997-01-10 17:30:00,1997-01-10,1997,,35,64755
1997-01-10 18:00:00,1997-01-10,1997,,36,63289
1997-01-10 18:30:00,1997-01-10,1997,,37,61309
1997-01-10 19:00:00,1997-01-10,1997,,38,60021
1997-01-10 19:30:00,1997-01-10,1997,,39,61530
1997-01-10 20:00:00,1997-01-10,1997,,40,62665
1997-01-10 20:30:00,1997-01-10,1997,,41,61852
1997-01-10 21:00:00,1997-01-10,1997,,42,61465
1997-01-10 21:30:00,1997-01-10,1997,,43,60559
1997-01-10 22:00:00,1997-01-10,1997,,44,60085
1997-01-10 22:30:00,1997-01-10,1997,,45,58438
1997-01-10 23:00:00,1997-01-10,1997,,46,57141
1997-01-10 23:30:00,1997-01-10,1997,,47,55881
1997-01-11 00:00:00,1997-01-11,1997,,0,53314
