datetime,date,year,statut,slot_index,load_mw
2003-01-04 13:00:00,2003-01-04,2003,Définitives,26,56108
2003-01-04 13:30:00,2003-01-04,2003,Définitives,27,57182
2003-01-04 14:00:00,2003-01-04,2003,Définitives,28,59454
2003-01-04 14:30:00,2003-01-04,2003,Définitives,29,62808
2003-01-04 15:00:00,2003-01-04,2003,Définitives,30,64137
2003-01-04 15:30:00,2003-01-04,2003,Définitives,31,65397
2003-01-04 16:00:00,2003-01-04,2003,Définitives,32,52329
2003-01-04 16:30:00,2003-01-04,2003,Définitives,33,64585
2003-01-04 17:00:00,2003-01-04,2003,Définitives,34,63507
2003-01-04 17:30:00,2003-01-04,2003,Définitives,35,62721
2003-01-04 18:00:00,2003-01-04,2003,Définitives,36,61619
2003-01-04 18:30:00,2003-01-04,2003,Définitives,37,59972
2003-01-04 19:00:00,2003-01-04,2003,Définitives,38,59195
2003-01-04 19:30:00,2003-01-04,2003,Définitives,39,60721
2003-01-04 20:00:00,2003-01-04,2003,Définitives,40,61986
2003-01-04 20:30:00,2003-01-04,2003,Définitives,41,61164
2003-01-04 21:00:00,2003-01-04,2003,Définitives,42,60838
2003-01-04 21:30:00,2003-01-04,2003,Définitives,43,52027
2003-01-04 22:00:00,2003-01-04,2003,Définitives,44,51400
2003-01-04 22:30:00,2003-01-04,2003,Définitives,45,49769
2003-01-04 23:00:00,2003-01-04,2003,Définitives,46,48467
2003-01-04 23:30:00,2003-01-04,2003,Définitives,47,47286
2003-01-05 00:00:00,2003-01-05,2003,Définitives,0,52399
2003-01-05 00:30:00,2003-01-05,2003,Définitives,1,52028
2003-01-05 01:00:00,2003-01-05,2003,Définitives,2,52113
2003-01-05 01:30:00,2003-01-05,2003,Définitives,3,52188
2003-01-05 02:00:00,2003-01-05,2003,Définitives,4,52124
2003-01-05 02:30:00,2003-01-05,2003,Définitives,5,52420
2003-01-05 03:00:00,2003-01-05,2003,Définitives,6,53130
2003-01-05 03:30:00,2003-01-05,2003,Définitives,7,53915
2003-01-05 04:00:00,2003-01-05,2003,Définitives,8,54466
2003-01-05 04:30:00,2003-01-05,2003,Définitives,9,55323
2003-01-05 05:00:00,2003-01-05,2003,Définitives,10,59295
2003-01-05 05:30:00,2003-01-05,2003,Définitives,11,57075
2003-01-05 06:00:00,2003-01-05,2003,Définitives,12,58339
2003-01-05 06:30:00,2003-01-05,2003,Définitives,13,59452
2003-01-05 07:00:00,2003-01-05,2003,Définitives,14,60080
2003-01-05 07:30:00,2003-01-05,2003,Définitives,15,60668
2003-01-05 08:00:00,2003-01-05,2003,Définitives,16,60904
2003-01-05 08:30:00,2003-01-05,2003,Définitives,17,61805
2003-01-05 09:00:00,2003-01-05,2003,Définitives,18,62539
2003-01-05 09:30:00,2003-01-05,2003,Définitives,19,61065
2003-01-05 10:00:00,2003-01-05,2003,Définitives,20,59521
2003-01-05 10:30:00,2003-01-05,2003,Définitives,21,57535
2003-01-05 11:00:00,2003-01-05,2003,Définitives,22,58520
2003-01-05 11:30:00,2003-01-05,2003,Définitives,23,56727
2003-01-05 12:00:00,2003-01-05,2003,Définitives,24,56113
2003-01-05 12:30:00,2003-01-05,2003,Définitives,25,55709
2003-01-05 13:00:00,2003-01-05,2003,Définitives,26,55650
2003-01-05 13:30:00,2003-01-05,2003,Définitives,27,56495
2003-01-05 14:00:00,2003-01-05,2003,Définitives,28,59954
2003-01-05 14:30:00,2003-01-05,2003,Définitives,29,63844
2003-01-05 15:00:00,2003-01-05,2003,Définitives,30,66143
2003-01-05 15:30:00,2003-01-05,2003,Définitives,31,67829
2003-01-05 16:00:00,2003-01-05,2003,Définitives,32,57496
2003-01-05 16:30:00,2003-01-05,2003,Définitives,33,68133
2003-01-05 17:00:00,2003-01-05,2003,Définitives,34,67768
2003-01-05 17:30:00,2003-01-05,2003,Définitives,35,67559
2003-01-05 18:00:00,2003-01-05,2003,Définitives,36,66726
2003-01-05 18:30:00,2003-01-05,2003,Définitives,37,65039
2003-01-05 19:00:00,2003-01-05,2003,Définitives,38,63723
2003-01-05 19:30:00,2003-01-05,2003,Définitives,39,64411
2003-01-05 20:00:00,2003-01-05,2003,Définitives,40,65539
2003-01-05 20:30:00,2003-01-05,2003,Définitives,41,64524
2003-01-05 21:00:00,2003-01-05,2003,Définitives,42,63772
2003-01-05 21:30:00,2003-01-05,2003,Définitives,43,57503
2003-01-05 22:00:00,2003-01-05,2003,Définitives,44,57181
2003-01-05 22:30:00,2003-01-05,2003,Définitives,45,55634
2003-01-05 23:00:00,2003-01-05,2003,Définitives,46,54333
2003-01-05 23:30:00,2003-01-05,2003,Définitives,47,53142
2003-01-06 00:00:00,2003-01-06,2003,Définitives,0,58394
2003-01-06 00:30:00,2003-01-06,2003,Définitives,1,58607
2003-01-06 01:00:00,2003-01-06,2003,Définitives,2,60220
2003-01-06 01:30:00,2003-01-06,2003,Définitives,3,62131
2003-01-06 02:00:00,2003-01-06,2003,Définitives,4,64624
2003-01-06 02:30:00,2003-01-06,2003,Définitives,5,67250
2003-01-06 03:00:00,2003-01-06,2003,Définitives,6,69766
2003-01-06 03:30:00,2003-01-06,2003,Définitives,7,72055
2003-01-06 04:00:00,2003-01-06,2003,Définitives,8,72730
2003-01-06 04:30:00,2003-01-06,2003,Définitives,9,72547
2003-01-06 05:00:00,2003-01-06,2003,Définitives,10,62679
2003-01-06 05:30:00,2003-01-06,2003,Définitives,11,72978
2003-01-06 06:00:00,2003-01-06,2003,Définitives,12,73169
2003-01-06 06:30:00,2003-01-06,2003,Définitives,13,73343
2003-01-06 07:00:00,2003-01-06,2003,Définitives,14,73303
2003-01-06 07:30:00,2003-01-06,2003,Définitives,15,73888
2003-01-06 08:00:00,2003-01-06,2003,Définitives,16,73944
2003-01-06 08:30:00,2003-01-06,2003,Définitives,17,73570
2003-01-06 09:00:00,2003-01-06,2003,Définitives,18,74214
2003-01-06 09:30:00,2003-01-06,2003,Définitives,19,73888
2003-01-06 10:00:00,2003-01-06,2003,Définitives,20,73757
2003-01-06 10:30:00,2003-01-06,2003,Définitives,21,61203
2003-01-06 11:00:00,2003-01-06,2003,Définitives,22,73125
2003-01-06 11:30:00,2003-01-06,2003,Définitives,23,71597
2003-01-06 12:00:00,2003-01-06,2003,Définitives,24,71091
2003-01-06 12:30:00,2003-01-06,2003,Définitives,25,70363
2003-01-06 13:00:00,2003-01-06,2003,Définitives,26,70335
2003-01-06 13:30:00,2003-01-06,2003,Définitives,27,71048
2003-01-06 14:00:00,2003-01-06,2003,Définitives,28,73240
2003-01-06 14:30:00,2003-01-06,2003,Définitives,29,75980
2003-01-06 15:00:00,2003-01-06,2003,Définitives,30,77311
2003-01-06 15:30:00,2003-01-06,2003,Définitives,31,78348
2003-01-06 16:00:00,2003-01-06,2003,Définitives,32,61515
2003-01-06 16:30:00,2003-01-06,2003,Définitives,33,77066
2003-01-06 17:00:00,2003-01-06,2003,Définitives,34,75395
2003-01-06 17:30:00,2003-01-06,2003,Définitives,35,74043
2003-01-06 18:00:00,2003-01-06,2003,Définitives,36,72365
2003-01-06 18:30:00,2003-01-06,2003,Définitives,37,69744
2003-01-06 19:00:00,2003-01-06,2003,Définitives,38,67920
2003-01-06 19:30:00,2003-01-06,2003,Définitives,39,69078
2003-01-06 20:00:00,2003-01-06,2003,Définitives,40,69951
2003-01-06 20:30:00,2003-01-06,2003,Définitives,41,68618
2003-01-06 21:00:00,2003-01-06,2003,Définitives,42,68157
2003-01-06 21:30:00,2003-01-06,2003,Définitives,43,61932
2003-01-06 22:00:00,2003-01-06,2003,Définitives,44,61886
2003-01-06 22:30:00,2003-01-06,2003,Définitives,45,60448
2003-01-06 23:00:00,2003-01-06,2003,Définitives,46,59514
2003-01-06 23:30:00,2003-01-06,2003,Définitives,47,58458
2003-01-07 00:00:00,2003-01-07,2003,Définitives,0,64630
2003-01-07 00:30:00,2003-01-07,2003,Définitives,1,64610
2003-01-07 01:00:00,2003-01-07,2003,Définitives,2,65914
2003-01-07 01:30:00,2003-01-07,2003,Définitives,3,67613
2003-01-07 02:00:00,2003-01-07,2003,Définitives,4,70117
2003-01-07 02:30:00,2003-01-07,2003,Définitives,5,72300
2003-01-07 03:00:00,2003-01-07,2003,Définitives,6,74844
2003-01-07 03:30:00,2003-01-07,2003,Définitives,7,76846
2003-01-07 04:00:00,2003-01-07,2003,Définitives,8,77454
2003-01-07 04:30:00,2003-01-07,2003,Définitives,9,77147
2003-01-07 05:00:00,2003-01-07,2003,Définitives,10,66978
2003-01-07 05:30:00,2003-01-07,2003,Définitives,11,77447
2003-01-07 06:00:00,2003-01-07,2003,Définitives,12,77146
2003-01-07 06:30:00,2003-01-07,2003,Définitives,13,77361
2003-01-07 07:00:00,2003-01-07,2003,Définitives,14,76888
2003-01-07 07:30:00,2003-01-07,2003,Définitives,15,77190
2003-01-07 08:00:00,2003-01-07,2003,Définitives,16,77224
2003-01-07 08:30:00,2003-01-07,2003,Définitives,17,76064
2003-01-07 09:00:00,2003-01-07,2003,Définitives,18,77195
2003-01-07 09:30:00,2003-01-07,2003,Définitives,19,77011
2003-01-07 10:00:00,2003-01-07,2003,Définitives,20,76762
2003-01-07 10:30:00,2003-01-07,2003,Définitives,21,65161
2003-01-07 11:00:00,2003-01-07,2003,Définitives,22,76145
2003-01-07 11:30:00,2003-01-07,2003,Définitives,23,74917
2003-01-07 12:00:00,2003-01-07,2003,Définitives,24,74572
2003-01-07 12:30:00,2003-01-07,2003,Définitives,25,74267
2003-01-07 13:00:00,2003-01-07,2003,Définitives,26,74215
2003-01-07 13:30:00,2003-01-07,2003,Définitives,27,75097
2003-01-07 14:00:00,2003-01-07,2003,Définitives,28,77230
2003-01-07 14:30:00,2003-01-07,2003,Définitives,29,79959
2003-01-07 15:00:00,2003-01-07,2003,Définitives,30,81105
2003-01-07 15:30:00,2003-01-07,2003,Définitives,31,82140
2003-01-07 16:00:00,2003-01-07,2003,Définitives,32,68482
2003-01-07 16:30:00,2003-01-07,2003,Définitives,33,80764
2003-01-07 17:00:00,2003-01-07,2003,Définitives,34,79145
2003-01-07 17:30:00,2003-01-07,2003,Définitives,35,77969
2003-01-07 18:00:00,2003-01-07,2003,Définitives,36,76165
2003-01-07 18:30:00,2003-01-07,2003,Définitives,37,73512
2003-01-07 19:00:00,2003-01-07,2003,Définitives,38,71722
2003-01-07 19:30:00,2003-01-07,2003,Définitives,39,72862
2003-01-07 20:00:00,2003-01-07,2003,Définitives,40,73473
2003-01-07 20:30:00,2003-01-07,2003,Définitives,41,72027
2003-01-07 21:00:00,2003-01-07,2003,Définitives,42,71383
2003-01-07 21:30:00,2003-01-07,2003,Définitives,43,68888
2003-01-07 22:00:00,2003-01-07,2003,Définitives,44,68557
2003-01-07 22:30:00,2003-01-07,2003,Définitives,45,67022
2003-01-07 23:00:00,2003-01-07,2003,Définitives,46,65767
2003-01-07 23:30:00,2003-01-07,2003,Définitives,47,64849
2003-01-08 00:00:00,2003-01-08,2003,Définitives,0,67404
2003-01-08 00:30:00,2003-01-08,2003,Définitives,1,67234
2003-01-08 01:00:00,2003-01-08,2003,Définitives,2,68505
2003-01-08 01:30:00,2003-01-08,2003,Définitives,3,69740
2003-01-08 02:00:00,2003-01-08,2003,Définitives,4,72034
2003-01-08 02:30:00,2003-01-08,2003,Définitives,5,73915
2003-01-08 03:00:00,2003-01-08,2003,Définitives,6,75704
2003-01-08 03:30:00,2003-01-08,2003,Définitives,7,77694
2003-01-08 04:00:00,2003-01-08,2003,Définitives,8,78992
2003-01-08 04:30:00,2003-01-08,2003,Définitives,9,79078
2003-01-08 05:00:00,2003-01-08,2003,Définitives,10,70170
2003-01-08 05:30:00,2003-01-08,2003,Définitives,11,79355
2003-01-08 06:00:00,2003-01-08,2003,Définitives,12,79691
2003-01-08 06:30:00,2003-01-08,2003,Définitives,13,79716
2003-01-08 07:00:00,2003-01-08,2003,Définitives,14,79460
2003-01-08 07:30:00,2003-01-08,2003,Définitives,15,79938
2003-01-08 08:00:00,2003-01-08,2003,Définitives,16,80056
2003-01-08 08:30:00,2003-01-08,2003,Définitives,17,79311
2003-01-08 09:00:00,2003-01-08,2003,Définitives,18,79979
2003-01-08 09:30:00,2003-01-08,2003,Définitives,19,79503
2003-01-08 10:00:00,2003-01-08,2003,Définitives,20,79358
2003-01-08 10:30:00,2003-01-08,2003,Définitives,21,68424
2003-01-08 11:00:00,2003-01-08,2003,Définitives,22,79064
2003-01-08 11:30:00,2003-01-08,2003,Définitives,23,77590
2003-01-08 12:00:00,2003-01-08,2003,Définitives,24,76975
2003-01-08 12:30:00,2003-01-08,2003,Définitives,25,76483
2003-01-08 13:00:00,2003-01-08,2003,Définitives,26,76357
2003-01-08 13:30:00,2003-01-08,2003,Définitives,27,76821
2003-01-08 14:00:00,2003-01-08,2003,Définitives,28,78492
2003-01-08 14:30:00,2003-01-08,2003,Définitives,29,81256
2003-01-08 15:00:00,2003-01-08,2003,Définitives,30,82425
2003-01-08 15:30:00,2003-01-08,2003,Définitives,31,83493
2003-01-08 16:00:00,2003-01-08,2003,Définitives,32,71662
2003-01-08 16:30:00,2003-01-08,2003,Définitives,33,82461
2003-01-08 17:00:00,2003-01-08,2003,Définitives,34,80370
2003-01-08 17:30:00,2003-01-08,2003,Définitives,35,79221
2003-01-08 18:00:00,2003-01-08,2003,Définitives,36,77476
2003-01-08 18:30:00,2003-01-08,2003,Définitives,37,75158
2003-01-08 19:00:00,2003-01-08,2003,Définitives,38,73166
2003-01-08 19:30:00,2003-01-08,2003,Définitives,39,74000
2003-01-08 20:00:00,2003-01-08,2003,Définitives,40,75008
2003-01-08 20:30:00,2003-01-08,2003,Définitives,41,73064
2003-01-08 21:00:00,2003-01-08,2003,Définitives,42,72685
2003-01-08 21:30:00,2003-01-08,2003,Définitives,43,72025
2003-01-08 22:00:00,2003-01-08,2003,Définitives,44,71757
2003-01-08 22:30:00,2003-01-08,2003,Définitives,45,69990
2003-01-08 23:00:00,2003-01-08,2003,Définitives,46,69003
2003-01-08 23:30:00,2003-01-08,2003,Définitives,47,67764
2003-01-09 00:00:00,2003-01-09,2003,Définitives,0,68821
2003-01-09 00:30:00,2003-01-09,2003,Définitives,1,68578
2003-01-09 01:00:00,2003-01-09,2003,Définitives,2,69777
2003-01-09 01:30:00,2003-01-09,2003,Définitives,3,71243
2003-01-09 02:00:00,2003-01-09,2003,Définitives,4,73737
2003-01-09 02:30:00,2003-01-09,2003,Définitives,5,75725
2003-01-09 03:00:00,2003-01-09,2003,Définitives,6,77963
2003-01-09 03:30:00,2003-01-09,2003,Définitives,7,80311
2003-01-09 04:00:00,2003-01-09,2003,Définitives,8,80850
2003-01-09 04:30:00,2003-01-09,2003,Définitives,9,80213
2003-01-09 05:00:00,2003-01-09,2003,Définitives,10,71352
2003-01-09 05:30:00,2003-01-09,2003,Définitives,11,80431
2003-01-09 06:00:00,2003-01-09,2003,Définitives,12,80372
2003-01-09 06:30:00,2003-01-09,2003,Définitives,13,80187
2003-01-09 07:00:00,2003-01-09,2003,Définitives,14,79755
2003-01-09 07:30:00,2003-01-09,2003,Définitives,15,80123
2003-01-09 08:00:00,2003-01-09,2003,Définitives,16,79827
2003-01-09 08:30:00,2003-01-09,2003,Définitives,17,78855
2003-01-09 09:00:00,2003-01-09,2003,Définitives,18,79353
2003-01-09 09:30:00,2003-01-09,2003,Définitives,19,79132
2003-01-09 10:00:00,2003-01-09,2003,Définitives,20,78562
2003-01-09 10:30:00,2003-01-09,2003,Définitives,21,69667
2003-01-09 11:00:00,2003-01-09,2003,Définitives,22,78134
2003-01-09 11:30:00,2003-01-09,2003,Définitives,23,76685
2003-01-09 12:00:00,2003-01-09,2003,Définitives,24,76020
2003-01-09 12:30:00,2003-01-09,2003,Définitives,25,75713
2003-01-09 13:00:00,2003-01-09,2003,Définitives,26,75560
2003-01-09 13:30:00,2003-01-09,2003,Définitives,27,76206
2003-01-09 14:00:00,2003-01-09,2003,Définitives,28,78209
2003-01-09 14:30:00,2003-01-09,2003,Définitives,29,81222
2003-01-09 15:00:00,2003-01-09,2003,Définitives,30,82586
2003-01-09 15:30:00,2003-01-09,2003,Définitives,31,83539
2003-01-09 16:00:00,2003-01-09,2003,Définitives,32,73212
2003-01-09 16:30:00,2003-01-09,2003,Définitives,33,82323
2003-01-09 17:00:00,2003-01-09,2003,Définitives,34,80454
2003-01-09 17:30:00,2003-01-09,2003,Définitives,35,79279
2003-01-09 18:00:00,2003-01-09,2003,Définitives,36,77501
2003-01-09 18:30:00,2003-01-09,2003,Définitives,37,75018
