datetime,date,year,statut,slot_index,load_mw
2011-01-01 00:00:00,2011-01-01,2011,Définitives,0,61567
2011-01-01 00:30:00,2011-01-01,2011,Définitives,1,60506
2011-01-01 01:00:00,2011-01-01,2011,Définitives,2,60249
2011-01-01 01:30:00,2011-01-01,2011,Définitives,3,59779
2011-01-01 02:00:00,2011-01-01,2011,Définitives,4,59458
2011-01-01 02:30:00,2011-01-01,2011,Définitives,5,59205
2011-01-01 03:00:00,2011-01-01,2011,Définitives,6,59281
2011-01-01 03:30:00,2011-01-01,2011,Définitives,7,59483
2011-01-01 04:00:00,2011-01-01,2011,Définitives,8,59334
2011-01-01 04:30:00,2011-01-01,2011,Définitives,9,59414
2011-01-01 05:00:00,2011-01-01,2011,Définitives,10,70671
2011-01-01 05:30:00,2011-01-01,2011,Définitives,11,60203
2011-01-01 06:00:00,2011-01-01,2011,Définitives,12,61238
2011-01-01 06:30:00,2011-01-01,2011,Définitives,13,62289
2011-01-01 07:00:00,2011-01-01,2011,Définitives,14,63297
2011-01-01 07:30:00,2011-01-01,2011,Définitives,15,64502
2011-01-01 08:00:00,2011-01-01,2011,Définitives,16,65271
2011-01-01 08:30:00,2011-01-01,2011,Définitives,17,66871
2011-01-01 09:00:00,2011-01-01,2011,Définitives,18,68395
2011-01-01 09:30:00,2011-01-01,2011,Définitives,19,67158
2011-01-01 10:00:00,2011-01-01,2011,Définitives,20,65887
2011-01-01 10:30:00,2011-01-01,2011,Définitives,21,68887
2011-01-01 11:00:00,2011-01-01,2011,Définitives,22,65232
2011-01-01 11:30:00,2011-01-01,2011,Définitives,23,63930
2011-01-01 12:00:00,2011-01-01,2011,Définitives,24,63438
2011-01-01 12:30:00,2011-01-01,2011,Définitives,25,62991
2011-01-01 13:00:00,2011-01-01,2011,Définitives,26,63067
2011-01-01 13:30:00,2011-01-01,2011,Définitives,27,63623
2011-01-01 14:00:00,2011-01-01,2011,Définitives,28,65867
2011-01-01 14:30:00,2011-01-01,2011,Définitives,29,68327
2011-01-01 15:00:00,2011-01-01,2011,Définitives,30,69572
2011-01-01 15:30:00,2011-01-01,2011,Définitives,31,70584
2011-01-01 16:00:00,2011-01-01,2011,Définitives,32,69045
2011-01-01 16:30:00,2011-01-01,2011,Définitives,33,71024
2011-01-01 17:00:00,2011-01-01,2011,Définitives,34,70926
2011-01-01 17:30:00,2011-01-01,2011,Définitives,35,70532
2011-01-01 18:00:00,2011-01-01,2011,Définitives,36,69433
2011-01-01 18:30:00,2011-01-01,2011,Définitives,37,68257
2011-01-01 19:00:00,2011-01-01,2011,Définitives,38,67221
2011-01-01 19:30:00,2011-01-01,2011,Définitives,39,68287
2011-01-01 20:00:00,2011-01-01,2011,Définitives,40,70497
2011-01-01 20:30:00,2011-01-01,2011,Définitives,41,69320
2011-01-01 21:00:00,2011-01-01,2011,Définitives,42,69062
2011-01-01 21:30:00,2011-01-01,2011,Définitives,43,68830
2011-01-01 22:00:00,2011-01-01,2011,Définitives,44,68143
2011-01-01 22:30:00,2011-01-01,2011,Définitives,45,65950
2011-01-01 23:00:00,2011-01-01,2011,Définitives,46,64343
2011-01-01 23:30:00,2011-01-01,2011,Définitives,47,62676
2011-01-02 00:00:00,2011-01-02,2011,Définitives,0,59489
2011-01-02 00:30:00,2011-01-02,2011,Définitives,1,59038
2011-01-02 01:00:00,2011-01-02,2011,Définitives,2,59243
2011-01-02 01:30:00,2011-01-02,2011,Définitives,3,59312
2011-01-02 02:00:00,2011-01-02,2011,Définitives,4,59885
2011-01-02 02:30:00,2011-01-02,2011,Définitives,5,60103
2011-01-02 03:00:00,2011-01-02,2011,Définitives,6,60695
2011-01-02 03:30:00,2011-01-02,2011,Définitives,7,61488
2011-01-02 04:00:00,2011-01-02,2011,Définitives,8,62047
2011-01-02 04:30:00,2011-01-02,2011,Définitives,9,62746
2011-01-02 05:00:00,2011-01-02,2011,Définitives,10,67537
2011-01-02 05:30:00,2011-01-02,2011,Définitives,11,64082
2011-01-02 06:00:00,2011-01-02,2011,Définitives,12,65359
2011-01-02 06:30:00,2011-01-02,2011,Définitives,13,66615
2011-01-02 07:00:00,2011-01-02,2011,Définitives,14,67510
2011-01-02 07:30:00,2011-01-02,2011,Définitives,15,68299
2011-01-02 08:00:00,2011-01-02,2011,Définitives,16,68954
2011-01-02 08:30:00,2011-01-02,2011,Définitives,17,70386
2011-01-02 09:00:00,2011-01-02,2011,Définitives,18,71299
2011-01-02 09:30:00,2011-01-02,2011,Définitives,19,69652
2011-01-02 10:00:00,2011-01-02,2011,Définitives,20,67997
2011-01-02 10:30:00,2011-01-02,2011,Définitives,21,65099
2011-01-02 11:00:00,2011-01-02,2011,Définitives,22,67076
2011-01-02 11:30:00,2011-01-02,2011,Définitives,23,65683
2011-01-02 12:00:00,2011-01-02,2011,Définitives,24,65030
2011-01-02 12:30:00,2011-01-02,2011,Définitives,25,64395
2011-01-02 13:00:00,2011-01-02,2011,Définitives,26,64603
2011-01-02 13:30:00,2011-01-02,2011,Définitives,27,65453
2011-01-02 14:00:00,2011-01-02,2011,Définitives,28,68478
2011-01-02 14:30:00,2011-01-02,2011,Définitives,29,71935
2011-01-02 15:00:00,2011-01-02,2011,Définitives,30,73962
2011-01-02 15:30:00,2011-01-02,2011,Définitives,31,75665
2011-01-02 16:00:00,2011-01-02,2011,Définitives,32,65152
2011-01-02 16:30:00,2011-01-02,2011,Définitives,33,75999
2011-01-02 17:00:00,2011-01-02,2011,Définitives,34,75851
2011-01-02 17:30:00,2011-01-02,2011,Définitives,35,74972
2011-01-02 18:00:00,2011-01-02,2011,Définitives,36,73480
2011-01-02 18:30:00,2011-01-02,2011,Définitives,37,71938
2011-01-02 19:00:00,2011-01-02,2011,Définitives,38,70788
2011-01-02 19:30:00,2011-01-02,2011,Définitives,39,71380
2011-01-02 20:00:00,2011-01-02,2011,Définitives,40,73374
2011-01-02 20:30:00,2011-01-02,2011,Définitives,41,72138
2011-01-02 21:00:00,2011-01-02,2011,Définitives,42,71897
2011-01-02 21:30:00,2011-01-02,2011,Définitives,43,64785
2011-01-02 22:00:00,2011-01-02,2011,Définitives,44,64478
2011-01-02 22:30:00,2011-01-02,2011,Définitives,45,62594
2011-01-02 23:00:00,2011-01-02,2011,Définitives,46,61319
2011-01-02 23:30:00,2011-01-02,2011,Définitives,47,60084
2011-01-03 00:00:00,2011-01-03,2011,Définitives,0,65112
2011-01-03 00:30:00,2011-01-03,2011,Définitives,1,65671
2011-01-03 01:00:00,2011-01-03,2011,Définitives,2,67453
2011-01-03 01:30:00,2011-01-03,2011,Définitives,3,69323
2011-01-03 02:00:00,2011-01-03,2011,Définitives,4,72853
2011-01-03 02:30:00,2011-01-03,2011,Définitives,5,76563
2011-01-03 03:00:00,2011-01-03,2011,Définitives,6,80150
2011-01-03 03:30:00,2011-01-03,2011,Définitives,7,82447
2011-01-03 04:00:00,2011-01-03,2011,Définitives,8,83221
2011-01-03 04:30:00,2011-01-03,2011,Définitives,9,83326
2011-01-03 05:00:00,2011-01-03,2011,Définitives,10,70483
2011-01-03 05:30:00,2011-01-03,2011,Définitives,11,83775
2011-01-03 06:00:00,2011-01-03,2011,Définitives,12,84027
2011-01-03 06:30:00,2011-01-03,2011,Définitives,13,83936
2011-01-03 07:00:00,2011-01-03,2011,Définitives,14,83876
2011-01-03 07:30:00,2011-01-03,2011,Définitives,15,84202
2011-01-03 08:00:00,2011-01-03,2011,Définitives,16,84384
2011-01-03 08:30:00,2011-01-03,2011,Définitives,17,84010
2011-01-03 09:00:00,2011-01-03,2011,Définitives,18,84524
2011-01-03 09:30:00,2011-01-03,2011,Définitives,19,83465
2011-01-03 10:00:00,2011-01-03,2011,Définitives,20,82875
2011-01-03 10:30:00,2011-01-03,2011,Définitives,21,68325
2011-01-03 11:00:00,2011-01-03,2011,Définitives,22,82486
2011-01-03 11:30:00,2011-01-03,2011,Définitives,23,80759
2011-01-03 12:00:00,2011-01-03,2011,Définitives,24,80100
2011-01-03 12:30:00,2011-01-03,2011,Définitives,25,79665
2011-01-03 13:00:00,2011-01-03,2011,Définitives,26,79702
2011-01-03 13:30:00,2011-01-03,2011,Définitives,27,80716
2011-01-03 14:00:00,2011-01-03,2011,Définitives,28,83651
2011-01-03 14:30:00,2011-01-03,2011,Définitives,29,87003
2011-01-03 15:00:00,2011-01-03,2011,Définitives,30,88021
2011-01-03 15:30:00,2011-01-03,2011,Définitives,31,89498
2011-01-03 16:00:00,2011-01-03,2011,Définitives,32,68628
2011-01-03 16:30:00,2011-01-03,2011,Définitives,33,88472
2011-01-03 17:00:00,2011-01-03,2011,Définitives,34,86672
2011-01-03 17:30:00,2011-01-03,2011,Définitives,35,84611
2011-01-03 18:00:00,2011-01-03,2011,Définitives,36,82317
2011-01-03 18:30:00,2011-01-03,2011,Définitives,37,80219
2011-01-03 19:00:00,2011-01-03,2011,Définitives,38,78181
2011-01-03 19:30:00,2011-01-03,2011,Définitives,39,78450
2011-01-03 20:00:00,2011-01-03,2011,Définitives,40,80072
2011-01-03 20:30:00,2011-01-03,2011,Définitives,41,78675
2011-01-03 21:00:00,2011-01-03,2011,Définitives,42,78509
2011-01-03 21:30:00,2011-01-03,2011,Définitives,43,68694
2011-01-03 22:00:00,2011-01-03,2011,Définitives,44,68715
2011-01-03 22:30:00,2011-01-03,2011,Définitives,45,67143
2011-01-03 23:00:00,2011-01-03,2011,Définitives,46,66038
2011-01-03 23:30:00,2011-01-03,2011,Définitives,47,65140
2011-01-04 00:00:00,2011-01-04,2011,Définitives,0,69909
2011-01-04 00:30:00,2011-01-04,2011,Définitives,1,70131
2011-01-04 01:00:00,2011-01-04,2011,Définitives,2,71941
2011-01-04 01:30:00,2011-01-04,2011,Définitives,3,73885
2011-01-04 02:00:00,2011-01-04,2011,Définitives,4,77548
2011-01-04 02:30:00,2011-01-04,2011,Définitives,5,81179
2011-01-04 03:00:00,2011-01-04,2011,Définitives,6,84976
2011-01-04 03:30:00,2011-01-04,2011,Définitives,7,87181
2011-01-04 04:00:00,2011-01-04,2011,Définitives,8,87716
2011-01-04 04:30:00,2011-01-04,2011,Définitives,9,87741
2011-01-04 05:00:00,2011-01-04,2011,Définitives,10,76712
2011-01-04 05:30:00,2011-01-04,2011,Définitives,11,88078
2011-01-04 06:00:00,2011-01-04,2011,Définitives,12,88213
2011-01-04 06:30:00,2011-01-04,2011,Définitives,13,87966
2011-01-04 07:00:00,2011-01-04,2011,Définitives,14,87705
2011-01-04 07:30:00,2011-01-04,2011,Définitives,15,88159
2011-01-04 08:00:00,2011-01-04,2011,Définitives,16,88303
2011-01-04 08:30:00,2011-01-04,2011,Définitives,17,87654
2011-01-04 09:00:00,2011-01-04,2011,Définitives,18,88149
2011-01-04 09:30:00,2011-01-04,2011,Définitives,19,87070
2011-01-04 10:00:00,2011-01-04,2011,Définitives,20,86358
2011-01-04 10:30:00,2011-01-04,2011,Définitives,21,74313
2011-01-04 11:00:00,2011-01-04,2011,Définitives,22,86109
2011-01-04 11:30:00,2011-01-04,2011,Définitives,23,84653
2011-01-04 12:00:00,2011-01-04,2011,Définitives,24,83792
2011-01-04 12:30:00,2011-01-04,2011,Définitives,25,83406
2011-01-04 13:00:00,2011-01-04,2011,Définitives,26,83417
2011-01-04 13:30:00,2011-01-04,2011,Définitives,27,84321
2011-01-04 14:00:00,2011-01-04,2011,Définitives,28,86811
2011-01-04 14:30:00,2011-01-04,2011,Définitives,29,89578
2011-01-04 15:00:00,2011-01-04,2011,Définitives,30,90594
2011-01-04 15:30:00,2011-01-04,2011,Définitives,31,91821
2011-01-04 16:00:00,2011-01-04,2011,Définitives,32,74466
2011-01-04 16:30:00,2011-01-04,2011,Définitives,33,90670
2011-01-04 17:00:00,2011-01-04,2011,Définitives,34,88879
2011-01-04 17:30:00,2011-01-04,2011,Définitives,35,86587
2011-01-04 18:00:00,2011-01-04,2011,Définitives,36,84053
2011-01-04 18:30:00,2011-01-04,2011,Définitives,37,81787
2011-01-04 19:00:00,2011-01-04,2011,Définitives,38,79995
2011-01-04 19:30:00,2011-01-04,2011,Définitives,39,80119
2011-01-04 20:00:00,2011-01-04,2011,Définitives,40,81749
2011-01-04 20:30:00,2011-01-04,2011,Définitives,41,80214
2011-01-04 21:00:00,2011-01-04,2011,Définitives,42,79953
2011-01-04 21:30:00,2011-01-04,2011,Définitives,43,74199
2011-01-04 22:00:00,2011-01-04,2011,Définitives,44,74196
2011-01-04 22:30:00,2011-01-04,2011,Définitives,45,72428
2011-01-04 23:00:00,2011-01-04,2011,Définitives,46,71160
2011-01-04 23:30:00,2011-01-04,2011,Définitives,47,70052
2011-01-05 00:00:00,2011-01-05,2011,Définitives,0,71103
2011-01-05 00:30:00,2011-01-05,2011,Définitives,1,71163
2011-01-05 01:00:00,2011-01-05,2011,Définitives,2,73031
2011-01-05 01:30:00,2011-01-05,2011,Définitives,3,74705
2011-01-05 02:00:00,2011-01-05,2011,Définitives,4,78173
2011-01-05 02:30:00,2011-01-05,2011,Définitives,5,81194
2011-01-05 03:00:00,2011-01-05,2011,Définitives,6,84639
2011-01-05 03:30:00,2011-01-05,2011,Définitives,7,86695
2011-01-05 04:00:00,2011-01-05,2011,Définitives,8,87723
2011-01-05 04:30:00,2011-01-05,2011,Définitives,9,88085
2011-01-05 05:00:00,2011-01-05,2011,Définitives,10,78121
2011-01-05 05:30:00,2011-01-05,2011,Définitives,11,88302
2011-01-05 06:00:00,2011-01-05,2011,Définitives,12,88336
2011-01-05 06:30:00,2011-01-05,2011,Définitives,13,87899
2011-01-05 07:00:00,2011-01-05,2011,Définitives,14,87665
2011-01-05 07:30:00,2011-01-05,2011,Définitives,15,87936
2011-01-05 08:00:00,2011-01-05,2011,Définitives,16,87920
2011-01-05 08:30:00,2011-01-05,2011,Définitives,17,87158
2011-01-05 09:00:00,2011-01-05,2011,Définitives,18,87599
2011-01-05 09:30:00,2011-01-05,2011,Définitives,19,86528
2011-01-05 10:00:00,2011-01-05,2011,Définitives,20,85892
2011-01-05 10:30:00,2011-01-05,2011,Définitives,21,75826
2011-01-05 11:00:00,2011-01-05,2011,Définitives,22,85694
2011-01-05 11:30:00,2011-01-05,2011,Définitives,23,83981
2011-01-05 12:00:00,2011-01-05,2011,Définitives,24,83208
2011-01-05 12:30:00,2011-01-05,2011,Définitives,25,82817
2011-01-05 13:00:00,2011-01-05,2011,Définitives,26,82704
2011-01-05 13:30:00,2011-01-05,2011,Définitives,27,83241
2011-01-05 14:00:00,2011-01-05,2011,Définitives,28,85205
2011-01-05 14:30:00,2011-01-05,2011,Définitives,29,87583
2011-01-05 15:00:00,2011-01-05,2011,Définitives,30,88576
2011-01-05 15:30:00,2011-01-05,2011,Définitives,31,89673
2011-01-05 16:00:00,2011-01-05,2011,Définitives,32,75627
2011-01-05 16:30:00,2011-01-05,2011,Définitives,33,88093
2011-01-05 17:00:00,2011-01-05,2011,Définitives,34,85901
2011-01-05 17:30:00,2011-01-05,2011,Définitives,35,83329
2011-01-05 18:00:00,2011-01-05,2011,Définitives,36,80561
2011-01-05 18:30:00,2011-01-05,2011,Définitives,37,78396
2011-01-05 19:00:00,2011-01-05,2011,Définitives,38,76036
2011-01-05 19:30:00,2011-01-05,2011,Définitives,39,75946
2011-01-05 20:00:00,2011-01-05,2011,Définitives,40,77336
2011-01-05 20:30:00,2011-01-05,2011,Définitives,41,75885
2011-01-05 21:00:00,2011-01-05,2011,Définitives,42,75385
2011-01-05 21:30:00,2011-01-05,2011,Définitives,43,75486
2011-01-05 22:00:00,2011-01-05,2011,Définitives,44,75425
2011-01-05 22:30:00,2011-01-05,2011,Définitives,45,73532
2011-01-05 23:00:00,2011-01-05,2011,Définitives,46,72180
2011-01-05 23:30:00,2011-01-05,2011,Définitives,47,71197
2011-01-06 00:00:00,2011-01-06,2011,Définitives,0,64863
2011-01-06 00:30:00,2011-01-06,2011,Définitives,1,64265
2011-01-06 01:00:00,2011-01-06,2011,Définitives,2,65773
2011-01-06 01:30:00,2011-01-06,2011,Définitives,3,67319
2011-01-06 02:00:00,2011-01-06,2011,Définitives,4,71201
2011-01-06 02:30:00,2011-01-06,2011,Définitives,5,74291
2011-01-06 03:00:00,2011-01-06,2011,Définitives,6,77820
2011-01-06 03:30:00,2011-01-06,2011,Définitives,7,79539
2011-01-06 04:00:00,2011-01-06,2011,Définitives,8,80082
2011-01-06 04:30:00,2011-01-06,2011,Définitives,9,79535
2011-01-06 05:00:00,2011-01-06,2011,Définitives,10,73489
2011-01-06 05:30:00,2011-01-06,2011,Définitives,11,79572
2011-01-06 06:00:00,2011-01-06,2011,Définitives,12,79612
2011-01-06 06:30:00,2011-01-06,2011,Définitives,13,79868
2011-01-06 07:00:00,2011-01-06,2011,Définitives,14,79794
2011-01-06 07:30:00,2011-01-06,2011,Définitives,15,80265
2011-01-06 08:00:00,2011-01-06,2011,Définitives,16,80511
2011-01-06 08:30:00,2011-01-06,2011,Définitives,17,79333
2011-01-06 09:00:00,2011-01-06,2011,Définitives,18,80139
2011-01-06 09:30:00,2011-01-06,2011,Définitives,19,79264
2011-01-06 10:00:00,2011-01-06,2011,Définitives,20,78761
2011-01-06 10:30:00,2011-01-06,2011,Définitives,21,70889
2011-01-06 11:00:00,2011-01-06,2011,Définitives,22,78480
2011-01-06 11:30:00,2011-01-06,2011,Définitives,23,76927
2011-01-06 12:00:00,2011-01-06,2011,Définitives,24,76223
2011-01-06 12:30:00,2011-01-06,2011,Définitives,25,75525
2011-01-06 13:00:00,2011-01-06,2011,Définitives,26,75244
2011-01-06 13:30:00,2011-01-06,2011,Définitives,27,75602
2011-01-06 14:00:00,2011-01-06,2011,Définitives,28,77467
2011-01-06 14:30:00,2011-01-06,2011,Définitives,29,79373
2011-01-06 15:00:00,2011-01-06,2011,Définitives,30,80083
2011-01-06 15:30:00,2011-01-06,2011,Définitives,31,81216
2011-01-06 16:00:00,2011-01-06,2011,Définitives,32,70666
2011-01-06 16:30:00,2011-01-06,2011,Définitives,33,79907
2011-01-06 17:00:00,2011-01-06,2011,Définitives,34,77353
2011-01-06 17:30:00,2011-01-06,2011,Définitives,35,75227
2011-01-06 18:00:00,2011-01-06,2011,Définitives,36,72791
2011-01-06 18:30:00,2011-01-06,2011,Définitives,37,70690
2011-01-06 19:00:00,2011-01-06,2011,Définitives,38,68605
2011-01-06 19:30:00,2011-01-06,2011,Définitives,39,68419
2011-01-06 20:00:00,2011-01-06,2011,Définitives,40,69881
2011-01-06 20:30:00,2011-01-06,2011,Définitives,41,68846
2011-01-06 21:00:00,2011-01-06,2011,Définitives,42,68243
2011-01-06 21:30:00,2011-01-06,2011,Définitives,43,70399
2011-01-06 22:00:00,2011-01-06,2011,Définitives,44,70099
2011-01-06 22:30:00,2011-01-06,2011,Définitives,45,67916
2011-01-06 23:00:00,2011-01-06,2011,Définitives,46,66586
2011-01-06 23:30:00,2011-01-06,2011,Définitives,47,65117
2011-01-07 00:00:00,2011-01-07,2011,Définitives,0,58008
2011-01-07 00:30:00,2011-01-07,2011,Définitives,1,58362
2011-01-07 01:00:00,2011-01-07,2011,Définitives,2,59604
2011-01-07 01:30:00,2011-01-07,2011,Définitives,3,61230
2011-01-07 02:00:00,2011-01-07,2011,Définitives,4,64814
2011-01-07 02:30:00,2011-01-07,2011,Définitives,5,67970
2011-01-07 03:00:00,2011-01-07,2011,Définitives,6,71456
2011-01-07 03:30:00,2011-01-07,2011,Définitives,7,73524
2011-01-07 04:00:00,2011-01-07,2011,Définitives,8,74274
2011-01-07 04:30:00,2011-01-07,2011,Définitives,9,73827
2011-01-07 05:00:00,2011-01-07,2011,Définitives,10,66440
2011-01-07 05:30:00,2011-01-07,2011,Définitives,11,73919
2011-01-07 06:00:00,2011-01-07,2011,Définitives,12,73814
2011-01-07 06:30:00,2011-01-07,2011,Définitives,13,73771
2011-01-07 07:00:00,2011-01-07,2011,Définitives,14,73718
2011-01-07 07:30:00,2011-01-07,2011,Définitives,15,73870
2011-01-07 08:00:00,2011-01-07,2011,Définitives,16,74048
2011-01-07 08:30:00,2011-01-07,2011,Définitives,17,73317
2011-01-07 09:00:00,2011-01-07,2011,Définitives,18,73524
2011-01-07 09:30:00,2011-01-07,2011,Définitives,19,72422
2011-01-07 10:00:00,2011-01-07,2011,Définitives,20,71599
2011-01-07 10:30:00,2011-01-07,2011,Définitives,21,63918
2011-01-07 11:00:00,2011-01-07,2011,Définitives,22,71173
2011-01-07 11:30:00,2011-01-07,2011,Définitives,23,69607
2011-01-07 12:00:00,2011-01-07,2011,Définitives,24,68800
2011-01-07 12:30:00,2011-01-07,2011,Définitives,25,68108
2011-01-07 13:00:00,2011-01-07,2011,Définitives,26,67636
2011-01-07 13:30:00,2011-01-07,2011,Définitives,27,67880
2011-01-07 14:00:00,2011-01-07,2011,Définitives,28,70113
2011-01-07 14:30:00,2011-01-07,2011,Définitives,29,72615
2011-01-07 15:00:00,2011-01-07,2011,Définitives,30,73590
2011-01-07 15:30:00,2011-01-07,2011,Définitives,31,74308
2011-01-07 16:00:00,2011-01-07,2011,Définitives,32,63648
2011-01-07 16:30:00,2011-01-07,2011,Définitives,33,73090
2011-01-07 17:00:00,2011-01-07,2011,Définitives,34,71426
2011-01-07 17:30:00,2011-01-07,2011,Définitives,35,69347
2011-01-07 18:00:00,2011-01-07,2011,Définitives,36,67332
2011-01-07 18:30:00,2011-01-07,2011,Définitives,37,65638
2011-01-07 19:00:00,2011-01-07,2011,Définitives,38,64163
2011-01-07 19:30:00,2011-01-07,2011,Définitives,39,64270
2011-01-07 20:00:00,2011-01-07,2011,Définitives,40,66231
2011-01-07 20:30:00,2011-01-07,2011,Définitives,41,65287
2011-01-07 21:00:00,2011-01-07,2011,Définitives,42,64659
2011-01-07 21:30:00,2011-01-07,2011,Définitives,43,63148
2011-01-07 22:00:00,2011-01-07,2011,Définitives,44,62738
2011-01-07 22:30:00,2011-01-07,2011,Définitives,45,61086
2011-01-07 23:00:00,2011-01-07,2011,Définitives,46,59547
2011-01-07 23:30:00,2011-01-07,2011,Définitives,47,58533
2011-01-08 00:00:00,2011-01-08,2011,Définitives,0,53169
2011-01-08 00:30:00,2011-01-08,2011,Définitives,1,52794
2011-01-08 01:00:00,2011-01-08,2011,Définitives,2,53310
2011-01-08 01:30:00,2011-01-08,2011,Définitives,3,53702
2011-01-08 02:00:00,2011-01-08,2011,Définitives,4,54772
2011-01-08 02:30:00,2011-01-08,2011,Définitives,5,55685
2011-01-08 03:00:00,2011-01-08,2011,Définitives,6,57315
2011-01-08 03:30:00,2011-01-08,2011,Définitives,7,58753
2011-01-08 04:00:00,2011-01-08,2011,Définitives,8,59713
2011-01-08 04:30:00,2011-01-08,2011,Définitives,9,60377
2011-01-08 05:00:00,2011-01-08,2011,Définitives,10,62760
2011-01-08 05:30:00,2011-01-08,2011,Définitives,11,61968
2011-01-08 06:00:00,2011-01-08,2011,Définitives,12,62551
2011-01-08 06:30:00,2011-01-08,2011,Définitives,13,62962
2011-01-08 07:00:00,2011-01-08,2011,Définitives,14,62703
2011-01-08 07:30:00,2011-01-08,2011,Définitives,15,62816
2011-01-08 08:00:00,2011-01-08,2011,Définitives,16,63375
2011-01-08 08:30:00,2011-01-08,2011,Définitives,17,63933
2011-01-08 09:00:00,2011-01-08,2011,Définitives,18,64868
2011-01-08 09:30:00,2011-01-08,2011,Définitives,19,63210
2011-01-08 10:00:00,2011-01-08,2011,Définitives,20,61851
2011-01-08 10:30:00,2011-01-08,2011,Définitives,21,60065
2011-01-08 11:00:00,2011-01-08,2011,Définitives,22,61385
2011-01-08 11:30:00,2011-01-08,2011,Définitives,23,60061
2011-01-08 12:00:00,2011-01-08,2011,Définitives,24,59321
2011-01-08 12:30:00,2011-01-08,2011,Définitives,25,58569
2011-01-08 13:00:00,2011-01-08,2011,Définitives,26,58475
2011-01-08 13:30:00,2011-01-08,2011,Définitives,27,59010
2011-01-08 14:00:00,2011-01-08,2011,Définitives,28,61204
2011-01-08 14:30:00,2011-01-08,2011,Définitives,29,63911
2011-01-08 15:00:00,2011-01-08,2011,Définitives,30,65343
2011-01-08 15:30:00,2011-01-08,2011,Définitives,31,66555
2011-01-08 16:00:00,2011-01-08,2011,Définitives,32,59644
2011-01-08 16:30:00,2011-01-08,2011,Définitives,33,65906
2011-01-08 17:00:00,2011-01-08,2011,Définitives,34,64719
2011-01-08 17:30:00,2011-01-08,2011,Définitives,35,63437
2011-01-08 18:00:00,2011-01-08,2011,Définitives,36,61600
2011-01-08 18:30:00,2011-01-08,2011,Définitives,37,60241
2011-01-08 19:00:00,2011-01-08,2011,Définitives,38,59350
2011-01-08 19:30:00,2011-01-08,2011,Définitives,39,59953
2011-01-08 20:00:00,2011-01-08,2011,Définitives,40,62495
2011-01-08 20:30:00,2011-01-08,2011,Définitives,41,61822
2011-01-08 21:00:00,2011-01-08,2011,Définitives,42,61949
2011-01-08 21:30:00,2011-01-08,2011,Définitives,43,59017
2011-01-08 22:00:00,2011-01-08,2011,Définitives,44,58574
2011-01-08 22:30:00,2011-01-08,2011,Définitives,45,56386
2011-01-08 23:00:00,2011-01-08,2011,Définitives,46,55016
2011-01-08 23:30:00,2011-01-08,2011,Définitives,47,53828
2011-01-09 00:00:00,2011-01-09,2011,Définitives,0,51248
2011-01-09 00:30:00,2011-01-09,2011,Définitives,1,50766
2011-01-09 01:00:00,2011-01-09,2011,Définitives,2,51044
2011-01-09 01:30:00,2011-01-09,2011,Définitives,3,51156
2011-01-09 02:00:00,2011-01-09,2011,Définitives,4,51745
2011-01-09 02:30:00,2011-01-09,2011,Définitives,5,51977
2011-01-09 03:00:00,2011-01-09,2011,Définitives,6,52743
2011-01-09 03:30:00,2011-01-09,2011,Définitives,7,53779
2011-01-09 04:00:00,2011-01-09,2011,Définitives,8,54627
2011-01-09 04:30:00,2011-01-09,2011,Définitives,9,55622
2011-01-09 05:00:00,2011-01-09,2011,Définitives,10,60328
2011-01-09 05:30:00,2011-01-09,2011,Définitives,11,57495
2011-01-09 06:00:00,2011-01-09,2011,Définitives,12,58931
2011-01-09 06:30:00,2011-01-09,2011,Définitives,13,60376
2011-01-09 07:00:00,2011-01-09,2011,Définitives,14,61192
2011-01-09 07:30:00,2011-01-09,2011,Définitives,15,61793
2011-01-09 08:00:00,2011-01-09,2011,Définitives,16,62335
2011-01-09 08:30:00,2011-01-09,2011,Définitives,17,63341
2011-01-09 09:00:00,2011-01-09,2011,Définitives,18,63936
2011-01-09 09:30:00,2011-01-09,2011,Définitives,19,62057
2011-01-09 10:00:00,2011-01-09,2011,Définitives,20,60470
2011-01-09 10:30:00,2011-01-09,2011,Définitives,21,57957
2011-01-09 11:00:00,2011-01-09,2011,Définitives,22,59511
2011-01-09 11:30:00,2011-01-09,2011,Définitives,23,57880
2011-01-09 12:00:00,2011-01-09,2011,Définitives,24,57268
2011-01-09 12:30:00,2011-01-09,2011,Définitives,25,56519
2011-01-09 13:00:00,2011-01-09,2011,Définitives,26,56612
2011-01-09 13:30:00,2011-01-09,2011,Définitives,27,56978
2011-01-09 14:00:00,2011-01-09,2011,Définitives,28,59298
2011-01-09 14:30:00,2011-01-09,2011,Définitives,29,62984
2011-01-09 15:00:00,2011-01-09,2011,Définitives,30,65189
2011-01-09 15:30:00,2011-01-09,2011,Définitives,31,67216
2011-01-09 16:00:00,2011-01-09,2011,Définitives,32,57884
2011-01-09 16:30:00,2011-01-09,2011,Définitives,33,67565
2011-01-09 17:00:00,2011-01-09,2011,Définitives,34,67603
2011-01-09 17:30:00,2011-01-09,2011,Définitives,35,66697
2011-01-09 18:00:00,2011-01-09,2011,Définitives,36,65587
2011-01-09 18:30:00,2011-01-09,2011,Définitives,37,64346
2011-01-09 19:00:00,2011-01-09,2011,Définitives,38,63316
