datetime,date,year,statut,slot_index,load_mw
2023-01-01 00:00:00,2023-01-01,2023,Définitives,0,39142
2023-01-01 00:30:00,2023-01-01,2023,Définitives,1,38294
2023-01-01 01:00:00,2023-01-01,2023,Définitives,2,38165
2023-01-01 01:30:00,2023-01-01,2023,Définitives,3,37934
2023-01-01 02:00:00,2023-01-01,2023,Définitives,4,38402
2023-01-01 02:30:00,2023-01-01,2023,Définitives,5,38415
2023-01-01 03:00:00,2023-01-01,2023,Définitives,6,38631
2023-01-01 03:30:00,2023-01-01,2023,Définitives,7,38871
2023-01-01 04:00:00,2023-01-01,2023,Définitives,8,39023
2023-01-01 04:30:00,2023-01-01,2023,Définitives,9,39223
2023-01-01 05:00:00,2023-01-01,2023,Définitives,10,46332
2023-01-01 05:30:00,2023-01-01,2023,Définitives,11,39878
2023-01-01 06:00:00,2023-01-01,2023,Définitives,12,40721
2023-01-01 06:30:00,2023-01-01,2023,Définitives,13,41408
2023-01-01 07:00:00,2023-01-01,2023,Définitives,14,42130
2023-01-01 07:30:00,2023-01-01,2023,Définitives,15,43026
2023-01-01 08:00:00,2023-01-01,2023,Définitives,16,43969
2023-01-01 08:30:00,2023-01-01,2023,Définitives,17,44612
2023-01-01 09:00:00,2023-01-01,2023,Définitives,18,44713
2023-01-01 09:30:00,2023-01-01,2023,Définitives,19,43856
2023-01-01 10:00:00,2023-01-01,2023,Définitives,20,43122
2023-01-01 10:30:00,2023-01-01,2023,Définitives,21,44780
2023-01-01 11:00:00,2023-01-01,2023,Définitives,22,43119
2023-01-01 11:30:00,2023-01-01,2023,Définitives,23,43020
2023-01-01 12:00:00,2023-01-01,2023,Définitives,24,42654
2023-01-01 12:30:00,2023-01-01,2023,Définitives,25,42221
2023-01-01 13:00:00,2023-01-01,2023,Définitives,26,41975
2023-01-01 13:30:00,2023-01-01,2023,Définitives,27,42172
2023-01-01 14:00:00,2023-01-01,2023,Définitives,28,44095
2023-01-01 14:30:00,2023-01-01,2023,Définitives,29,45880
2023-01-01 15:00:00,2023-01-01,2023,Définitives,30,46928
2023-01-01 15:30:00,2023-01-01,2023,Définitives,31,48076
2023-01-01 16:00:00,2023-01-01,2023,Définitives,32,45266
2023-01-01 16:30:00,2023-01-01,2023,Définitives,33,48361
2023-01-01 17:00:00,2023-01-01,2023,Définitives,34,47664
2023-01-01 17:30:00,2023-01-01,2023,Définitives,35,46841
2023-01-01 18:00:00,2023-01-01,2023,Définitives,36,46097
2023-01-01 18:30:00,2023-01-01,2023,Définitives,37,45203
2023-01-01 19:00:00,2023-01-01,2023,Définitives,38,44396
2023-01-01 19:30:00,2023-01-01,2023,Définitives,39,44717
2023-01-01 20:00:00,2023-01-01,2023,Définitives,40,46254
2023-01-01 20:30:00,2023-01-01,2023,Définitives,41,45521
2023-01-01 21:00:00,2023-01-01,2023,Définitives,42,45221
2023-01-01 21:30:00,2023-01-01,2023,Définitives,43,45235
2023-01-01 22:00:00,2023-01-01,2023,Définitives,44,44589
2023-01-01 22:30:00,2023-01-01,2023,Définitives,45,42909
2023-01-01 23:00:00,2023-01-01,2023,Définitives,46,41360
2023-01-01 23:30:00,2023-01-01,2023,Définitives,47,39970
2023-01-02 00:00:00,2023-01-02,2023,Définitives,0,38436
2023-01-02 00:30:00,2023-01-02,2023,Définitives,1,38718
2023-01-02 01:00:00,2023-01-02,2023,Définitives,2,40092
2023-01-02 01:30:00,2023-01-02,2023,Définitives,3,41309
2023-01-02 02:00:00,2023-01-02,2023,Définitives,4,43646
2023-01-02 02:30:00,2023-01-02,2023,Définitives,5,45349
2023-01-02 03:00:00,2023-01-02,2023,Définitives,6,47224
2023-01-02 03:30:00,2023-01-02,2023,Définitives,7,48891
2023-01-02 04:00:00,2023-01-02,2023,Définitives,8,49950
2023-01-02 04:30:00,2023-01-02,2023,Définitives,9,50819
2023-01-02 05:00:00,2023-01-02,2023,Définitives,10,44151
2023-01-02 05:30:00,2023-01-02,2023,Définitives,11,51703
2023-01-02 06:00:00,2023-01-02,2023,Définitives,12,52515
2023-01-02 06:30:00,2023-01-02,2023,Définitives,13,53095
2023-01-02 07:00:00,2023-01-02,2023,Définitives,14,53459
2023-01-02 07:30:00,2023-01-02,2023,Définitives,15,54236
2023-01-02 08:00:00,2023-01-02,2023,Définitives,16,55016
2023-01-02 08:30:00,2023-01-02,2023,Définitives,17,55045
2023-01-02 09:00:00,2023-01-02,2023,Définitives,18,54282
2023-01-02 09:30:00,2023-01-02,2023,Définitives,19,53335
2023-01-02 10:00:00,2023-01-02,2023,Définitives,20,52973
2023-01-02 10:30:00,2023-01-02,2023,Définitives,21,42044
2023-01-02 11:00:00,2023-01-02,2023,Définitives,22,53076
2023-01-02 11:30:00,2023-01-02,2023,Définitives,23,52911
2023-01-02 12:00:00,2023-01-02,2023,Définitives,24,52488
2023-01-02 12:30:00,2023-01-02,2023,Définitives,25,51871
2023-01-02 13:00:00,2023-01-02,2023,Définitives,26,51596
2023-01-02 13:30:00,2023-01-02,2023,Définitives,27,51923
2023-01-02 14:00:00,2023-01-02,2023,Définitives,28,53820
2023-01-02 14:30:00,2023-01-02,2023,Définitives,29,56325
2023-01-02 15:00:00,2023-01-02,2023,Définitives,30,57623
2023-01-02 15:30:00,2023-01-02,2023,Définitives,31,59567
2023-01-02 16:00:00,2023-01-02,2023,Définitives,32,42221
2023-01-02 16:30:00,2023-01-02,2023,Définitives,33,58988
2023-01-02 17:00:00,2023-01-02,2023,Définitives,34,57609
2023-01-02 17:30:00,2023-01-02,2023,Définitives,35,55769
2023-01-02 18:00:00,2023-01-02,2023,Définitives,36,54072
2023-01-02 18:30:00,2023-01-02,2023,Définitives,37,52690
2023-01-02 19:00:00,2023-01-02,2023,Définitives,38,51474
2023-01-02 19:30:00,2023-01-02,2023,Définitives,39,51641
2023-01-02 20:00:00,2023-01-02,2023,Définitives,40,53148
2023-01-02 20:30:00,2023-01-02,2023,Définitives,41,52444
2023-01-02 21:00:00,2023-01-02,2023,Définitives,42,52186
2023-01-02 21:30:00,2023-01-02,2023,Définitives,43,42094
2023-01-02 22:00:00,2023-01-02,2023,Définitives,44,41753
2023-01-02 22:30:00,2023-01-02,2023,Définitives,45,40260
2023-01-02 23:00:00,2023-01-02,2023,Définitives,46,39413
2023-01-02 23:30:00,2023-01-02,2023,Définitives,47,38626
2023-01-03 00:00:00,2023-01-03,2023,Définitives,0,45501
2023-01-03 00:30:00,2023-01-03,2023,Définitives,1,45790
2023-01-03 01:00:00,2023-01-03,2023,Définitives,2,47591
2023-01-03 01:30:00,2023-01-03,2023,Définitives,3,49188
2023-01-03 02:00:00,2023-01-03,2023,Définitives,4,52582
2023-01-03 02:30:00,2023-01-03,2023,Définitives,5,55361
2023-01-03 03:00:00,2023-01-03,2023,Définitives,6,58281
2023-01-03 03:30:00,2023-01-03,2023,Définitives,7,60049
2023-01-03 04:00:00,2023-01-03,2023,Définitives,8,60863
2023-01-03 04:30:00,2023-01-03,2023,Définitives,9,61180
2023-01-03 05:00:00,2023-01-03,2023,Définitives,10,50936
2023-01-03 05:30:00,2023-01-03,2023,Définitives,11,61336
2023-01-03 06:00:00,2023-01-03,2023,Définitives,12,61429
2023-01-03 06:30:00,2023-01-03,2023,Définitives,13,61211
2023-01-03 07:00:00,2023-01-03,2023,Définitives,14,60944
2023-01-03 07:30:00,2023-01-03,2023,Définitives,15,60942
2023-01-03 08:00:00,2023-01-03,2023,Définitives,16,61162
2023-01-03 08:30:00,2023-01-03,2023,Définitives,17,60285
2023-01-03 09:00:00,2023-01-03,2023,Définitives,18,59134
2023-01-03 09:30:00,2023-01-03,2023,Définitives,19,58297
2023-01-03 10:00:00,2023-01-03,2023,Définitives,20,57875
2023-01-03 10:30:00,2023-01-03,2023,Définitives,21,48917
2023-01-03 11:00:00,2023-01-03,2023,Définitives,22,58036
2023-01-03 11:30:00,2023-01-03,2023,Définitives,23,57842
2023-01-03 12:00:00,2023-01-03,2023,Définitives,24,57296
2023-01-03 12:30:00,2023-01-03,2023,Définitives,25,56637
2023-01-03 13:00:00,2023-01-03,2023,Définitives,26,56368
2023-01-03 13:30:00,2023-01-03,2023,Définitives,27,56666
2023-01-03 14:00:00,2023-01-03,2023,Définitives,28,58349
2023-01-03 14:30:00,2023-01-03,2023,Définitives,29,60655
2023-01-03 15:00:00,2023-01-03,2023,Définitives,30,61939
2023-01-03 15:30:00,2023-01-03,2023,Définitives,31,63608
2023-01-03 16:00:00,2023-01-03,2023,Définitives,32,49041
2023-01-03 16:30:00,2023-01-03,2023,Définitives,33,63018
2023-01-03 17:00:00,2023-01-03,2023,Définitives,34,61358
2023-01-03 17:30:00,2023-01-03,2023,Définitives,35,59494
2023-01-03 18:00:00,2023-01-03,2023,Définitives,36,57550
2023-01-03 18:30:00,2023-01-03,2023,Définitives,37,56145
2023-01-03 19:00:00,2023-01-03,2023,Définitives,38,54686
2023-01-03 19:30:00,2023-01-03,2023,Définitives,39,55005
2023-01-03 20:00:00,2023-01-03,2023,Définitives,40,56378
2023-01-03 20:30:00,2023-01-03,2023,Définitives,41,55567
2023-01-03 21:00:00,2023-01-03,2023,Définitives,42,55132
2023-01-03 21:30:00,2023-01-03,2023,Définitives,43,49081
2023-01-03 22:00:00,2023-01-03,2023,Définitives,44,48769
2023-01-03 22:30:00,2023-01-03,2023,Définitives,45,47409
2023-01-03 23:00:00,2023-01-03,2023,Définitives,46,46521
2023-01-03 23:30:00,2023-01-03,2023,Définitives,47,45715
2023-01-04 00:00:00,2023-01-04,2023,Définitives,0,47741
2023-01-04 00:30:00,2023-01-04,2023,Définitives,1,47884
2023-01-04 01:00:00,2023-01-04,2023,Définitives,2,49566
2023-01-04 01:30:00,2023-01-04,2023,Définitives,3,51087
2023-01-04 02:00:00,2023-01-04,2023,Définitives,4,54441
2023-01-04 02:30:00,2023-01-04,2023,Définitives,5,56982
2023-01-04 03:00:00,2023-01-04,2023,Définitives,6,59316
2023-01-04 03:30:00,2023-01-04,2023,Définitives,7,61056
2023-01-04 04:00:00,2023-01-04,2023,Définitives,8,61642
2023-01-04 04:30:00,2023-01-04,2023,Définitives,9,61945
2023-01-04 05:00:00,2023-01-04,2023,Définitives,10,53945
2023-01-04 05:30:00,2023-01-04,2023,Définitives,11,61974
2023-01-04 06:00:00,2023-01-04,2023,Définitives,12,61891
2023-01-04 06:30:00,2023-01-04,2023,Définitives,13,61722
2023-01-04 07:00:00,2023-01-04,2023,Définitives,14,61475
2023-01-04 07:30:00,2023-01-04,2023,Définitives,15,61746
2023-01-04 08:00:00,2023-01-04,2023,Définitives,16,62152
2023-01-04 08:30:00,2023-01-04,2023,Définitives,17,61381
2023-01-04 09:00:00,2023-01-04,2023,Définitives,18,60104
2023-01-04 09:30:00,2023-01-04,2023,Définitives,19,59136
2023-01-04 10:00:00,2023-01-04,2023,Définitives,20,58813
2023-01-04 10:30:00,2023-01-04,2023,Définitives,21,51624
2023-01-04 11:00:00,2023-01-04,2023,Définitives,22,58840
2023-01-04 11:30:00,2023-01-04,2023,Définitives,23,58547
2023-01-04 12:00:00,2023-01-04,2023,Définitives,24,57949
2023-01-04 12:30:00,2023-01-04,2023,Définitives,25,57310
2023-01-04 13:00:00,2023-01-04,2023,Définitives,26,56933
2023-01-04 13:30:00,2023-01-04,2023,Définitives,27,56926
2023-01-04 14:00:00,2023-01-04,2023,Définitives,28,58567
2023-01-04 14:30:00,2023-01-04,2023,Définitives,29,60640
2023-01-04 15:00:00,2023-01-04,2023,Définitives,30,62060
2023-01-04 15:30:00,2023-01-04,2023,Définitives,31,63576
2023-01-04 16:00:00,2023-01-04,2023,Définitives,32,51751
2023-01-04 16:30:00,2023-01-04,2023,Définitives,33,62878
2023-01-04 17:00:00,2023-01-04,2023,Définitives,34,61176
2023-01-04 17:30:00,2023-01-04,2023,Définitives,35,59266
2023-01-04 18:00:00,2023-01-04,2023,Définitives,36,57281
2023-01-04 18:30:00,2023-01-04,2023,Définitives,37,55778
2023-01-04 19:00:00,2023-01-04,2023,Définitives,38,54238
2023-01-04 19:30:00,2023-01-04,2023,Définitives,39,54138
2023-01-04 20:00:00,2023-01-04,2023,Définitives,40,55366
2023-01-04 20:30:00,2023-01-04,2023,Définitives,41,54381
2023-01-04 21:00:00,2023-01-04,2023,Définitives,42,53925
2023-01-04 21:30:00,2023-01-04,2023,Définitives,43,51788
2023-01-04 22:00:00,2023-01-04,2023,Définitives,44,51476
2023-01-04 22:30:00,2023-01-04,2023,Définitives,45,49898
2023-01-04 23:00:00,2023-01-04,2023,Définitives,46,48859
2023-01-04 23:30:00,2023-01-04,2023,Définitives,47,47917
2023-01-05 00:00:00,2023-01-05,2023,Définitives,0,46215
2023-01-05 00:30:00,2023-01-05,2023,Définitives,1,46366
2023-01-05 01:00:00,2023-01-05,2023,Définitives,2,47908
2023-01-05 01:30:00,2023-01-05,2023,Définitives,3,49415
2023-01-05 02:00:00,2023-01-05,2023,Définitives,4,52525
2023-01-05 02:30:00,2023-01-05,2023,Définitives,5,55179
2023-01-05 03:00:00,2023-01-05,2023,Définitives,6,57899
2023-01-05 03:30:00,2023-01-05,2023,Définitives,7,59612
2023-01-05 04:00:00,2023-01-05,2023,Définitives,8,59990
2023-01-05 04:30:00,2023-01-05,2023,Définitives,9,59968
2023-01-05 05:00:00,2023-01-05,2023,Définitives,10,52820
2023-01-05 05:30:00,2023-01-05,2023,Définitives,11,59939
2023-01-05 06:00:00,2023-01-05,2023,Définitives,12,59927
2023-01-05 06:30:00,2023-01-05,2023,Définitives,13,59864
2023-01-05 07:00:00,2023-01-05,2023,Définitives,14,59566
2023-01-05 07:30:00,2023-01-05,2023,Définitives,15,59661
2023-01-05 08:00:00,2023-01-05,2023,Définitives,16,59914
2023-01-05 08:30:00,2023-01-05,2023,Définitives,17,58965
2023-01-05 09:00:00,2023-01-05,2023,Définitives,18,57796
2023-01-05 09:30:00,2023-01-05,2023,Définitives,19,57085
2023-01-05 10:00:00,2023-01-05,2023,Définitives,20,56755
2023-01-05 10:30:00,2023-01-05,2023,Définitives,21,50536
2023-01-05 11:00:00,2023-01-05,2023,Définitives,22,56807
2023-01-05 11:30:00,2023-01-05,2023,Définitives,23,56654
2023-01-05 12:00:00,2023-01-05,2023,Définitives,24,56267
2023-01-05 12:30:00,2023-01-05,2023,Définitives,25,55731
2023-01-05 13:00:00,2023-01-05,2023,Définitives,26,55168
2023-01-05 13:30:00,2023-01-05,2023,Définitives,27,55500
2023-01-05 14:00:00,2023-01-05,2023,Définitives,28,57127
2023-01-05 14:30:00,2023-01-05,2023,Définitives,29,59254
2023-01-05 15:00:00,2023-01-05,2023,Définitives,30,60693
2023-01-05 15:30:00,2023-01-05,2023,Définitives,31,62268
2023-01-05 16:00:00,2023-01-05,2023,Définitives,32,50686
2023-01-05 16:30:00,2023-01-05,2023,Définitives,33,61596
2023-01-05 17:00:00,2023-01-05,2023,Définitives,34,59931
2023-01-05 17:30:00,2023-01-05,2023,Définitives,35,57952
2023-01-05 18:00:00,2023-01-05,2023,Définitives,36,56090
2023-01-05 18:30:00,2023-01-05,2023,Définitives,37,54517
2023-01-05 19:00:00,2023-01-05,2023,Définitives,38,53185
2023-01-05 19:30:00,2023-01-05,2023,Définitives,39,53265
2023-01-05 20:00:00,2023-01-05,2023,Définitives,40,54650
2023-01-05 20:30:00,2023-01-05,2023,Définitives,41,53860
2023-01-05 21:00:00,2023-01-05,2023,Définitives,42,53341
2023-01-05 21:30:00,2023-01-05,2023,Définitives,43,50435
2023-01-05 22:00:00,2023-01-05,2023,Définitives,44,50338
2023-01-05 22:30:00,2023-01-05,2023,Définitives,45,48767
2023-01-05 23:00:00,2023-01-05,2023,Définitives,46,47770
2023-01-05 23:30:00,2023-01-05,2023,Définitives,47,46623
2023-01-06 00:00:00,2023-01-06,2023,Définitives,0,46378
2023-01-06 00:30:00,2023-01-06,2023,Définitives,1,46654
2023-01-06 01:00:00,2023-01-06,2023,Définitives,2,48085
2023-01-06 01:30:00,2023-01-06,2023,Définitives,3,49567
2023-01-06 02:00:00,2023-01-06,2023,Définitives,4,52634
2023-01-06 02:30:00,2023-01-06,2023,Définitives,5,55366
2023-01-06 03:00:00,2023-01-06,2023,Définitives,6,58231
2023-01-06 03:30:00,2023-01-06,2023,Définitives,7,59928
2023-01-06 04:00:00,2023-01-06,2023,Définitives,8,60274
2023-01-06 04:30:00,2023-01-06,2023,Définitives,9,60319
2023-01-06 05:00:00,2023-01-06,2023,Définitives,10,52180
2023-01-06 05:30:00,2023-01-06,2023,Définitives,11,60584
2023-01-06 06:00:00,2023-01-06,2023,Définitives,12,60427
2023-01-06 06:30:00,2023-01-06,2023,Définitives,13,60324
2023-01-06 07:00:00,2023-01-06,2023,Définitives,14,60222
2023-01-06 07:30:00,2023-01-06,2023,Définitives,15,60201
2023-01-06 08:00:00,2023-01-06,2023,Définitives,16,60499
2023-01-06 08:30:00,2023-01-06,2023,Définitives,17,59474
2023-01-06 09:00:00,2023-01-06,2023,Définitives,18,58309
2023-01-06 09:30:00,2023-01-06,2023,Définitives,19,57347
2023-01-06 10:00:00,2023-01-06,2023,Définitives,20,56909
2023-01-06 10:30:00,2023-01-06,2023,Définitives,21,49950
2023-01-06 11:00:00,2023-01-06,2023,Définitives,22,57066
2023-01-06 11:30:00,2023-01-06,2023,Définitives,23,56813
2023-01-06 12:00:00,2023-01-06,2023,Définitives,24,56258
2023-01-06 12:30:00,2023-01-06,2023,Définitives,25,55461
2023-01-06 13:00:00,2023-01-06,2023,Définitives,26,54971
2023-01-06 13:30:00,2023-01-06,2023,Définitives,27,54992
2023-01-06 14:00:00,2023-01-06,2023,Définitives,28,56614
2023-01-06 14:30:00,2023-01-06,2023,Définitives,29,58711
2023-01-06 15:00:00,2023-01-06,2023,Définitives,30,59585
2023-01-06 15:30:00,2023-01-06,2023,Définitives,31,60531
2023-01-06 16:00:00,2023-01-06,2023,Définitives,32,50133
2023-01-06 16:30:00,2023-01-06,2023,Définitives,33,59902
2023-01-06 17:00:00,2023-01-06,2023,Définitives,34,58659
2023-01-06 17:30:00,2023-01-06,2023,Définitives,35,56988
2023-01-06 18:00:00,2023-01-06,2023,Définitives,36,55244
2023-01-06 18:30:00,2023-01-06,2023,Définitives,37,53929
2023-01-06 19:00:00,2023-01-06,2023,Définitives,38,52696
2023-01-06 19:30:00,2023-01-06,2023,Définitives,39,52998
2023-01-06 20:00:00,2023-01-06,2023,Définitives,40,54419
2023-01-06 20:30:00,2023-01-06,2023,Définitives,41,53686
2023-01-06 21:00:00,2023-01-06,2023,Définitives,42,53146
2023-01-06 21:30:00,2023-01-06,2023,Définitives,43,50102
2023-01-06 22:00:00,2023-01-06,2023,Définitives,44,49820
2023-01-06 22:30:00,2023-01-06,2023,Définitives,45,48320
2023-01-06 23:00:00,2023-01-06,2023,Définitives,46,47412
2023-01-06 23:30:00,2023-01-06,2023,Définitives,47,46615
2023-01-07 00:00:00,2023-01-07,2023,Définitives,0,44444
2023-01-07 00:30:00,2023-01-07,2023,Définitives,1,44099
2023-01-07 01:00:00,2023-01-07,2023,Définitives,2,44799
2023-01-07 01:30:00,2023-01-07,2023,Définitives,3,45211
2023-01-07 02:00:00,2023-01-07,2023,Définitives,4,46342
2023-01-07 02:30:00,2023-01-07,2023,Définitives,5,47253
2023-01-07 03:00:00,2023-01-07,2023,Définitives,6,48510
2023-01-07 03:30:00,2023-01-07,2023,Définitives,7,49753
2023-01-07 04:00:00,2023-01-07,2023,Définitives,8,50599
2023-01-07 04:30:00,2023-01-07,2023,Définitives,9,51473
2023-01-07 05:00:00,2023-01-07,2023,Définitives,10,51841
2023-01-07 05:30:00,2023-01-07,2023,Définitives,11,52563
2023-01-07 06:00:00,2023-01-07,2023,Définitives,12,53175
2023-01-07 06:30:00,2023-01-07,2023,Définitives,13,53411
2023-01-07 07:00:00,2023-01-07,2023,Définitives,14,53531
2023-01-07 07:30:00,2023-01-07,2023,Définitives,15,53915
2023-01-07 08:00:00,2023-01-07,2023,Définitives,16,54558
2023-01-07 08:30:00,2023-01-07,2023,Définitives,17,54653
2023-01-07 09:00:00,2023-01-07,2023,Définitives,18,53993
2023-01-07 09:30:00,2023-01-07,2023,Définitives,19,52561
2023-01-07 10:00:00,2023-01-07,2023,Définitives,20,51780
2023-01-07 10:30:00,2023-01-07,2023,Définitives,21,49510
2023-01-07 11:00:00,2023-01-07,2023,Définitives,22,51698
2023-01-07 11:30:00,2023-01-07,2023,Définitives,23,51536
2023-01-07 12:00:00,2023-01-07,2023,Définitives,24,51021
2023-01-07 12:30:00,2023-01-07,2023,Définitives,25,50403
2023-01-07 13:00:00,2023-01-07,2023,Définitives,26,50016
2023-01-07 13:30:00,2023-01-07,2023,Définitives,27,50146
2023-01-07 14:00:00,2023-01-07,2023,Définitives,28,51599
2023-01-07 14:30:00,2023-01-07,2023,Définitives,29,53728
2023-01-07 15:00:00,2023-01-07,2023,Définitives,30,54747
2023-01-07 15:30:00,2023-01-07,2023,Définitives,31,55750
2023-01-07 16:00:00,2023-01-07,2023,Définitives,32,49480
2023-01-07 16:30:00,2023-01-07,2023,Définitives,33,55790
2023-01-07 17:00:00,2023-01-07,2023,Définitives,34,54768
2023-01-07 17:30:00,2023-01-07,2023,Définitives,35,53437
2023-01-07 18:00:00,2023-01-07,2023,Définitives,36,52005
2023-01-07 18:30:00,2023-01-07,2023,Définitives,37,51078
2023-01-07 19:00:00,2023-01-07,2023,Définitives,38,50059
2023-01-07 19:30:00,2023-01-07,2023,Définitives,39,50755
2023-01-07 20:00:00,2023-01-07,2023,Définitives,40,52512
2023-01-07 20:30:00,2023-01-07,2023,Définitives,41,51957
2023-01-07 21:00:00,2023-01-07,2023,Définitives,42,51640
2023-01-07 21:30:00,2023-01-07,2023,Définitives,43,49308
2023-01-07 22:00:00,2023-01-07,2023,Définitives,44,48867
2023-01-07 22:30:00,2023-01-07,2023,Définitives,45,47209
2023-01-07 23:00:00,2023-01-07,2023,Définitives,46,46083
2023-01-07 23:30:00,2023-01-07,2023,Définitives,47,44970
2023-01-08 00:00:00,2023-01-08,2023,Définitives,0,42867
2023-01-08 00:30:00,2023-01-08,2023,Définitives,1,42523
2023-01-08 01:00:00,2023-01-08,2023,Définitives,2,42825
2023-01-08 01:30:00,2023-01-08,2023,Définitives,3,42926
2023-01-08 02:00:00,2023-01-08,2023,Définitives,4,43900
2023-01-08 02:30:00,2023-01-08,2023,Définitives,5,44283
2023-01-08 03:00:00,2023-01-08,2023,Définitives,6,45145
2023-01-08 03:30:00,2023-01-08,2023,Définitives,7,45923
2023-01-08 04:00:00,2023-01-08,2023,Définitives,8,46638
2023-01-08 04:30:00,2023-01-08,2023,Définitives,9,47427
2023-01-08 05:00:00,2023-01-08,2023,Définitives,10,50427
2023-01-08 05:30:00,2023-01-08,2023,Définitives,11,48993
2023-01-08 06:00:00,2023-01-08,2023,Définitives,12,50233
2023-01-08 06:30:00,2023-01-08,2023,Définitives,13,51097
2023-01-08 07:00:00,2023-01-08,2023,Définitives,14,51761
2023-01-08 07:30:00,2023-01-08,2023,Définitives,15,52653
2023-01-08 08:00:00,2023-01-08,2023,Définitives,16,53667
2023-01-08 08:30:00,2023-01-08,2023,Définitives,17,53993
2023-01-08 09:00:00,2023-01-08,2023,Définitives,18,53374
2023-01-08 09:30:00,2023-01-08,2023,Définitives,19,51693
2023-01-08 10:00:00,2023-01-08,2023,Définitives,20,50734
2023-01-08 10:30:00,2023-01-08,2023,Définitives,21,48123
2023-01-08 11:00:00,2023-01-08,2023,Définitives,22,50658
2023-01-08 11:30:00,2023-01-08,2023,Définitives,23,50404
2023-01-08 12:00:00,2023-01-08,2023,Définitives,24,49898
2023-01-08 12:30:00,2023-01-08,2023,Définitives,25,49145
2023-01-08 13:00:00,2023-01-08,2023,Définitives,26,48712
2023-01-08 13:30:00,2023-01-08,2023,Définitives,27,48935
2023-01-08 14:00:00,2023-01-08,2023,Définitives,28,50477
2023-01-08 14:30:00,2023-01-08,2023,Définitives,29,52797
2023-01-08 15:00:00,2023-01-08,2023,Définitives,30,54849
2023-01-08 15:30:00,2023-01-08,2023,Définitives,31,56412
2023-01-08 16:00:00,2023-01-08,2023,Définitives,32,48060
2023-01-08 16:30:00,2023-01-08,2023,Définitives,33,56719
2023-01-08 17:00:00,2023-01-08,2023,Définitives,34,56024
2023-01-08 17:30:00,2023-01-08,2023,Définitives,35,54772
2023-01-08 18:00:00,2023-01-08,2023,Définitives,36,53560
2023-01-08 18:30:00,2023-01-08,2023,Définitives,37,52466
2023-01-08 19:00:00,2023-01-08,2023,Définitives,38,51340
2023-01-08 19:30:00,2023-01-08,2023,Définitives,39,51740
2023-01-08 20:00:00,2023-01-08,2023,Définitives,40,53253
2023-01-08 20:30:00,2023-01-08,2023,Définitives,41,52506
2023-01-08 21:00:00,2023-01-08,2023,Définitives,42,52176
2023-01-08 21:30:00,2023-01-08,2023,Définitives,43,47868
2023-01-08 22:00:00,2023-01-08,2023,Définitives,44,47434
2023-01-08 22:30:00,2023-01-08,2023,Définitives,45,45736
2023-01-08 23:00:00,2023-01-08,2023,Définitives,46,44754
2023-01-08 23:30:00,2023-01-08,2023,Définitives,47,43559
2023-01-09 00:00:00,2023-01-09,2023,Définitives,0,46531
2023-01-09 00:30:00,2023-01-09,2023,Définitives,1,47042
2023-01-09 01:00:00,2023-01-09,2023,Définitives,2,49264
2023-01-09 01:30:00,2023-01-09,2023,Définitives,3,50944
2023-01-09 02:00:00,2023-01-09,2023,Définitives,4,54788
2023-01-09 02:30:00,2023-01-09,2023,Définitives,5,57761
2023-01-09 03:00:00,2023-01-09,2023,Définitives,6,60946
2023-01-09 03:30:00,2023-01-09,2023,Définitives,7,62798
2023-01-09 04:00:00,2023-01-09,2023,Définitives,8,63729
2023-01-09 04:30:00,2023-01-09,2023,Définitives,9,63906
2023-01-09 05:00:00,2023-01-09,2023,Définitives,10,51163
2023-01-09 05:30:00,2023-01-09,2023,Définitives,11,64306
2023-01-09 06:00:00,2023-01-09,2023,Définitives,12,64372
2023-01-09 06:30:00,2023-01-09,2023,Définitives,13,64211
2023-01-09 07:00:00,2023-01-09,2023,Définitives,14,64163
2023-01-09 07:30:00,2023-01-09,2023,Définitives,15,64318
2023-01-09 08:00:00,2023-01-09,2023,Définitives,16,64486
2023-01-09 08:30:00,2023-01-09,2023,Définitives,17,63592
2023-01-09 09:00:00,2023-01-09,2023,Définitives,18,62334
2023-01-09 09:30:00,2023-01-09,2023,Définitives,19,61810
2023-01-09 10:00:00,2023-01-09,2023,Définitives,20,61563
2023-01-09 10:30:00,2023-01-09,2023,Définitives,21,49166
2023-01-09 11:00:00,2023-01-09,2023,Définitives,22,61792
2023-01-09 11:30:00,2023-01-09,2023,Définitives,23,61621
2023-01-09 12:00:00,2023-01-09,2023,Définitives,24,61314
2023-01-09 12:30:00,2023-01-09,2023,Définitives,25,60719
2023-01-09 13:00:00,2023-01-09,2023,Définitives,26,60576
2023-01-09 13:30:00,2023-01-09,2023,Définitives,27,60790
2023-01-09 14:00:00,2023-01-09,2023,Définitives,28,62539
2023-01-09 14:30:00,2023-01-09,2023,Définitives,29,65051
2023-01-09 15:00:00,2023-01-09,2023,Définitives,30,66872
2023-01-09 15:30:00,2023-01-09,2023,Définitives,31,68611
2023-01-09 16:00:00,2023-01-09,2023,Définitives,32,49502
2023-01-09 16:30:00,2023-01-09,2023,Définitives,33,67931
2023-01-09 17:00:00,2023-01-09,2023,Définitives,34,66289
2023-01-09 17:30:00,2023-01-09,2023,Définitives,35,64198
2023-01-09 18:00:00,2023-01-09,2023,Définitives,36,61985
2023-01-09 18:30:00,2023-01-09,2023,Définitives,37,60459
2023-01-09 19:00:00,2023-01-09,2023,Définitives,38,59010
