datetime,date,year,statut,slot_index,load_mw
2021-01-01 00:00:00,2021-01-01,2021,Définitives,0,57674
2021-01-01 00:30:00,2021-01-01,2021,Définitives,1,57109
2021-01-01 01:00:00,2021-01-01,2021,Définitives,2,57621
2021-01-01 01:30:00,2021-01-01,2021,Définitives,3,57620
2021-01-01 02:00:00,2021-01-01,2021,Définitives,4,58415
2021-01-01 02:30:00,2021-01-01,2021,Définitives,5,58588
2021-01-01 03:00:00,2021-01-01,2021,Définitives,6,58938
2021-01-01 03:30:00,2021-01-01,2021,Définitives,7,59329
2021-01-01 04:00:00,2021-01-01,2021,Définitives,8,59326
2021-01-01 04:30:00,2021-01-01,2021,Définitives,9,59688
2021-01-01 05:00:00,2021-01-01,2021,Définitives,10,66482
2021-01-01 05:30:00,2021-01-01,2021,Définitives,11,60508
2021-01-01 06:00:00,2021-01-01,2021,Définitives,12,61525
2021-01-01 06:30:00,2021-01-01,2021,Définitives,13,62355
2021-01-01 07:00:00,2021-01-01,2021,Définitives,14,63095
2021-01-01 07:30:00,2021-01-01,2021,Définitives,15,63967
2021-01-01 08:00:00,2021-01-01,2021,Définitives,16,64974
2021-01-01 08:30:00,2021-01-01,2021,Définitives,17,66216
2021-01-01 09:00:00,2021-01-01,2021,Définitives,18,66909
2021-01-01 09:30:00,2021-01-01,2021,Définitives,19,65243
2021-01-01 10:00:00,2021-01-01,2021,Définitives,20,63618
2021-01-01 10:30:00,2021-01-01,2021,Définitives,21,64389
2021-01-01 11:00:00,2021-01-01,2021,Définitives,22,62455
2021-01-01 11:30:00,2021-01-01,2021,Définitives,23,61304
2021-01-01 12:00:00,2021-01-01,2021,Définitives,24,60902
2021-01-01 12:30:00,2021-01-01,2021,Définitives,25,60513
2021-01-01 13:00:00,2021-01-01,2021,Définitives,26,60611
2021-01-01 13:30:00,2021-01-01,2021,Définitives,27,61401
2021-01-01 14:00:00,2021-01-01,2021,Définitives,28,63902
2021-01-01 14:30:00,2021-01-01,2021,Définitives,29,66240
2021-01-01 15:00:00,2021-01-01,2021,Définitives,30,67696
2021-01-01 15:30:00,2021-01-01,2021,Définitives,31,68935
2021-01-01 16:00:00,2021-01-01,2021,Définitives,32,64223
2021-01-01 16:30:00,2021-01-01,2021,Définitives,33,69549
2021-01-01 17:00:00,2021-01-01,2021,Définitives,34,69491
2021-01-01 17:30:00,2021-01-01,2021,Définitives,35,68596
2021-01-01 18:00:00,2021-01-01,2021,Définitives,36,67428
2021-01-01 18:30:00,2021-01-01,2021,Définitives,37,66237
2021-01-01 19:00:00,2021-01-01,2021,Définitives,38,65175
2021-01-01 19:30:00,2021-01-01,2021,Définitives,39,65829
2021-01-01 20:00:00,2021-01-01,2021,Définitives,40,68069
2021-01-01 20:30:00,2021-01-01,2021,Définitives,41,67278
2021-01-01 21:00:00,2021-01-01,2021,Définitives,42,67161
2021-01-01 21:30:00,2021-01-01,2021,Définitives,43,63688
2021-01-01 22:00:00,2021-01-01,2021,Définitives,44,62995
2021-01-01 22:30:00,2021-01-01,2021,Définitives,45,61113
2021-01-01 23:00:00,2021-01-01,2021,Définitives,46,59702
2021-01-01 23:30:00,2021-01-01,2021,Définitives,47,58341
2021-01-02 00:00:00,2021-01-02,2021,Définitives,0,59511
2021-01-02 00:30:00,2021-01-02,2021,Définitives,1,59414
2021-01-02 01:00:00,2021-01-02,2021,Définitives,2,60436
2021-01-02 01:30:00,2021-01-02,2021,Définitives,3,60976
2021-01-02 02:00:00,2021-01-02,2021,Définitives,4,62152
2021-01-02 02:30:00,2021-01-02,2021,Définitives,5,62914
2021-01-02 03:00:00,2021-01-02,2021,Définitives,6,64043
2021-01-02 03:30:00,2021-01-02,2021,Définitives,7,65106
2021-01-02 04:00:00,2021-01-02,2021,Définitives,8,66205
2021-01-02 04:30:00,2021-01-02,2021,Définitives,9,67227
2021-01-02 05:00:00,2021-01-02,2021,Définitives,10,65908
2021-01-02 05:30:00,2021-01-02,2021,Définitives,11,68828
2021-01-02 06:00:00,2021-01-02,2021,Définitives,12,70159
2021-01-02 06:30:00,2021-01-02,2021,Définitives,13,71024
2021-01-02 07:00:00,2021-01-02,2021,Définitives,14,71386
2021-01-02 07:30:00,2021-01-02,2021,Définitives,15,71821
2021-01-02 08:00:00,2021-01-02,2021,Définitives,16,72855
2021-01-02 08:30:00,2021-01-02,2021,Définitives,17,73876
2021-01-02 09:00:00,2021-01-02,2021,Définitives,18,74518
2021-01-02 09:30:00,2021-01-02,2021,Définitives,19,72761
2021-01-02 10:00:00,2021-01-02,2021,Définitives,20,71026
2021-01-02 10:30:00,2021-01-02,2021,Définitives,21,63726
2021-01-02 11:00:00,2021-01-02,2021,Définitives,22,69807
2021-01-02 11:30:00,2021-01-02,2021,Définitives,23,68485
2021-01-02 12:00:00,2021-01-02,2021,Définitives,24,68023
2021-01-02 12:30:00,2021-01-02,2021,Définitives,25,67262
2021-01-02 13:00:00,2021-01-02,2021,Définitives,26,67147
2021-01-02 13:30:00,2021-01-02,2021,Définitives,27,67641
2021-01-02 14:00:00,2021-01-02,2021,Définitives,28,69667
2021-01-02 14:30:00,2021-01-02,2021,Définitives,29,71725
2021-01-02 15:00:00,2021-01-02,2021,Définitives,30,73002
2021-01-02 15:30:00,2021-01-02,2021,Définitives,31,74216
2021-01-02 16:00:00,2021-01-02,2021,Définitives,32,63588
2021-01-02 16:30:00,2021-01-02,2021,Définitives,33,74284
2021-01-02 17:00:00,2021-01-02,2021,Définitives,34,73523
2021-01-02 17:30:00,2021-01-02,2021,Définitives,35,71882
2021-01-02 18:00:00,2021-01-02,2021,Définitives,36,70253
2021-01-02 18:30:00,2021-01-02,2021,Définitives,37,68963
2021-01-02 19:00:00,2021-01-02,2021,Définitives,38,67618
2021-01-02 19:30:00,2021-01-02,2021,Définitives,39,67982
2021-01-02 20:00:00,2021-01-02,2021,Définitives,40,70209
2021-01-02 20:30:00,2021-01-02,2021,Définitives,41,69426
2021-01-02 21:00:00,2021-01-02,2021,Définitives,42,69204
2021-01-02 21:30:00,2021-01-02,2021,Définitives,43,63346
2021-01-02 22:00:00,2021-01-02,2021,Définitives,44,63039
2021-01-02 22:30:00,2021-01-02,2021,Définitives,45,61502
2021-01-02 23:00:00,2021-01-02,2021,Définitives,46,60666
2021-01-02 23:30:00,2021-01-02,2021,Définitives,47,59770
2021-01-03 00:00:00,2021-01-03,2021,Définitives,0,59258
2021-01-03 00:30:00,2021-01-03,2021,Définitives,1,58827
2021-01-03 01:00:00,2021-01-03,2021,Définitives,2,59371
2021-01-03 01:30:00,2021-01-03,2021,Définitives,3,59444
2021-01-03 02:00:00,2021-01-03,2021,Définitives,4,60382
2021-01-03 02:30:00,2021-01-03,2021,Définitives,5,60819
2021-01-03 03:00:00,2021-01-03,2021,Définitives,6,61634
2021-01-03 03:30:00,2021-01-03,2021,Définitives,7,62416
2021-01-03 04:00:00,2021-01-03,2021,Définitives,8,63203
2021-01-03 04:30:00,2021-01-03,2021,Définitives,9,64114
2021-01-03 05:00:00,2021-01-03,2021,Définitives,10,67634
2021-01-03 05:30:00,2021-01-03,2021,Définitives,11,65620
2021-01-03 06:00:00,2021-01-03,2021,Définitives,12,67110
2021-01-03 06:30:00,2021-01-03,2021,Définitives,13,68298
2021-01-03 07:00:00,2021-01-03,2021,Définitives,14,69354
2021-01-03 07:30:00,2021-01-03,2021,Définitives,15,70383
2021-01-03 08:00:00,2021-01-03,2021,Définitives,16,71632
2021-01-03 08:30:00,2021-01-03,2021,Définitives,17,73134
2021-01-03 09:00:00,2021-01-03,2021,Définitives,18,73583
2021-01-03 09:30:00,2021-01-03,2021,Définitives,19,71241
2021-01-03 10:00:00,2021-01-03,2021,Définitives,20,69274
2021-01-03 10:30:00,2021-01-03,2021,Définitives,21,65262
2021-01-03 11:00:00,2021-01-03,2021,Définitives,22,67791
2021-01-03 11:30:00,2021-01-03,2021,Définitives,23,66448
2021-01-03 12:00:00,2021-01-03,2021,Définitives,24,65823
2021-01-03 12:30:00,2021-01-03,2021,Définitives,25,65268
2021-01-03 13:00:00,2021-01-03,2021,Définitives,26,65150
2021-01-03 13:30:00,2021-01-03,2021,Définitives,27,65876
2021-01-03 14:00:00,2021-01-03,2021,Définitives,28,68120
2021-01-03 14:30:00,2021-01-03,2021,Définitives,29,70786
2021-01-03 15:00:00,2021-01-03,2021,Définitives,30,72888
2021-01-03 15:30:00,2021-01-03,2021,Définitives,31,74310
2021-01-03 16:00:00,2021-01-03,2021,Définitives,32,65094
2021-01-03 16:30:00,2021-01-03,2021,Définitives,33,74749
2021-01-03 17:00:00,2021-01-03,2021,Définitives,34,74025
2021-01-03 17:30:00,2021-01-03,2021,Définitives,35,72492
2021-01-03 18:00:00,2021-01-03,2021,Définitives,36,71063
2021-01-03 18:30:00,2021-01-03,2021,Définitives,37,69440
2021-01-03 19:00:00,2021-01-03,2021,Définitives,38,67934
2021-01-03 19:30:00,2021-01-03,2021,Définitives,39,68389
2021-01-03 20:00:00,2021-01-03,2021,Définitives,40,70510
2021-01-03 20:30:00,2021-01-03,2021,Définitives,41,69475
2021-01-03 21:00:00,2021-01-03,2021,Définitives,42,69337
2021-01-03 21:30:00,2021-01-03,2021,Définitives,43,64458
2021-01-03 22:00:00,2021-01-03,2021,Définitives,44,63883
2021-01-03 22:30:00,2021-01-03,2021,Définitives,45,62057
2021-01-03 23:00:00,2021-01-03,2021,Définitives,46,60978
2021-01-03 23:30:00,2021-01-03,2021,Définitives,47,59744
2021-01-04 00:00:00,2021-01-04,2021,Définitives,0,61910
2021-01-04 00:30:00,2021-01-04,2021,Définitives,1,62278
2021-01-04 01:00:00,2021-01-04,2021,Définitives,2,64219
2021-01-04 01:30:00,2021-01-04,2021,Définitives,3,65865
2021-01-04 02:00:00,2021-01-04,2021,Définitives,4,69557
2021-01-04 02:30:00,2021-01-04,2021,Définitives,5,72581
2021-01-04 03:00:00,2021-01-04,2021,Définitives,6,75639
2021-01-04 03:30:00,2021-01-04,2021,Définitives,7,77892
2021-01-04 04:00:00,2021-01-04,2021,Définitives,8,79223
2021-01-04 04:30:00,2021-01-04,2021,Définitives,9,79930
2021-01-04 05:00:00,2021-01-04,2021,Définitives,10,68279
2021-01-04 05:30:00,2021-01-04,2021,Définitives,11,80668
2021-01-04 06:00:00,2021-01-04,2021,Définitives,12,81102
2021-01-04 06:30:00,2021-01-04,2021,Définitives,13,81419
2021-01-04 07:00:00,2021-01-04,2021,Définitives,14,81741
2021-01-04 07:30:00,2021-01-04,2021,Définitives,15,82230
2021-01-04 08:00:00,2021-01-04,2021,Définitives,16,83354
2021-01-04 08:30:00,2021-01-04,2021,Définitives,17,83799
2021-01-04 09:00:00,2021-01-04,2021,Définitives,18,84184
2021-01-04 09:30:00,2021-01-04,2021,Définitives,19,82958
2021-01-04 10:00:00,2021-01-04,2021,Définitives,20,82054
2021-01-04 10:30:00,2021-01-04,2021,Définitives,21,66219
2021-01-04 11:00:00,2021-01-04,2021,Définitives,22,81055
2021-01-04 11:30:00,2021-01-04,2021,Définitives,23,79827
2021-01-04 12:00:00,2021-01-04,2021,Définitives,24,79258
2021-01-04 12:30:00,2021-01-04,2021,Définitives,25,78723
2021-01-04 13:00:00,2021-01-04,2021,Définitives,26,78479
2021-01-04 13:30:00,2021-01-04,2021,Définitives,27,78839
2021-01-04 14:00:00,2021-01-04,2021,Définitives,28,80534
2021-01-04 14:30:00,2021-01-04,2021,Définitives,29,82434
2021-01-04 15:00:00,2021-01-04,2021,Définitives,30,84073
2021-01-04 15:30:00,2021-01-04,2021,Définitives,31,85282
2021-01-04 16:00:00,2021-01-04,2021,Définitives,32,66016
2021-01-04 16:30:00,2021-01-04,2021,Définitives,33,84161
2021-01-04 17:00:00,2021-01-04,2021,Définitives,34,81624
2021-01-04 17:30:00,2021-01-04,2021,Définitives,35,79245
2021-01-04 18:00:00,2021-01-04,2021,Définitives,36,77025
2021-01-04 18:30:00,2021-01-04,2021,Définitives,37,74947
2021-01-04 19:00:00,2021-01-04,2021,Définitives,38,73260
2021-01-04 19:30:00,2021-01-04,2021,Définitives,39,73354
2021-01-04 20:00:00,2021-01-04,2021,Définitives,40,75267
2021-01-04 20:30:00,2021-01-04,2021,Définitives,41,74281
2021-01-04 21:00:00,2021-01-04,2021,Définitives,42,74113
2021-01-04 21:30:00,2021-01-04,2021,Définitives,43,65676
2021-01-04 22:00:00,2021-01-04,2021,Définitives,44,65430
2021-01-04 22:30:00,2021-01-04,2021,Définitives,45,63850
2021-01-04 23:00:00,2021-01-04,2021,Définitives,46,62999
2021-01-04 23:30:00,2021-01-04,2021,Définitives,47,62010
2021-01-05 00:00:00,2021-01-05,2021,Définitives,0,66085
2021-01-05 00:30:00,2021-01-05,2021,Définitives,1,66295
2021-01-05 01:00:00,2021-01-05,2021,Définitives,2,68224
2021-01-05 01:30:00,2021-01-05,2021,Définitives,3,69887
2021-01-05 02:00:00,2021-01-05,2021,Définitives,4,73710
2021-01-05 02:30:00,2021-01-05,2021,Définitives,5,76537
2021-01-05 03:00:00,2021-01-05,2021,Définitives,6,79445
2021-01-05 03:30:00,2021-01-05,2021,Définitives,7,81672
2021-01-05 04:00:00,2021-01-05,2021,Définitives,8,82850
2021-01-05 04:30:00,2021-01-05,2021,Définitives,9,83476
2021-01-05 05:00:00,2021-01-05,2021,Définitives,10,72424
2021-01-05 05:30:00,2021-01-05,2021,Définitives,11,83514
2021-01-05 06:00:00,2021-01-05,2021,Définitives,12,83672
2021-01-05 06:30:00,2021-01-05,2021,Définitives,13,83681
2021-01-05 07:00:00,2021-01-05,2021,Définitives,14,83843
2021-01-05 07:30:00,2021-01-05,2021,Définitives,15,84241
2021-01-05 08:00:00,2021-01-05,2021,Définitives,16,85224
2021-01-05 08:30:00,2021-01-05,2021,Définitives,17,85227
2021-01-05 09:00:00,2021-01-05,2021,Définitives,18,85725
2021-01-05 09:30:00,2021-01-05,2021,Définitives,19,84259
2021-01-05 10:00:00,2021-01-05,2021,Définitives,20,83071
2021-01-05 10:30:00,2021-01-05,2021,Définitives,21,70098
2021-01-05 11:00:00,2021-01-05,2021,Définitives,22,82289
2021-01-05 11:30:00,2021-01-05,2021,Définitives,23,81028
2021-01-05 12:00:00,2021-01-05,2021,Définitives,24,80754
2021-01-05 12:30:00,2021-01-05,2021,Définitives,25,80315
2021-01-05 13:00:00,2021-01-05,2021,Définitives,26,80162
2021-01-05 13:30:00,2021-01-05,2021,Définitives,27,80338
2021-01-05 14:00:00,2021-01-05,2021,Définitives,28,81975
2021-01-05 14:30:00,2021-01-05,2021,Définitives,29,84139
2021-01-05 15:00:00,2021-01-05,2021,Définitives,30,85005
2021-01-05 15:30:00,2021-01-05,2021,Définitives,31,85968
2021-01-05 16:00:00,2021-01-05,2021,Définitives,32,70718
2021-01-05 16:30:00,2021-01-05,2021,Définitives,33,85104
2021-01-05 17:00:00,2021-01-05,2021,Définitives,34,82906
2021-01-05 17:30:00,2021-01-05,2021,Définitives,35,80047
2021-01-05 18:00:00,2021-01-05,2021,Définitives,36,77814
2021-01-05 18:30:00,2021-01-05,2021,Définitives,37,75826
2021-01-05 19:00:00,2021-01-05,2021,Définitives,38,73932
2021-01-05 19:30:00,2021-01-05,2021,Définitives,39,74145
2021-01-05 20:00:00,2021-01-05,2021,Définitives,40,75903
2021-01-05 20:30:00,2021-01-05,2021,Définitives,41,74837
2021-01-05 21:00:00,2021-01-05,2021,Définitives,42,74578
2021-01-05 21:30:00,2021-01-05,2021,Définitives,43,70232
2021-01-05 22:00:00,2021-01-05,2021,Définitives,44,69834
2021-01-05 22:30:00,2021-01-05,2021,Définitives,45,68156
2021-01-05 23:00:00,2021-01-05,2021,Définitives,46,67044
2021-01-05 23:30:00,2021-01-05,2021,Définitives,47,66211
2021-01-06 00:00:00,2021-01-06,2021,Définitives,0,66780
2021-01-06 00:30:00,2021-01-06,2021,Définitives,1,66883
2021-01-06 01:00:00,2021-01-06,2021,Définitives,2,69007
2021-01-06 01:30:00,2021-01-06,2021,Définitives,3,70621
2021-01-06 02:00:00,2021-01-06,2021,Définitives,4,74205
2021-01-06 02:30:00,2021-01-06,2021,Définitives,5,76700
2021-01-06 03:00:00,2021-01-06,2021,Définitives,6,78958
2021-01-06 03:30:00,2021-01-06,2021,Définitives,7,81248
2021-01-06 04:00:00,2021-01-06,2021,Définitives,8,82453
2021-01-06 04:30:00,2021-01-06,2021,Définitives,9,82937
2021-01-06 05:00:00,2021-01-06,2021,Définitives,10,73096
2021-01-06 05:30:00,2021-01-06,2021,Définitives,11,83484
2021-01-06 06:00:00,2021-01-06,2021,Définitives,12,83582
2021-01-06 06:30:00,2021-01-06,2021,Définitives,13,83670
2021-01-06 07:00:00,2021-01-06,2021,Définitives,14,83630
2021-01-06 07:30:00,2021-01-06,2021,Définitives,15,84073
2021-01-06 08:00:00,2021-01-06,2021,Définitives,16,84839
2021-01-06 08:30:00,2021-01-06,2021,Définitives,17,85078
2021-01-06 09:00:00,2021-01-06,2021,Définitives,18,85073
2021-01-06 09:30:00,2021-01-06,2021,Définitives,19,83383
2021-01-06 10:00:00,2021-01-06,2021,Définitives,20,82657
2021-01-06 10:30:00,2021-01-06,2021,Définitives,21,70820
2021-01-06 11:00:00,2021-01-06,2021,Définitives,22,81701
2021-01-06 11:30:00,2021-01-06,2021,Définitives,23,80310
2021-01-06 12:00:00,2021-01-06,2021,Définitives,24,79808
2021-01-06 12:30:00,2021-01-06,2021,Définitives,25,79141
2021-01-06 13:00:00,2021-01-06,2021,Définitives,26,78814
2021-01-06 13:30:00,2021-01-06,2021,Définitives,27,79062
2021-01-06 14:00:00,2021-01-06,2021,Définitives,28,80920
2021-01-06 14:30:00,2021-01-06,2021,Définitives,29,83143
2021-01-06 15:00:00,2021-01-06,2021,Définitives,30,84537
2021-01-06 15:30:00,2021-01-06,2021,Définitives,31,85953
2021-01-06 16:00:00,2021-01-06,2021,Définitives,32,71368
2021-01-06 16:30:00,2021-01-06,2021,Définitives,33,84879
2021-01-06 17:00:00,2021-01-06,2021,Définitives,34,82810
2021-01-06 17:30:00,2021-01-06,2021,Définitives,35,80164
2021-01-06 18:00:00,2021-01-06,2021,Définitives,36,77827
2021-01-06 18:30:00,2021-01-06,2021,Définitives,37,75911
2021-01-06 19:00:00,2021-01-06,2021,Définitives,38,74299
2021-01-06 19:30:00,2021-01-06,2021,Définitives,39,74609
2021-01-06 20:00:00,2021-01-06,2021,Définitives,40,76622
2021-01-06 20:30:00,2021-01-06,2021,Définitives,41,75764
2021-01-06 21:00:00,2021-01-06,2021,Définitives,42,75710
2021-01-06 21:30:00,2021-01-06,2021,Définitives,43,70844
2021-01-06 22:00:00,2021-01-06,2021,Définitives,44,70583
2021-01-06 22:30:00,2021-01-06,2021,Définitives,45,68739
2021-01-06 23:00:00,2021-01-06,2021,Définitives,46,67884
2021-01-06 23:30:00,2021-01-06,2021,Définitives,47,66801
2021-01-07 00:00:00,2021-01-07,2021,Définitives,0,68482
2021-01-07 00:30:00,2021-01-07,2021,Définitives,1,68710
2021-01-07 01:00:00,2021-01-07,2021,Définitives,2,70790
2021-01-07 01:30:00,2021-01-07,2021,Définitives,3,72552
2021-01-07 02:00:00,2021-01-07,2021,Définitives,4,76157
2021-01-07 02:30:00,2021-01-07,2021,Définitives,5,78881
2021-01-07 03:00:00,2021-01-07,2021,Définitives,6,82060
2021-01-07 03:30:00,2021-01-07,2021,Définitives,7,84061
2021-01-07 04:00:00,2021-01-07,2021,Définitives,8,85183
2021-01-07 04:30:00,2021-01-07,2021,Définitives,9,85351
2021-01-07 05:00:00,2021-01-07,2021,Définitives,10,74264
2021-01-07 05:30:00,2021-01-07,2021,Définitives,11,85605
2021-01-07 06:00:00,2021-01-07,2021,Définitives,12,85382
2021-01-07 06:30:00,2021-01-07,2021,Définitives,13,84790
2021-01-07 07:00:00,2021-01-07,2021,Définitives,14,84376
2021-01-07 07:30:00,2021-01-07,2021,Définitives,15,84065
2021-01-07 08:00:00,2021-01-07,2021,Définitives,16,84196
2021-01-07 08:30:00,2021-01-07,2021,Définitives,17,83977
2021-01-07 09:00:00,2021-01-07,2021,Définitives,18,83802
2021-01-07 09:30:00,2021-01-07,2021,Définitives,19,82137
2021-01-07 10:00:00,2021-01-07,2021,Définitives,20,81295
2021-01-07 10:30:00,2021-01-07,2021,Définitives,21,72048
2021-01-07 11:00:00,2021-01-07,2021,Définitives,22,80392
2021-01-07 11:30:00,2021-01-07,2021,Définitives,23,79071
2021-01-07 12:00:00,2021-01-07,2021,Définitives,24,78557
2021-01-07 12:30:00,2021-01-07,2021,Définitives,25,78079
2021-01-07 13:00:00,2021-01-07,2021,Définitives,26,78126
2021-01-07 13:30:00,2021-01-07,2021,Définitives,27,78566
2021-01-07 14:00:00,2021-01-07,2021,Définitives,28,80927
2021-01-07 14:30:00,2021-01-07,2021,Définitives,29,83728
2021-01-07 15:00:00,2021-01-07,2021,Définitives,30,85000
2021-01-07 15:30:00,2021-01-07,2021,Définitives,31,86896
2021-01-07 16:00:00,2021-01-07,2021,Définitives,32,73059
2021-01-07 16:30:00,2021-01-07,2021,Définitives,33,86154
2021-01-07 17:00:00,2021-01-07,2021,Définitives,34,83705
2021-01-07 17:30:00,2021-01-07,2021,Définitives,35,81013
2021-01-07 18:00:00,2021-01-07,2021,Définitives,36,78878
2021-01-07 18:30:00,2021-01-07,2021,Définitives,37,76925
2021-01-07 19:00:00,2021-01-07,2021,Définitives,38,75322
2021-01-07 19:30:00,2021-01-07,2021,Définitives,39,75772
2021-01-07 20:00:00,2021-01-07,2021,Définitives,40,77808
2021-01-07 20:30:00,2021-01-07,2021,Définitives,41,77018
2021-01-07 21:00:00,2021-01-07,2021,Définitives,42,76986
2021-01-07 21:30:00,2021-01-07,2021,Définitives,43,72482
2021-01-07 22:00:00,2021-01-07,2021,Définitives,44,72251
2021-01-07 22:30:00,2021-01-07,2021,Définitives,45,70558
2021-01-07 23:00:00,2021-01-07,2021,Définitives,46,69409
2021-01-07 23:30:00,2021-01-07,2021,Définitives,47,68576
2021-01-08 00:00:00,2021-01-08,2021,Définitives,0,69963
2021-01-08 00:30:00,2021-01-08,2021,Définitives,1,70113
2021-01-08 01:00:00,2021-01-08,2021,Définitives,2,72308
2021-01-08 01:30:00,2021-01-08,2021,Définitives,3,73861
2021-01-08 02:00:00,2021-01-08,2021,Définitives,4,77663
2021-01-08 02:30:00,2021-01-08,2021,Définitives,5,80009
2021-01-08 03:00:00,2021-01-08,2021,Définitives,6,83027
2021-01-08 03:30:00,2021-01-08,2021,Définitives,7,85061
2021-01-08 04:00:00,2021-01-08,2021,Définitives,8,86127
2021-01-08 04:30:00,2021-01-08,2021,Définitives,9,86531
2021-01-08 05:00:00,2021-01-08,2021,Définitives,10,75624
2021-01-08 05:30:00,2021-01-08,2021,Définitives,11,86837
2021-01-08 06:00:00,2021-01-08,2021,Définitives,12,86451
2021-01-08 06:30:00,2021-01-08,2021,Définitives,13,85560
2021-01-08 07:00:00,2021-01-08,2021,Définitives,14,84728
2021-01-08 07:30:00,2021-01-08,2021,Définitives,15,84382
2021-01-08 08:00:00,2021-01-08,2021,Définitives,16,84295
2021-01-08 08:30:00,2021-01-08,2021,Définitives,17,84082
2021-01-08 09:00:00,2021-01-08,2021,Définitives,18,83861
2021-01-08 09:30:00,2021-01-08,2021,Définitives,19,82118
2021-01-08 10:00:00,2021-01-08,2021,Définitives,20,80510
2021-01-08 10:30:00,2021-01-08,2021,Définitives,21,73317
2021-01-08 11:00:00,2021-01-08,2021,Définitives,22,77987
2021-01-08 11:30:00,2021-01-08,2021,Définitives,23,76573
2021-01-08 12:00:00,2021-01-08,2021,Définitives,24,76634
2021-01-08 12:30:00,2021-01-08,2021,Définitives,25,76218
2021-01-08 13:00:00,2021-01-08,2021,Définitives,26,76291
2021-01-08 13:30:00,2021-01-08,2021,Définitives,27,77060
2021-01-08 14:00:00,2021-01-08,2021,Définitives,28,79206
2021-01-08 14:30:00,2021-01-08,2021,Définitives,29,82115
2021-01-08 15:00:00,2021-01-08,2021,Définitives,30,83325
2021-01-08 15:30:00,2021-01-08,2021,Définitives,31,84498
2021-01-08 16:00:00,2021-01-08,2021,Définitives,32,74095
2021-01-08 16:30:00,2021-01-08,2021,Définitives,33,84045
2021-01-08 17:00:00,2021-01-08,2021,Définitives,34,82631
2021-01-08 17:30:00,2021-01-08,2021,Définitives,35,80227
2021-01-08 18:00:00,2021-01-08,2021,Définitives,36,78272
2021-01-08 18:30:00,2021-01-08,2021,Définitives,37,76632
2021-01-08 19:00:00,2021-01-08,2021,Définitives,38,75185
2021-01-08 19:30:00,2021-01-08,2021,Définitives,39,75712
2021-01-08 20:00:00,2021-01-08,2021,Définitives,40,77807
2021-01-08 20:30:00,2021-01-08,2021,Définitives,41,77130
2021-01-08 21:00:00,2021-01-08,2021,Définitives,42,76976
2021-01-08 21:30:00,2021-01-08,2021,Définitives,43,73853
2021-01-08 22:00:00,2021-01-08,2021,Définitives,44,73481
2021-01-08 22:30:00,2021-01-08,2021,Définitives,45,71915
2021-01-08 23:00:00,2021-01-08,2021,Définitives,46,70882
2021-01-08 23:30:00,2021-01-08,2021,Définitives,47,69955
2021-01-09 00:00:00,2021-01-09,2021,Définitives,0,67990
2021-01-09 00:30:00,2021-01-09,2021,Définitives,1,67786
2021-01-09 01:00:00,2021-01-09,2021,Définitives,2,68614
2021-01-09 01:30:00,2021-01-09,2021,Définitives,3,69059
2021-01-09 02:00:00,2021-01-09,2021,Définitives,4,70272
2021-01-09 02:30:00,2021-01-09,2021,Définitives,5,71086
2021-01-09 03:00:00,2021-01-09,2021,Définitives,6,72457
2021-01-09 03:30:00,2021-01-09,2021,Définitives,7,73718
2021-01-09 04:00:00,2021-01-09,2021,Définitives,8,75448
2021-01-09 04:30:00,2021-01-09,2021,Définitives,9,76466
2021-01-09 05:00:00,2021-01-09,2021,Définitives,10,75605
2021-01-09 05:30:00,2021-01-09,2021,Définitives,11,78242
2021-01-09 06:00:00,2021-01-09,2021,Définitives,12,79284
2021-01-09 06:30:00,2021-01-09,2021,Définitives,13,79539
2021-01-09 07:00:00,2021-01-09,2021,Définitives,14,79192
2021-01-09 07:30:00,2021-01-09,2021,Définitives,15,79300
2021-01-09 08:00:00,2021-01-09,2021,Définitives,16,79789
2021-01-09 08:30:00,2021-01-09,2021,Définitives,17,80650
2021-01-09 09:00:00,2021-01-09,2021,Définitives,18,80513
2021-01-09 09:30:00,2021-01-09,2021,Définitives,19,78155
2021-01-09 10:00:00,2021-01-09,2021,Définitives,20,76394
2021-01-09 10:30:00,2021-01-09,2021,Définitives,21,73138
2021-01-09 11:00:00,2021-01-09,2021,Définitives,22,74608
2021-01-09 11:30:00,2021-01-09,2021,Définitives,23,73313
2021-01-09 12:00:00,2021-01-09,2021,Définitives,24,72447
2021-01-09 12:30:00,2021-01-09,2021,Définitives,25,71946
2021-01-09 13:00:00,2021-01-09,2021,Définitives,26,71723
2021-01-09 13:30:00,2021-01-09,2021,Définitives,27,72276
2021-01-09 14:00:00,2021-01-09,2021,Définitives,28,74389
2021-01-09 14:30:00,2021-01-09,2021,Définitives,29,77103
2021-01-09 15:00:00,2021-01-09,2021,Définitives,30,78983
2021-01-09 15:30:00,2021-01-09,2021,Définitives,31,80352
2021-01-09 16:00:00,2021-01-09,2021,Définitives,32,73768
2021-01-09 16:30:00,2021-01-09,2021,Définitives,33,80637
2021-01-09 17:00:00,2021-01-09,2021,Définitives,34,79895
2021-01-09 17:30:00,2021-01-09,2021,Définitives,35,78152
2021-01-09 18:00:00,2021-01-09,2021,Définitives,36,76588
2021-01-09 18:30:00,2021-01-09,2021,Définitives,37,74902
2021-01-09 19:00:00,2021-01-09,2021,Définitives,38,73842
